"Data","Period","Organisation unit","Value"
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","VzgTcqN6qHx",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","zX6LzHt9KRR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","dOORsHOrS0w",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","P59xcax8Zlb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Znf0eM1DKNG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","sObWsoB3enC",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","un4ixJa7n6C",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Og5UEnRkvyU",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Sv7XZqXiyCP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","W1JxUhwofMg",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","GJ4Cd9RXMop",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","rW142rztOPK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Wf2LydCNdy1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","YQo9ZhzxyHa",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","vshyHFPS1Mo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","OQ9TVd3E10r",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","nk9eyc3CuQ5",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","IltcatP6BIa",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","tmOunpxPDt9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","khbVI9AHqV9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","qiryyPJ0w1h",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","ILrXVyvqFwX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","mOz7ow8Inb3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","inB3jgbNJ8W",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","C1bgNia0L4g",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","R41QQ3YpoYu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","fCLmgx815vO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","INZIdiVcdZp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","XpgCObK6h8l",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","cF36B2txWGk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","TJiYz6utQnm",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","vP5MgkacVWq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","mYFHLhELsmR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","ZFyIyQToGZs",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","wPQb02U3UHx",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","B5Ju05vTpzK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","MKz7yNyU7Xj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","N6Z5RiN7cJl",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","IXiFtNKHo5f",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","eKeevmjKeuN",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","HIhxuWPjswX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","We17fJeLjad",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","uAFvoO68slK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","pHGGWuSucYQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","xpXgPL892GT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","yud7FVyEzyy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","gTjjeqB5TrI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","QiXeOXMmlX0",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","yAbuR7xopaa",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","pGpb2doI5FU",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","CliTX68kx8H",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Lcdw1b9sCH9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","cxqZPcA0nwV",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","OlwzlLibvzd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","BqJXTZdOr9W",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","eaGF5C5JbH7",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","K4MH0IJvNEZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","GJ7HlszoEjK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","TtI9Z0VOCDt",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","f5n9NJqqSJD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","ZgoaGXYlUAa",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","KlIUb43De6r",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","RFEHSIkxpQ1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","HzBzcd6qbm9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","AvzELEbLhhW",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","TLYxOpSwSUe",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","WzkeCX9NJHS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","HPFo1QW4oLC",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","VeupjnIuLGv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","DsPV049gpi5",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","L4GDNxHEvSK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","bNNDNU3I7PV",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","pVG2iqnH2HD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","aVpKyAcSGhq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","XI0SGCeud9l",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","FqsoLjbSI9A",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","BZOpoufInaY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","yX0Xd0FD2Cd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","QaCEAVVfwZE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","KgodLsm367V",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","lKfPapE2csw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","dCgmPnTpDA4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","GtQpdTAO5gN",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","I3B5p98nl4j",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","kWww1M8MQU0",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","zqnOeXh28et",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","OqyC6vctaen",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","arDVLu1shRK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","V7k7JTgan5O",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","BklVxAeLuVH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","MrNjWbEhkmf",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","rbZBppkjlNJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","N1esU27uHON",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","S1i3cmxCbgX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","I12ueCqFUQG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","XxAur28dNed",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","tnxmROWH52R",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","R33eHkbAdIu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","zEsCyTt10nL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","joUI0Et19Mp",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","cXP5RZ3ZMEP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","zlOqwHi8J7M",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","oieM3XbJR63",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Xc07BjwklyF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","iF7ll5RrliT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","YCzHNKJ7FAU",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","enpHfETZx3S",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Jjb1kjRRNMD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","ZewCoggKllt",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Na35MAIiedG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","z3XPCm6Ssp3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","fd4WQkHkiBq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","KilcfFNdFJA",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","KdEKXFFs53b",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","mr3btxzpInp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","N6JAq2xtuW7",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","LX3JQ1gaQ3r",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Y87ZGSAcivK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","ZKTXiVMNuGj",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","uKUZ9F5SRhm",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","ynEoeBHtC84",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","uvLDTWSBC4O",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Sryk2sHD5vG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","HevmijdrRsw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","YT3W8xUORKB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","AWhhHZkkRip",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","lgZ01zBjk2q",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","KhUd1xpG7Bx",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","RgYDrx3O3uZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","y4j4F4aVAy2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","qs28CzAHip7",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","xq93oD027lk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","MfGxBsHfRmE",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","QX78Aueq3HO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","FngMGENEYmy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","GOxptySBE5j",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","EaZXPUm5Upk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","pVsn7nkMvBE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Mt0t1FQrKV9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","mobDuF3fGHn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","mJPuHQMrHCI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","ta0ebuWpeZZ",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","REWRimKizOG",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","IvuTXky4vtc",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","CxHwa9xXOKV",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","WMjR7Dtk7aj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","EyxTBFv9eYO",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Px3lKZwqsHh",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","FkEyLhnpwOY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","JXcyxGXlL9O",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Yy2qQLUfI1p",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","udyfhz4XKDn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","ZcNH8iNquIL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","bLspdiSqLCy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","EtY6KwqmuDN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","aNHFNRiNGrm",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","GCv9teCuS8H",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","TyMaFetti3F",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","c2RIU34Bhkj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","OjbVkzap0Nz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Ic5WlkEhtba",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","bMvcQaVaDR0",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","bYm2M8jPBAG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","lhkL7lSLsIo",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","GnSVgZLy7Cs",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","tNO45kPRfaQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","o9AMQqGD3kh",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","GMQULtv9q59",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","geDmHGprbCG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","a2f7h6RuLRn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","L4qfmxVeMuJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","KrR88KyFImg",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","mErVwsS0BVP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","hy2jx1XxCjS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","s42TsSZ7ePn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","uhkDTOxCPTQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","VBjJasa8Ln3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","frksdzNGn9R",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","wgeumTY9aFJ",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","nNxsnNursRY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","WD9UOguVU4g",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","GXTDLT02Dc5",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","rfeuCLFePcL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","hcl5gj0brxN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","nuI3Yo7ts1Z",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","nuEpF1eboYN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","ZJARL7Ml1Hp",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","pY1IOuOcdMZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","nBKsy0RSxe2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","BtD2riFtR1r",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","j8eSYOMNwwM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","pg0avYkGeVO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Dfweqt8eyqS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","h7ZzjO0KNoG",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","CjyNYFRbLxK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Mtm38yIEso2",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","DQ7LfXUiwgG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","UgJPzSFxXX4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Wj1gBKsF1lB",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Ybn3yoQ90sa",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","xwHc1kYGQny",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","KNYqHvxFAX9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","kK0WXYI1go2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","ZUf4wJfMjH4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","iYq33ccBA17",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Yp9i6zZZD8f",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","RPTlLuK6ql7",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","NLyozIGXjXB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","GPeqOaPlT7n",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","I5TrVHHQiTO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","BeyRouwSiVk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","rHBXAm6kmeS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","xlpkJEXcIDZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","No67ZbXCR2x",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","OTu4xNrbdX0",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","H3B4JAtTbeZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","XfXSR4P1eTt",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Jg3IPSyjXLg",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","apKYnsMHEmX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","LJIIoLOs4b8",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","G3ANTZyhp1M",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","c6HYkOftQuG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","aJY1AuC0oa4",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","UNbhlHZjMF2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","fwMQloLWpni",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","rZm95DvH5TA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","MmblndvWIIl",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","KUMazbFEaf3",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","IvRuPmQulMn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","GBhUzlGBAgx",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","NBK0zdNYfl9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","yiyOkUsTmjZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","kBQGc0YV8Nk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","V6UNvIuFoWM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","QUThvpDGeY3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","uwvOG2N2Cmt",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","jQx1TwFAGMR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","wvF0QRyi7gC",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","VRaiTCinDJt",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","bNpQPT4CPfW",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","JS7A1JqsfQq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","X3nXlXLejZg",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","DexRsnKrQNd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","DFCJo7IzCqz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","xSfblCDzc79",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","armdTV0J5Fv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","P89gagx7mug",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","B7uMXQhtT6l",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","CSpKc4vZzgD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","mA5X0hfEgzA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","cRyPOqbaSG8",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","ax2Wmfuvq4l",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","rB0DpPopznN",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","EgjCicj042z",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","HUrZdqgkpdv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","ZSGZG998uN2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","fCgAGumLG6d",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","TkAutZiYG0q",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","tJRHKqsV0Vd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","TPYLQkdRv7K",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","LtvKXQRWLTv",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","bJwSDmcEAP3",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","cEJrVBkq5x3",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","hTB7MRoMKMg",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","oqNMRWw8Aby",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","vZIKWRMZcMS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","zjJzSV10XnR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","pAZkRgUBXe3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","sxKXorqxGhW",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","fTrYkm9xOD3",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","G0sUIXzuvit",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","vGh67T1wnv9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","yBRzHDDAwbG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","avaaIAtXbtg",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","qZlDGlfVWm0",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","EqKWh16aOBA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","l8kHGX9lQlb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","qAc4WUI4EIi",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","gPbnwWGHwsH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","nENWwn4zGy8",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","PZGw0SO7WBL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202308","Yq3aTkXLPJu",1
