"Data","Period","Organisation unit","Value"
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","q2YkoU00i0A",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","h1ZhIZUH0Vp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","WoWzt5bt6BN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","M58mibZQHdh",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","zeoRrDlbcNF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","KatZeKdJMQN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","DgnPJRpJkXR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","FRTQsUvvDgg",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","qG3Jezgirry",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","UuRk6DvdifM",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","rQH3dts2vpx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","DGtZEgXdZAg",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","CQHJigpFnWc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","N9r7p39Cyhv",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","wmwdIKQbzLI",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","f4mzNV76jux",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","JwIIHdIF4pc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","wvm19W6gCyl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","LGgFPRuWpws",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","uKlwB9Q57T3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","zKkZg49puAb",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","arC7qgpwg41",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","aVbXJ0Aid81",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","OYUrVEL69ec",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","FhqUs6aRJoX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","VT72TxMgtu7",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","uBH5mlmn9vz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","AW4Fs3TsAtO",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","wbbBqlNE2ZR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","bD9079tRtzX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","pdQ31G6WPpz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","VQh0ZnKNNTG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","R3tvYrwsSZA",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","e0fDjkaVI65",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","Kx6at9voElM",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","bGAA7uZ39kh",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","RySI9ozpuZ6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","F3iyXRgcsHl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","mifYMNSf2hN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","rdvu0VThvPb",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","fl4BOlbwbHC",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","mn5j7Vlq4Fm",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","pBceGLQdILp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","WDVLWmlpohS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","T891NMxRzkg",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","dSXVo1RmpPp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","d0imj0dhHw1",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","eNZAGD0lqAk",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","wcx0GAkbdnm",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","Vb12WB6VIe7",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","lRUboAiCqqR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","Mtf41Uc2hzF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","egBVNGnXnbY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","jqhdt0LKOF6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","te66tg4yn7z",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","Dpo1W5ZFOY0",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","rKoTTNZLKaN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","bGUaAhlsRqp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","hLbDRJpWwiR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","EiHWFXmX21L",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","jVfleNBXcwG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","EvpJxFNUVsd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","WyVmyoPyKR8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","jmOCA5aTXIi",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","eMNKy1TqKrE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","AEufHHpXHtm",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","rQJ1wWLzaWZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","edS0cJIlDFx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","qCHNCqQCGfb",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","f4qVre0RVQQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","v9pOwfcvY7C",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","dzNztOh9T5P",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","mJHLF17zwJo",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","ES1vXopOipl",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","MavGp9SQvbq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","HfT5PebLOf5",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","k6Sa93mbjXT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","C5g52uSCdWk",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","T5aOhJBGsf8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","s4RF0JwGE9s",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","VeiYOuCdSDC",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","HwRb5Ackqm4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","k84ePc0YWBn",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","QFSFzaF9Qcm",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","fXs7gfFel1A",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","tLBNNFe9zSU",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","JGrtUED7jeq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","THgDwgHxluL",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","eGun696Qg8O",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","kRECNdClNiJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","q6XAWELWPtn",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","FIBxKfouiUz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","gFUoa0GmAlZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","GdO0m6msmUW",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","Ox8vvMZo7s8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","EhJ2SBfPRSW",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","i6CeX6jJX7A",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","ALqRnL2BKNx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","B7wL1eTAjDa",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","dU7dDBWWWDi",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","LSjjW2Uph1L",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","JUsZAXljGuM",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","nBqMvI4eZig",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","yQ00WR5tTYo",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","Gpma3jw4iXB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","EDzEtJAQAlZ",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","izw2qiqKFYI",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","yPvxYuKq57g",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","LGPVNsrp6og",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","sllivpgjLVf",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","WTCwVNxBCva",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","XCs85MxkKNV",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","YKkHEjP3KRl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","VHvgDCaDovd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","XYLNW5KcADl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","REg5UDXlWWL",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","RFjMKi06twE",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","UuvEzG4s7rr",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","t1Sit0KrbOb",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","JMJSWcOYd6m",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","iEX5QIiTLrs",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","jiTapCZvyJV",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","bdcsVP2hS8A",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","zK3uQzCz0yo",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","R53kacQeXci",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","lhgy4xmfzKj",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","OcfK91mpcJq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","rjnWCUuotKr",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","gW3n6Bb4Mby",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","HkNQtfDQLHc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","owovUKLMScV",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","qJwEgqDnkAC",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","M6cKveWH3WF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","FKdnDJEGZpG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","ELHafKamFIR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","o4j8gkUbhnz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","OmFWFHXT3xC",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","nW6ohADUi0f",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","gyhJyUbozV4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","zi7wvD3Td1O",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","yI7n8PSmh95",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","Ka8nybrZkm3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","wpzFaD5rUsJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","pZLckB4jeWz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","nLU6oI2HxsS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","NkE6AM0Bjb3",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","MhbVNggSb6i",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","sC3admN8uCC",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","WNwyttpcBp3",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","LaEsmwahz3l",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","MDa4mzwz0JP",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","zwV7ekHDAwe",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","vHOkDEOX2Bv",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","xcAbhr6gsau",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","XgoiKilkyNj",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","kJUBoBhpyKK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","vPGUu3uwSan",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","aHZrEUYCasc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","ZWaly1q0aqs",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","iAYhIEyBbk0",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","tZXNm0Rsz9p",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","cqhuJyqvQEI",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","DrkmmYfcr91",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","o2JlqKAhYjB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","bXn7IY2ZYMz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","gFZWGPYDPW5",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","sLw1k2z6Wlg",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","NWf6BmxBu8q",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","R9Cf21Ex9us",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","OSC2ngoYEYM",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","PtapijBoEPe",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","sNZrgfz0RoU",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","NhqbIqtewwY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","Z65JvisTm4o",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","AB8QNzGga43",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","VuswnQWFdYZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","dZMdMaulzpj",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","VgZpqrxhRPh",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","dAnPb1AZoKy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","eN8E1dXw0K2",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","L7sSNQASLrY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","les3bNZfpjr",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","yoExW61ga83",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","F8qsGpbK97A",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","sQSVjX6mHKl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","SrCdqol5kCq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","ULDcxw0PBni",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","UXBZJXifkbo",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","BpqLlyCNG1D",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","qsTuae8V1vK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","hB6Rcx72fsg",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","xGjBNHxGFlj",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","m75c78Qa13Q",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","kp86qyNQg2N",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","y5Djo38m0mj",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","HdvXZUmBgPd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","IX40Fmea2cz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","WPhMyqa7tMP",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","DSJwlBtTqKz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","R1GbvBvppCu",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","beSdaPe8i3e",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","qcbEOS2KIsH",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","jIPE3I0AL9t",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","bANmqXanLfu",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","bY0SnlucyLh",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","MtvI67Ygn7d",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","dMUzHKnsDJq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","qnPQajuLKr7",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","oleTzMungyf",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","Sl1MkMfCluS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","fjPl08yZ0K4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","LTmsDXQHkqT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","svhsVmcLug0",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","hgYuumviWXp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","usTayxObuBo",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","WWktm23jeny",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","NEb3Q2w3HRJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","IGWv6My9V60",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","vGpWou17yyr",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","ewDQr5rfwln",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","dwWrJGEreMc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","PjJrujKwMvY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","n1vHAnCMJww",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","ByNLaBjxdZ9",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","sQS9rfnTOMm",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","Jk9Ie7dcgWk",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","tGLKciw2MGf",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","nizy0PbL5ZE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","hlBIhApZ2UK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","KSAZU4gswwQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","WSAbGL21Gfs",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","GVE3QJXCg0i",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","XfmSS60inz3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","KZokajoLAXf",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","tv03X7t0A6g",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","wQ9soqXn6oy",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","RJFL4SYWvie",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","d86OiRCX1px",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","FOTdcINxABK",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","r3d8BgiWRyz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","YdthQZVh45c",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","fNVYEyxjawL",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","Pf6O7e2obMA",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","oJDitzhQ8nB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","W0VNU5vWSv9",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","sZHfUCeCscs",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","RwdHhOV4qxS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","EUYcvXJDfgI",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","rilnBgF1Jmb",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","OtnHULC4QwB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","R5Orw0Vtbxq",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","ClVMQmETF4u",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","HgEHx7HWGXS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","tzF1mQ4rEZs",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","Jo3eFWP3PqH",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","UmmB6sC3HTG",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","VbYot2ROb2I",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","qDzajBJPSnD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","vzRh9ON9ZsM",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","jC3YGAZ9GXB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","gqskItE0Gka",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","ZkayMmS2ajh",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","xHviPII2Tc3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","SZqdPa9O3aM",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","rEKNga4CgFK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","rGgJQOumKGH",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","HtS3GZP17SB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","musLWYtdRpQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","uBfCuhllvg3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","D4fYExYuVJ5",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","tqnvIznI8kQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","ebuf0Ix1pYu",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","PPu63ndqbRy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","wXwH1HE5zBG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","FwAdBDlYoVN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","XXuzcQzWwpx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","Bby1Jup2Xv3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","nVMsPbO4Q0d",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","SuMdcd5YAWi",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","wwKcfa9NkWx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","ZDvGH8uAlpE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","wEp9BKSYRPr",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","ngzYEraCr33",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","xC8ZUzKBz5c",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","AUcB2mEIdjG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","q0HFYe46rHe",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","iJawbrhepIT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","HOVAKqoVVPl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","pMFzA25WsTI",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","ZzQ5uEvaRTU",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","KV7mZo1P75i",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","ZdfNK5toD2Y",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","EhyrEz0u06R",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","VFkTXLKIbBT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","tcchCDmptA5",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","dljPHt9QdR9",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","nnQCgclxCj6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","y66tzv9tspm",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","nqURpKTYmrO",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","YKBTF6ms80Q",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","HAD4hll0ALY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","k0Wqw0x7F4V",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","IlKWNw7mM25",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","iYpP2OYAWcL",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","WhaSdja4kGq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","ThMZDEYrucq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","FB1EWLohD2s",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","xZYXwcjlsQb",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","pIcZywB1sTj",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","CFOmFTRmpEp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","izA6A7pqMPN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","XOBzogf6j6d",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","BV5Q5uq4Ezl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","dbmqFG3AXJ8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","Ij7TYWyoNHS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","UeRIwewVX7n",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","H6GuF8E08rO",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","tFY89fXDVir",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","EwpG2Q4y05m",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","eDnVQzkzc3B",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","FA4kFdRDWNX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","T5zScOnkZDd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","pjCIXPGIVJh",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","yUxuh0HkWnr",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","nVn8hmKgjZT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","km63b6bDDSw",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","ZmTIzgrOjed",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202305","v3wsEYGayWb",1
