"Data","Period","Organisation unit","Value"
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Pi0Qp7qvTFi",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","hLgnGJh9fti",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","g5KpbX9mwwJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Px9lcrdOOO6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","hinByorXFJD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","FMpwMdcDPyQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","evpcyTSP5aJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","n33t3QkAiUY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","lccGDCSA990",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","qklrlZranYe",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","u5u0Bhybf8f",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","oBq4WbXR0ev",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","V1hbJtLB6nA",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Any5e34YGqV",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","h6D72jpQh9p",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","gpd5BR93TZ2",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","pM6L7uFojJG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","cpbOpAtwEkQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","C3zswW79pNc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","PRkZFo6LxYn",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","BwF2JaC8lCL",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","wt82nplSMIL",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","fCqYyRV7PKi",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","nmjT5bW3zK4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","VXcXQZZcb0I",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","NllZFLIZezD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","apzWN9C3UzC",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","xTh8putqWWS",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","QyXDVMbt8QC",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","tSXDSsQVI5p",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","erI6vIYS76f",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","tpmeDcmWQWf",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","RfOAhyOQqn4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","cg6jUmXgTbX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","UKnFlUSvnLD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","fey434PjdTi",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","G1LLoziSOlF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","xmNbryAVmgb",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","yKffMxVqFK4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","jLbIZHuRAYh",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","KGJlOICvFl8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","blB2VhYzWHu",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","DkqZGBy1IPy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Dom2cnK42ML",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","I4BCLbgxYm4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","VX6VBGYmux3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","lJ8iK84732s",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","KBcCmct2D5o",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","CsIp8huOrUz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","PCzHC2wzzdD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","F9bCqQuzf9c",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Uvv85m35TMs",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","teZxzkJNZmF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","NhQSD4YkDy3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","HqFDy2vEQz6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","yr1OdefeL3S",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","OQaFzTxqOby",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","XX2M1jNrOZF",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Yaww27ong8h",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","MQcFGwW1QsE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","SuZUyFSAgXG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","wd25QXppWr2",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","bMTnmUmmVzc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","dtiHpHPM7qr",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","NOMDFj8BbGC",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","BEJQPDKe2Mo",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","R13VHIlBzno",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","OnDEhHt2DlT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","NPQi28ysDmW",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","CNrMqtNJHJY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","J2RRsOjodYB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","TpTjgnvONdY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","K4FWeDZV2o0",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","BTbKdGojrn2",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","O9PNND2iTpX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","aA0u9LbIY9e",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","vb01HlZpni0",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","VdwzRUvDTxV",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","CDd0j0WKbeJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","QA05AimrcCm",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","fagJQVacCIQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","KEroL568tPp",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","ZbuU0YQiDug",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","PzxQ5uvOkA6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","LCFDcd88H7m",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","iFGxwZqXdzn",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","m4qA6HpvQlA",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","ZfU05swiCF7",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","hV3DHVI0Drc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","UZlFjPJGpjz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","XWvfQ69Rn10",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","NETZipsOma4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Y3IP8CPM8k9",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","cYsHeMRPZ1M",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Ck6NSG9d4HP",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Sg219K4F1Ti",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","JvH2MHXcKcx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","TjE6uKJU0xs",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","xsfmxtLBUZg",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","pGyjudRo2ip",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","KOP1PjuP70T",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","WJMm0YOydM4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","xRHc6NoJw5W",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","hV2iB1KHfL2",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","OnMW8Kn4YDf",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","u0JybhyOK4u",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","LwCSAAcXVIh",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","a9xTLztQg09",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","CCtjKGD19ba",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","ZhDOwErGfV4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","MCxYHCi7SKV",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","kCGkSBR7MaN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","DZzPH9GiDc5",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","EPAB7cFMg8F",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","NrVUT9ZLbDs",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","W3TSKRwkyvs",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","IBlqC33L7rn",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","AVZQlg5Jnpn",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","vYy0MDRgAi3",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","m7UbpJjPOIj",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","bxheWBppb9H",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","f6oyClxdEpJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","BSIVRetkq9o",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","ghygCp0yjh3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","YJgYavXNm9l",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","qC7HoduXy9L",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","f8Xoxuq0TiA",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","qavGVyGtzJd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","VTn91I21eId",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","NS2k3fejJUx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","lUeBChLhZoD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","ucpxRXJhTuE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","s7QVlyexLXH",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","pJP2SYBe0bB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","hQu2bCbeP19",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Extc3aX3etS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","nltKVAqijoC",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","d62fP00Szyv",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","bR0ZSglgLa1",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","OP8TaanFdfB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Brm6Pa4lqtK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","FQ5zXuSdUbx",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Kpo9XcJ6SxN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","rRYbcCutXCI",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","u6txfT5EKDc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","GSBiP2fM5zp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","hpkiX97MN3B",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","cpDhGwdMYRY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","igRDScs4ct8",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","L3Cj0eucYCp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","x8kNXLmgEDu",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","vCytWU2htrB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","VHMBfnYDNGc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","NQrGfGGhV0g",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","TDU6t8gEJgE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","bejbJuEmJLP",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Av2bHzt2Sqw",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","nYs862A5uon",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","U6hLEcicUul",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","mgGzIs8RsFB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","qjhXhstE2Xl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","KheJGOhj6eR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","YditjiTYCom",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","NBZfDf5Rag9",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","XYDcUKlknf5",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","tD7ZHEB53ki",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","KMm1Cvet8kH",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","feg96xONUkX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","REtlTc5njf4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","AXXifgBTBBn",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","EpqNjbLTfwl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","JndRLlEOlBD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","edjfwbsoTLn",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Um0p6ZhwWFP",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Doa0QbBIiO4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","HAa226rMJDt",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","DMGwnSEy9nd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Lbmua1AMw7d",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","vpcUN6fhhfX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","U2gyzPMaaVv",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","hPnxMx30ap7",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","qefeKnxhMr6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","AsXD3IWZkOZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","eJdTIJVQv5u",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","SCQXXiSqRpf",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","ORxFucA9IV8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","CaEMx1k9goT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","bO7n5q7IGmd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","HAqSsMMvliD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","t3cvedAnAuJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","yOLZXnYLCeD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","w6gmsyy7sL6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","M6Zs0ebqyIS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","o0YDpXsWuEs",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","acLQAQW4L18",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","XsRHiYk4CJg",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","IGIxEQcVAMS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Dg7ESgGD34l",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","AP3Z7jKwro7",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","MRdvXmmlsdF",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","rtFDOAqWUPQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","tyKa4a1nAHt",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","GPXXnUS62UB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","z2yYCjrMBYG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","gIGdMBcqQbb",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","icmRERPwPyD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","FyuabxE1MI4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","LYauDwfdLGf",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","I36riCC6xbL",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","WsbfhNCy5K3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","haWXQNd01Nx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","NwNdyVDgAPq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","KhOjFDcfVKc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","PTnQ1dSYRc4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","sVmlP6GIQmS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","kXKjaWPSN9N",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","xWXdDXkBeiy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","IrL6Uu2RpKO",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","vhG88wcq9Wu",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","oEWhqoUHkvt",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","TBLt7tU7kqR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","diQrdijS870",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","eDacu7icvAw",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","CVWhiAKtyc2",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","znkYUzIuep4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","uCHPPTPXtBt",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","a5avf3A4yCB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","KBQ7wiwjyIE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","c4B5SwjzRmC",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","mESBBEvayHB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","dPYZMQQK4sK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","rL3bFueWkQq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","jPic3tHVbWQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Gzn7ZGrHRV3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","cKbuV6z4EJ9",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","XCngdtEEkGl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","p8nULMcL3p5",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Uv1TBir9IW0",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","psJYcZgeJQ6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","D1MRmsEeJs8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","v3wxgh8Do9U",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","SiFad15yKhZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","SLCNWfNIaWD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Fsdj7l7Sx7b",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","xkZKxIwAsFy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","jVd26CJm75Y",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","oI7IV2bWQvD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","e3fP7HNneS5",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","avJUs3Zqpi1",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","aEmlfZ4yM5n",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","RJjoDh94PmR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","rxcDNiYMlH6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","ihrau4rSsJu",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","ERquZZWaB3I",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","w6Y5qDucxn0",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Ub0k21oCCkR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","B2oeiOL3JUF",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","wLm7XgmJoKw",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","V0Wh2NxXpeP",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","gO4F9cwk5WB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","nqq2iD62e4b",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","WThBLBPOgTs",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","A1BCmizFgwx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Kbtx0duRGjJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","pmQ2ac5Xxe9",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","r5bAjjkOcRq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","w0QBLXNdhK1",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","frRRooy3bcD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","UssljyWdXrX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","ybNHUZ8G4xz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","S0pNUj8UTsw",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","hEPhBcKBF6Y",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","T9Z9ITASXzK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","R2rsYA67uem",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Xw96k4BoZ7z",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","w8NTKsoCH8b",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","PnC5nabirX4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","GqJwyzb70oA",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","RIkWpTnkvwq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","umoUPlYdSsd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","ZM57u3scxU3",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","lbLwxLzIUr6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","d69tynUHL9A",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","HT4wpyLh24I",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","D42FRdqN4Jy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","xTpaxY6vcqw",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","dNgg6md2JdN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","pbmeHjFngqp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","g8H5Hr3A1QX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","hXbeesimRiz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Sq8Rlog5zp2",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","WQOPIb4oXES",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","TJ7kmj9PYLF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","xTgsdtCL6Is",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","hcQ7AQpFaRR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","V0PeLlQNL7w",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","pq4s3oVul0I",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","K8OtwaWi5Ms",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","KwrMyOUvBw7",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","WAWy3UCyCrd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Dcp79Dp1H26",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","axsQspqOdtO",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","sGJFe2O78NO",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","SRrrMiTiEjv",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","b4uRXaX6JjM",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","kfZYOteB1Q6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Of5ckH5BGZT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Yb2CWS6G5vL",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","yrf83to8QxN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Qvla9UO56C2",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","rdxYtDCVNVv",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","YTqyEB3FYOe",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Bhr4Rlyp4dt",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","xYuGcMwDgLT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","ohJAsPklBdW",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","LbjgDaDXJRa",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","I3JYYO9s6lH",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","PbRiWnU4EbA",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","EsvFafoUhGD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","biHq0Ii9Gyb",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","GlS9BbjAi9P",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","Bn91hDSNjxN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","omgVSPJzHLT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","kQpM3AoZJBm",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","OxdIhDEzDW6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","P6qrzhoBJrH",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","hUPEznkDZAG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202402","uKgdZY6oggg",1
