"Data","Period","Organisation unit","Value"
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","hVq9IWIO1lv",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","rTVWTlKFfhI",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","gFC5kCFDDqG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","KBQ7wiwjyIE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","G3TVfnJaJ3t",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","GVq4lFI21V3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","EqBjedvUM2y",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","HZHPAibW1iN",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","OP8TaanFdfB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","MfQo5O70ZHm",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Qvul0TKYFSw",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","kv6VZcAEqRF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","SquxpBtWqwX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","I2z6MT7pHrX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","d8KTWT66xOn",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ZjhdOYaDQWV",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","tH4jWfv5j99",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","S3TTxWPhZ5M",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","yjdx3bVwjJP",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ZQsMimOSlOo",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","aTYrHCmL5Tx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","HdbugkfTIcQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","BRibncQKTlq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","pVsn7nkMvBE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","FyuabxE1MI4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","I1YUo4aFc0l",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","dZ06ZU1Ls42",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","NLLNvgHzXhF",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","uMdDAxe9poY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Zqdx08ImIgG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","VRaiTCinDJt",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","g6jjdlzh7ju",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","DdPmglUPme3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","OQUMus9IsA1",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","KyonjDmOEi9",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ZYwmqGDRgY5",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","rinX0k4Yb30",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ZZUfDdPyRYF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","jVd26CJm75Y",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","M3zUF2NCnPu",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","GJ2f5Exg30n",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","D0m1Mh5zRnp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","RNwBkcO3LM5",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","eZDe9yWmQ71",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","zm4diHfhrfe",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","kXKjaWPSN9N",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","E79paVDaTlG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Wu61wm1TURy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","zE0WqGd3i1R",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Sz2zESOsg8v",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","N636nMR9Hsh",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","rPyhRalhkO6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","RPHJVk6E7GS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","yrf83to8QxN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","xU3xcFte7LB",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","AP3Z7jKwro7",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","vZKxumFv8bf",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","eem3FcTS2hz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","G9Fbh4fc5zU",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","HO8XXXER1ZS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","tVZQ3QpDf4O",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","GK7ahcXkU36",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","OOwfPj8lwtK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ZVW8bXu0OIj",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","XwAxhnsVoev",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","z3nMgma1Kt1",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","mOLVpEBmBIG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","v5wwpsVxYoY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","PKZbcnRwCfc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","UCTbnVvP2f6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Q1YHVG2A0U1",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","LrWSOVUEAWj",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","PRkZFo6LxYn",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","iK7T2wLRJj2",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","hbBSP9aXVeT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","k086cMTy5X8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Q6BFw58AVYi",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","QEQXy43kLjX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","LuspdICWifE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","diQrdijS870",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","jpV6zHFntj5",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","gO4F9cwk5WB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","DzDh9uucRTf",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","zYj4CXp4xtS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","AR90M96SiBF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","dPYZMQQK4sK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","BzeDejzQ7Wf",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","EljO5tParS9",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","znkYUzIuep4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","VhHnLOEbazF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","VAKx1xMbqMb",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","r5bAjjkOcRq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","wAxQ5xj7a5P",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","w0eOqB3bzwQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","SprmWjzmqev",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","vNfNkU7kh9b",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ytfKWdbuXdl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","eV4czbS709J",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","fmWY1CQIaUg",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","wungKnwwvR6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","t3cvedAnAuJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","d69tynUHL9A",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","D42FRdqN4Jy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Hl0KZfBiE39",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","g6PiGVbTE1Q",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","AsXD3IWZkOZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","DBQxofmfEkm",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","zEoEobhgPXc",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ELdvfr1re4Z",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","tHCa9JaAmwV",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","npZqzYdUkwx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ZOptLIASxxP",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","J7iwn4EyvTy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","JsyNWojvXgf",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","t9W1hdUJWv2",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","eQ411WldmOy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","xgPQPj9wf44",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","wJAJzv3eUFT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","FiVYprOCJvG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","gfxtJpKcIpH",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","wykZYTXhfB2",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","A9qrbBjlkOI",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","IB77p1EjfHi",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","T9Z9ITASXzK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Doa0QbBIiO4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","oPQSxlDtFal",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","k352cXFNXix",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","zAPJPYf65xo",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","lqQBF4BxE1W",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","q9gM1Yfwh8Z",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ZdcJie5EAVP",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Brm6Pa4lqtK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","I3JYYO9s6lH",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","wP62wKmuZjz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ITKVxJ2e6Ge",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","omyFePKFRl6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","HUOIdlXNrbC",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","XFJGHlJp1AM",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Ot3j6QXURjV",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","A4BoYxrXGIF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","oBq4WbXR0ev",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","yanWZpO1esQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","HT4wpyLh24I",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","SE4q34IrWb7",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","tjlTEnLIVeO",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","giefgKS02Tb",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","U2gyzPMaaVv",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","aVq6Jelz6BF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","hCdEprRbTNa",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","zaLUxZLTjYC",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","sNZtws1IJTS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ba1ScLkPygm",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Lhf5atPasou",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","kUVH2XUzrvY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","MbkcL1nkTxi",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","O6IgLPqi84s",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","BdTAPZtIDtK",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","SaC88wqvxMt",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","XN6yIZhe3bj",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","BDrlSp3SHoq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","y47SsCXNr4i",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","KGS2JxXQta7",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ZV2iIKpKltH",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","T0F0oz79hgJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","pTOFZPQoDnA",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","flyMwsNnfyg",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","haWXQNd01Nx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","cn9tFkEKdnE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","adrt3yquw88",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","a0XwYzX3wfw",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","qefeKnxhMr6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","l6jqUUJvImb",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","EXKcBdOos7W",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","V3KQcxmP903",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","CngcrsYtxs5",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","hLFY4Cz9fZi",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","JS5anHWeJcT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","H16bRPpldhI",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","UEuzmfUTSN9",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","heqPEgGraSS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Ny1Neo7owcC",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","OwzGpKsWOqi",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","bdjzCjPO8lG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","xrakHQdveKF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","YtpGNR5KmvE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","XTfgwU7DuII",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Q0c6UChga3v",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","k8w19MnkCIR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ALISP5DsvzD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","dX5ndMsjIkG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","t2EKhTeMUOr",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","RsjSQYjfjCI",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","N9dVs5IpMzC",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Kpo9XcJ6SxN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","cpDhGwdMYRY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","skdrXoGVbgo",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","UozAEw1GadF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","pnELrefcHxQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","d18CNGs9w2s",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","jeOjhwhPM0y",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","o54BARZivm8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ugEIP0qLx3w",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","BqJXTZdOr9W",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","M2ZS22Q2sKd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","h3ZRAclZqK8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ssY2d9sMYGR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","DdqAGxyrfmc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","pP1WlCSYejH",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","xgmWaHV5D66",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","FRl0E7Ux4wQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","HWThgwECjg6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","hVa0tbVoYNJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","iw2ESIUNwIe",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","E2j88kC8AYu",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","b7vRnJ384oU",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","rJTwd3Mqqla",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","XdmsyjZT77E",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","wgMCcUAJTuU",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","KvrrdjEuSPD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","v3wxgh8Do9U",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","VJaFTjbLNoF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Xac1eOb2dTq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","qEsCuWc2eMM",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","syjqhftfG5l",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","aEmlfZ4yM5n",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ZDbgu2lqJ8S",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ooec6xfqVq7",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","KXhsNUUGelG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","hUPEznkDZAG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Xe7PwhMAt4n",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ECoSJEdtgvk",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","cphQChoZARx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","FGkaUMhNlgb",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","MeU0Qkr5VH1",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","mvQYYr0CqKN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","mgGzIs8RsFB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","MQ4km4gi9bz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","GGaeqn8lBvG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","OGMo8LpwhHE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","UA0iSIHHIpp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","BclUxm9ZmBD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","WxvuSwHYkww",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","cKbuV6z4EJ9",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ZsV8YhQ3OPh",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","d62fP00Szyv",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","YXOoQt8E4Vi",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","c4B5SwjzRmC",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","pUcL23obDlW",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","MblJKmnBb5u",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","arsnCibtzLl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","tOX4ABm0xuB",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","tDnNgYvH9wL",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","tJ6oUkKdc3L",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","crWRvk3ZRNU",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","biHq0Ii9Gyb",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","IrL6Uu2RpKO",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ehWIvgTwDHI",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","X4X1dhQBQs9",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","eX0spkg9csY",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","eDacu7icvAw",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Qpyxl9nhTo8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Udaaomim77o",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","wMIcPCuyb1u",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","JiUDQUJPI8Z",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","mhL6XKLQ4Rd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","fb6IuqPC7fr",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","KT34EaG36YR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","tujw6XixxMT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","pq4s3oVul0I",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Iya3kdsvW1A",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","YSPee8KLHhq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","eU5yfWYenMm",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","gprmgm2HZYi",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","e6GmxmkqMGC",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","GwKeBPuvqWY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ICptBdPHq2y",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","XpgCObK6h8l",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","fhUqSZR2MaN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","A7ghxAwH8RS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","UY41oHlV2X3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","nDHVt4OzVE7",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","lKZzfU0hOrW",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","nVn8hmKgjZT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","km63b6bDDSw",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","wCSn2WNV6Gq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","aN7RGrPjE2r",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","msFjLzHgWTV",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","oplIvLzxuNl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","UeRIwewVX7n",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","FiGB5Re7nrw",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","eEVi7Ji3nke",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","cxqZPcA0nwV",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","musLWYtdRpQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","dcSPM3knptD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","gzocEzWT73W",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","pIcZywB1sTj",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","a8iWbDIOB88",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","KFY5g2xVY8j",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Uz05OBuEu89",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","lFZ0yIDgUyJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","V35y6YnnPx6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","EwpG2Q4y05m",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ZzQ5uEvaRTU",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","oii4V7vuPXN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","YTqyEB3FYOe",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","HAD4hll0ALY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","IzazwT0OMF8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","jqrGlRD2MbV",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","z4IjB62x3JG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","WhaSdja4kGq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ig8VYiYBr59",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","kfZYOteB1Q6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","prOdrnAuQRB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","b1g4ENGwCVc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","Bby1Jup2Xv3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","We17fJeLjad",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","zX6LzHt9KRR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","asspSN9u7oh",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","kteiU1qGnKE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","A7oMr08DhJB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","bej9b82ojxy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","nqURpKTYmrO",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","bzTvt9JWZ0e",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","snyNkQ3ZrQl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","ceVFaQAY27r",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","WmVkqxdy4xB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","jep8ixiYEw0",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202312","hwMPjslbj9j",1
