"Data","Period","Organisation unit","Value"
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Qoxzr8UwgyL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","oiAvsFTAUta",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","NwNdyVDgAPq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","r5CLaKuMFQv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","acLQAQW4L18",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","JndRLlEOlBD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","NoZjHcIDHGW",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","TBLt7tU7kqR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","YditjiTYCom",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","va5acmhsWyX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","REtlTc5njf4",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","W7Jq13gvnG3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","d4QutKxBgZC",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Bhr4Rlyp4dt",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","AsXD3IWZkOZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","DHJTFwnlEdw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","VjT4hdkblqM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","GJda6nR1YiA",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","I36riCC6xbL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","hPnxMx30ap7",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","UY3IInX1rgt",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","q6yR4FdH5sb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","c96HAx6eu72",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","K5ySjINF4J7",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Dcp79Dp1H26",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","P7Tq7xRfbZK",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","ccal2qRq8My",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","JTzEgarJilV",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","aCOEeeYEcsO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","b4uRXaX6JjM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","tD7ZHEB53ki",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","ouDnAmpZlDU",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","T2xcSqRm2Vu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","GGaeqn8lBvG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Lbmua1AMw7d",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","GrvJOYD3bjN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","m9xR3kZFVC6",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","x7ruP7fXiZQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","HK5EKCdV5Lk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","KMm1Cvet8kH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","cqXX5o0Tuck",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","CwjlYsZ5UbP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","UssljyWdXrX",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","bejbJuEmJLP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","rzxD5SSsdYS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","TgFCAIIfuFv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","s7QVlyexLXH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","lUeBChLhZoD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","BDOmZQaSFWJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","WjEKTHP7ZD6",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Kpo9XcJ6SxN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","XgPvHO9BVLF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","LRquRhMVt4V",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","nltKVAqijoC",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","UpwsLst3Sve",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","J2Twz5u5b4j",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","r5bAjjkOcRq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","vCytWU2htrB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","nqpogjIlKtQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","qZIiCNR0SIG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","OP8TaanFdfB",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","pgWpTridQYC",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","fMcDS33aCYH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","rW142rztOPK",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","FH1lPSOnK9z",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Ykmtw0omEIG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","f8Xoxuq0TiA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","VTn91I21eId",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","pJP2SYBe0bB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","jKLT8DCOtWt",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","QVYsarI2L8c",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","jc31CNqvToC",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","EGTS94oTfhy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","oPQSxlDtFal",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","RRrimDca9Yv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","O45G8iPdPLI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","fmWY1CQIaUg",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","qGQhIRfXtSk",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","VJaFTjbLNoF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","fecHcMvkTYu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","bArGQMJx5Vs",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","YOpPEFgUxtx",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Hijyln0ssgD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","sXD6Jz45kgd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","KgZZAFbhdee",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","bqs8e8UOxMf",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","ybNHUZ8G4xz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Ukppsz4Mj3M",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","fVYB9g9ByWU",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Nu7Whov9Fb2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","MtbnFaSdyBA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","mIhBcu4mJnr",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","kwfaPwzZVfv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","JMDLJKYjtld",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","M5N03fWjRql",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","fcY1fkS6bL1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","pFvQUXCB8PC",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","xgmWaHV5D66",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","KllepQNbvJn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Vq3RfgqSNuL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","m3kKy6uqKH2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","bEVN91H68zG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","kAuyK6C5k2i",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","y4UeLYVmWHZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","wZW7i31BOIb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","icmRERPwPyD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","q7CeJl5wDlg",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","pOzVvOXQ6TL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","tyKa4a1nAHt",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","VB0EKd5lpaT",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","megBmPiTbVw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","GTQEX5Tsb0S",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","vezJ7lIIUi8",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","WOA2G8o5hN9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","JNBvE6WNpwA",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","eYC5O1VUY8H",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","t7g8esxRT51",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","U1RxOBMfKfE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","P4VHiC5CjkW",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","JXe9XqOiUzX",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","TJ9BzAbJWPL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","JG6WwRu0sYN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","GPXXnUS62UB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","yRDtVoBRLrX",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","qwwLNpX83pm",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","oAJL5MSNiiz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","d2rzxeVcRN1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","G9nGVw4FY1X",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","sVmlP6GIQmS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","iIRJ82mxKgX",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","SqVZHXYcX8W",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","nSUn1XaS9Ju",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","ilI3ROaTEuf",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","UEuzmfUTSN9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","l565Arog3i4",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","fMFsmycdb6z",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","UNWE8sXbjqD",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","kOFBpSMhe9h",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","I0kQUozVjhZ",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","KhOjFDcfVKc",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","DKHwPdggfnv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Lr3cD5NsM82",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","MtUXQriAX6H",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","TGDQ4YJ1kik",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","PgHCaUq49vN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","JPl6BiRGUjp",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","AW9zmG5PLRL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","zZdbrp6Tyiv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","xnQusGYwi6h",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","hcQ7AQpFaRR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","kKYdOJ0uRod",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","PbMTrERuQB0",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","QCIF13H6UwH",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Uv3uXnemKBK",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","UWteivzfjCy",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","wp1BC640fy6",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Of5ckH5BGZT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","M3YycknfNBU",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","a2YRxZ59mLY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","NmyQ8MdVjQY",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","o0YDpXsWuEs",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Bn91hDSNjxN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","MaVPJvBNJ5P",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","s6uqKjvWZ5a",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","zE32IoXtVqM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","X3BR2nXz95v",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","AXXifgBTBBn",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","kpazGM0qC7S",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","FQYIEOl4hmM",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","v85QIpSXLE3",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","ESfYgszYmCD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","WDmkMU9agIF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","IACiWXTyVDR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","VyiDHENOpDg",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Xw96k4BoZ7z",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","YTatDIWmgLl",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","LcbKtIpSxFP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","WThBLBPOgTs",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","r553arsDftg",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","wUd9cKV6EWh",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","vpcUN6fhhfX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","tjl59t3dGDS",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Xm3UkkgGu65",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","x8kNXLmgEDu",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Eh8R1mqFRKL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","NS2k3fejJUx",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Extc3aX3etS",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","en2NybPOjPi",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","JkQi2BvsV2X",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","g8H5Hr3A1QX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","ELdvfr1re4Z",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","J4Mmxv37aqg",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","NQrGfGGhV0g",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","g1sQi5lt96i",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","guZb4if7tPO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","zftOJCDU75Z",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Fp5LW8yZcXw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","nqkN3hWZhMd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","rL3bFueWkQq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","p9nvXd5axY2",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","WqgsRsVlbaG",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","BUA0kgHEKGL",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","kjh6bvtxdvi",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","qx9jYrg6vse",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","X3m67s9fYES",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","P1UT1G9ZHFO",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","pmQ2ac5Xxe9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","iOxRgeuTNPz",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","WsbfhNCy5K3",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Tvh3WinWPEb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","wMXVqPMsRUD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","UhrOgm8b7Le",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","AuletUO24bE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","F70niMJldXw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","e3fP7HNneS5",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","ZxV8XqgDgSE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","KBQ7wiwjyIE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","b8wc3GCoV0K",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","NWt9Lj3O0xv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","pONdBLiWyET",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","dbNZ9a0I4gW",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","q1s9N8ySExB",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","UErHjkqUiTD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","bfvKgyGVI1z",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","SiFad15yKhZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Gzn7ZGrHRV3",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","MEn5F2lVDln",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","mfq85Lxst3W",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","uCHPPTPXtBt",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","iE17KE2PvJf",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Ve6pfTxNEWb",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","tPcJZi52slz",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","GMQYfoTujcJ",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","RJjoDh94PmR",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","fimw1hY0jqD",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","v8TZZfCfq38",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","MPfuLGh3Y68",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","wLm7XgmJoKw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","w6Y5qDucxn0",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","iAGes3qzfD5",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","b8XTzumMN0f",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","wZYYhq8qsZ0",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","IKdUHYliWr5",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","xrvRb7BtOct",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","quLxdYla7F6",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","s3QKPgXhbQh",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","ufLq017DMUR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","MRLpJLKIxvF",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","d7MDV61a9Aw",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","RkpMlDCnseO",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","wmdsuWliwrG",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","TARVaBoypbj",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","sVtx58e1tHa",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","lobiB7sMHcN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","vIU1CDKwkzq",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","NXEFQP2GnhN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","n54rVzDM3dR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","hTBe5wxcgar",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","lqUH9qJYc2r",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","gm2ZYAl9dBv",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Z2EqSPZh5Vw",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","M3R1UYPIuf1",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","IQpqRuAfGgk",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","oOwuBKanE6i",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","Bou0s5L5qz9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","BMSFBJXVzK5",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","mWe4HgmniJR",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","uj2UMJenimd",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","k25SFxZn4B9",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","TojBQ24VSnX",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","WFKNCWeofxP",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","KJrHBLlkXkW",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","AqeQqDLlXDT",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","vj61MmYsJSF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","UTBVWgWUdwr",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","YjK2Jm8JnwI",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","kRCFlWortGF",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","n9wUBgKYzPo",0
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","S6ClUoVx8bN",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","hNV2L5zVBAE",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","xSUP8uKu35W",1
"g3RQRuh8ikd.ACTUAL_REPORTS_ON_TIME","202307","tlOLq1sNrig",1
