"Data","Period","Organisation unit","Value"
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","rdDnpwfkfE1",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","x2lqii38Cpw",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","SDsSjTkZrZ9",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ejzRh7NgQcY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ULWedqfO8cB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","fq9IBwcsxGc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","TmIOnH4HegI",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Qxt1FTtPDX9",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","vyb3sjyp0R7",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ymQ38wfUUFK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","zTlKBhagpJY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","OKBBkzppdal",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","kUsA28Yefik",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Ja5YBxyDQ2I",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","JYduFYKJj19",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","pBXArbtSIEk",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","aG4Or5mH4Jq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","PLfpza8Zh9N",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Zs3WSDj1Fxv",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ZjLUO5whjGS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","gMmgEY1hq3W",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","upkHgUSTE2Z",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","MsvnfzwtQKl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","lOp8QUgfbRY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","L4HDKkzUSd6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","FUm88p52Nee",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","tTxqrz1QCyc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","f3ntgUPjhdE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","pEK9CiLioEI",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","EXKcBdOos7W",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","q8zzN60wLuk",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","v9USm2ffjcr",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","dzAkq7dh6SG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","kd7TKShOahV",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ZMUF5d24QFT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","TXGyS25PjDj",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","HVsXeh7EatU",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","cW5YDD9s3fq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","RKWO4WFgAf9",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","kHW7YlR4QJy",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","D3gE54sbiH8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Q6BFw58AVYi",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","uaqcLhhRVvt",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","YrSCTgWBywP",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","BYggMk1V5F8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ucW6XW63WRd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","bHawv97NArk",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","tePBgYiNwml",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","GYp9k4O1ab9",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","yziyz0xzElK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","hMaHmkhsdOy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","wXXT8Tz7xDV",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","cacMe5d5411",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","zHZTgzElDum",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","OwA3FdxjmkQ",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","rm2NMd8FAnm",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ibvMGwFMVKC",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","zehMGHbsddQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","P97vatycAS3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","KXURQsGIMig",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","IQDj4EXtjkt",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","jQUbO2pjCAo",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","MxxUSfpmXEr",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","bUEBvlvnfgy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","VFLrOWJDBLv",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Y1nCWbiynS7",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","YNcCVkkuWim",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","b61pXShDptn",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","bGJEeoqpsS0",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","G5XLaGUFGHI",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","UMrj6jMVGcj",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","lriDX8NjRjR",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","rWpJLyNn6BJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","jLJ82pj6ggd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ScEXj8hWn4w",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","RIkWpTnkvwq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","x6MDqKzMK08",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ccIxdSydCMf",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","XKBHdMU3E9Q",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","aqPDo2vrSqN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","XIo0DuIga6G",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","UKQggCqERmq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","CTFkDU1MUD8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","bXF0VY9kv3l",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","lkweBoYBFex",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","mZq9BpNMPFG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","uMzpY2vfUnF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","p2WbCd5HYHz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","II8W2YELXsV",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","UULhx2y2c6G",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","UqRSRuTq2mg",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","KjOAVjy74vd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Rqy8p7UOvvx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","piVDFZcAwUn",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","gCfHf4tRoe8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","elzrARZ6H27",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","XedKlZAN2O9",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","LYauDwfdLGf",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","MRdvXmmlsdF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","dfJBmvzxpNz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","gIGdMBcqQbb",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","M6Zs0ebqyIS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","TBLt7tU7kqR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","XJyPBez3csN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","izPbizY72aI",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","gB3KpzOOBNd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","k1gDvwc81yh",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","acLQAQW4L18",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","K4WauIIW5wh",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Lbmua1AMw7d",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ORxFucA9IV8",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","va5acmhsWyX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Hijyln0ssgD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","feg96xONUkX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","JndRLlEOlBD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","UA0iSIHHIpp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","j2JtGSpQWuw",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","IGIxEQcVAMS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","z2yYCjrMBYG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","G9Fbh4fc5zU",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","YditjiTYCom",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","qjhXhstE2Xl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Wu61wm1TURy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","MFI3ZpO6xr4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","oEWhqoUHkvt",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Doa0QbBIiO4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","gYXWjsiBbyA",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","c4B5SwjzRmC",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","REtlTc5njf4",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","mCZrYV8zGc0",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","N636nMR9Hsh",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","AsXD3IWZkOZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","nYs862A5uon",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","uKgdZY6oggg",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","JTzEgarJilV",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ZFnluef0C3R",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","c96HAx6eu72",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","t3cvedAnAuJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","D0m1Mh5zRnp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","m9xR3kZFVC6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","NwNdyVDgAPq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","GrvJOYD3bjN",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","qZCaWe683G3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","hPnxMx30ap7",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","I36riCC6xbL",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Av2bHzt2Sqw",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","tD7ZHEB53ki",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","x7ruP7fXiZQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Dcp79Dp1H26",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","P7Tq7xRfbZK",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Sz2zESOsg8v",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","edjfwbsoTLn",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","KMm1Cvet8kH",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","bO7n5q7IGmd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","BDrlSp3SHoq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","XsRHiYk4CJg",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","nWf6iMxnn0Z",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","b4uRXaX6JjM",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","nltKVAqijoC",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Gm748W5l33l",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","avJUs3Zqpi1",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","qoxnQwymhNP",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","wP62wKmuZjz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","T9Z9ITASXzK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Ktk4JbG7t1q",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","w6gmsyy7sL6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","d62fP00Szyv",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","hQu2bCbeP19",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","xkZKxIwAsFy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","FQ5zXuSdUbx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","PRkZFo6LxYn",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","hXbeesimRiz",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Brm6Pa4lqtK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","BUA0kgHEKGL",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","x8kNXLmgEDu",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Kbtx0duRGjJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Eh8R1mqFRKL",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","d1OEeIZXLBW",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","vpcUN6fhhfX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","eJdTIJVQv5u",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Sq8Rlog5zp2",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","U2gyzPMaaVv",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","WThBLBPOgTs",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","XCngdtEEkGl",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","dPYZMQQK4sK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","rL3bFueWkQq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","qavGVyGtzJd",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Extc3aX3etS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","CB9pfnDCeCc",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","p8nULMcL3p5",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","CngcrsYtxs5",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","hLgnGJh9fti",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","L3Cj0eucYCp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","cpDhGwdMYRY",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","hpkiX97MN3B",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","NQrGfGGhV0g",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","GIu8ECfaAky",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","TDU6t8gEJgE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","WsbfhNCy5K3",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ThfsEEEhOXx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","VHMBfnYDNGc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ERquZZWaB3I",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","NWt9Lj3O0xv",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","w6Y5qDucxn0",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Uv1TBir9IW0",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Cw95ZfJGHTR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","psJYcZgeJQ6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","oI7IV2bWQvD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","znkYUzIuep4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","yMpSNwTWwTp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","mESBBEvayHB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","g8H5Hr3A1QX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","JxlFGGWkiK1",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","eV4czbS709J",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","bR0ZSglgLa1",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","jPic3tHVbWQ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Gzn7ZGrHRV3",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","dbNZ9a0I4gW",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","oWQdw7t00Ja",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ucpxRXJhTuE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","RCIre3D27gT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","uCHPPTPXtBt",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ihrau4rSsJu",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","VvCOSaPl5IR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","gO4F9cwk5WB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","j0VmAofVrzi",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","NS2k3fejJUx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","vNfNkU7kh9b",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","AlbZLFgtUXp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","wLm7XgmJoKw",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","v3wxgh8Do9U",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","SLCNWfNIaWD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","e3fP7HNneS5",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","tyKa4a1nAHt",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","RJjoDh94PmR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Sa09VvUuxnM",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","lr77VokwIqJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","xWXdDXkBeiy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","M2ZS22Q2sKd",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","epnyykVC3sO",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","RG41acVKDHA",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ye4fzfF4kAx",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","JFUVRL2DpmJ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","BKbLe3kKT4F",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","q7CeJl5wDlg",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","iw2ESIUNwIe",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","wHygOPcejmR",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","kVWMtFZmdnm",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","IBb1FvI3ToH",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","P4VHiC5CjkW",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","hk7CLAgs5Hy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","MaVPJvBNJ5P",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","KOP1PjuP70T",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","CjFtrjWKuOg",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","OpoaPaPsSWF",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","MtUXQriAX6H",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","XfMle9SdBto",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","MmMdxfPzX6n",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","gvaEWrl758j",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","CVWhiAKtyc2",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","sVmlP6GIQmS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","VFSyhiyOpEt",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","KBQ7wiwjyIE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","FhMVYdfvadM",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","KhOjFDcfVKc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","npZqzYdUkwx",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","R2VAdNmCAUr",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","t2EKhTeMUOr",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","DKHwPdggfnv",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Qru9Hf4lWWT",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","ZZb1anWCXdX",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","zKDQjMY6KLK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","skdrXoGVbgo",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","BqUDF5WO8Az",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","djG1LBbY25V",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","TPAZOeKMtZG",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Q4B9NLzJ8LL",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","nQpfownNCBk",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","I0kQUozVjhZ",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","d18CNGs9w2s",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","JPl6BiRGUjp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","hmxNiw4Ryp6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","pTOFZPQoDnA",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","QCIF13H6UwH",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","NfzGiI9hHqc",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Dc490tfhuoe",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","iL2iba7ppjk",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","UWteivzfjCy",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","pWL0jklERtl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","lM6jXczT5kj",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","bq8XC39c2rE",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","d2rzxeVcRN1",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Xm3UkkgGu65",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","EpqNjbLTfwl",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","X3BR2nXz95v",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","We6UKrOBqml",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","XYDcUKlknf5",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","A2KoM7Hca7w",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","FyuabxE1MI4",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","rDvcx3r8z5h",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","FaPe49Gscab",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","gYIW9ejmSqS",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","mS9ElRhgl1s",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","AXXifgBTBBn",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","mGp56ViqmAj",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Lhf5atPasou",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","MfXEut2HcEe",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","MQcFGwW1QsE",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","TgFCAIIfuFv",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","n2hJH1oD5iK",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","OP8TaanFdfB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","zlJ6coIze6P",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","A4BoYxrXGIF",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","bejbJuEmJLP",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","UpwsLst3Sve",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Tqb483GsrKg",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","oBq4WbXR0ev",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","vCytWU2htrB",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","W2K7zjEtabD",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Pi0Qp7qvTFi",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","h0a0zgZUPlq",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","s7QVlyexLXH",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","GSBiP2fM5zp",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","VTn91I21eId",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","xgPQPj9wf44",0
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","WjEKTHP7ZD6",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","nG1itz04BkW",1
"g3RQRuh8ikd.ACTUAL_REPORTS","202304","Ot3j6QXURjV",1
