"Data","Period","Organisation unit","Value"
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ZYF5HlmIFYp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","QiAHGmf0031",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ySJxoRMN3tm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","trt3t7vW4Ax",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","OochC7lpTbO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","RVQtRwy75Wt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","CPOeads0AI4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","nnQCgclxCj6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ng3BeGLyq7p",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","hnveIA9HE5L",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","lbpglStu7o6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","Ea0rQYGCbYx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","WWEiIloOlIG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","JvlC1RFRgnA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","zqnOeXh28et",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","JU8hUkrXMJu",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","arDVLu1shRK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","pxVEDuzCS0I",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","s7kF3iHFhmi",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","PoGRaH97BVF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","iiAqayBXPQh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","p5nqsiOFLFJ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","bGJEeoqpsS0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","SuMdcd5YAWi",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ByG4pBEKa9B",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","FqlnsYnqYd1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","jbufYjWV5II",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","c3vRDsarOzw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","nw9YVA9Tx6R",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","bXF0VY9kv3l",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","QQR2VgVFaLX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","zt33fI4VGe8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","S9itqWWPUqs",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","OymqGMFUQan",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","INawALMkXAS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","RPdnWtp0vRd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","scJFtHhGzi9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","DNLEbCijBau",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","FXzBJIjcAZ5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","oHVZgP5CtBu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ziNlD1mXqDM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","gTC4YDSbhb6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","L5rmXQQWAGD",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","fw0sMEd371V",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","aZcZ3CdOcM0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","aKnUUzDCdDN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","b3yukBxVi1J",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","gCfHf4tRoe8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","sfe7s1ctyRD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","F9IW97vowsp",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","K4MH0IJvNEZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","OWCVFvRnh9q",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","fMeJNaesJ50",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","XOS66KwNn0X",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","d53GHglMyJQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","NYrnyA8fSRL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","yaZlNNjFVo6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","Wpps6nXW4ps",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","bUMTrfQofWS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","EqOqZ31xi3Y",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","MWEDyBsOpxM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","cVFUPAB2b6Z",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","tmOunpxPDt9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","B3uVC2pKvwi",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","IXiFtNKHo5f",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","h1N41fJwQ7f",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","Z49VsZxF3Pd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","qv3XmudB30S",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","rBpHuIapB7j",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","qiW2KOBj6AN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","boNfqqaGDOt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ULWedqfO8cB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","YZ5v8e9nVY3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","hsxYSqOb4kI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ZMUF5d24QFT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","l1IP57DOi8O",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","uwwUsgKxUz9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","GYpkt5mH9n6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","g9i38wSq2ph",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","RwspKags72S",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","e8uY6XA82Dq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","KilcfFNdFJA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","dlHoi7AYDWY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","fs0p5MurBkl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","UB4Vw7ESB0y",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","x0iSqHsozPd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","vshyHFPS1Mo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","lOp8QUgfbRY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","FPciMnyiq0d",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","AXNHxgMDry0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","Th3s2CElJl9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","JtllB0zMEYx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","GEkW7aRGWA2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","XzKZTSICokw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","F8285BUIOVd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","gapioc0sHND",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","TtPo1TF1tpl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","noDqdzewQuz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","E5AsTnoBvoP",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ZjLUO5whjGS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","SeArSnICttd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","lHH8SQgV5wt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","CNb7oftbPSQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","igio73d1icL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","BwF2JaC8lCL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","tbxhIQ6JM0B",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ECUmBSfN6ag",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ql7gV1thUNn",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","AiKk6kfxO0p",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","T4LQCBql0og",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","sQB4Vw5Mo68",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","obSn4iRC7wn",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","oleTzMungyf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","i091Ei10XBM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","LJ5JNqUKr2k",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","uShUZhhFGa4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","xZa0pZHbiLc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","i4X6m9xSgxA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","NCEgLpQqqXx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","y5Djo38m0mj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ngqqwzhuvjL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","C4VYkDYcbBw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","dAnPb1AZoKy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","rl67DvShdl7",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","wW5ggFuj9M2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","KXdhriS958s",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","vYy0MDRgAi3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","IBlqC33L7rn",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","WC2ykyx4Xxg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","Di2hgQ2ahTI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","zb9a7ZmC1d2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","D4m9AGzcm6E",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","w84sLzhuZUy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ZLKeFpFXbAQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","xWpiITvlGmC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","lqtFpfrMOcJ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","Dl3IhHA46dv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","FMpwMdcDPyQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","gFZWGPYDPW5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","CceWNo4yXvT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","agsCo7Fh71o",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","CNrMqtNJHJY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","O9z0alrbAid",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","pvQgU6GCeeM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","rd9I7HuYmlO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","VRRLwQpnKfY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","nETCeWU2i2J",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","WCjUg04KkUY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","AaY7wFzO0xr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","leXuCmyYwWX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","gbQw8OQtjpj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","CFOmFTRmpEp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","xHviPII2Tc3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","bTMaWzOeSk3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","luFDgG5G8A1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","hy2jx1XxCjS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","iPgKzriodq4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","bR2L8EXIGC1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","UNSPAz6mwVZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","oLr9KIEtFxV",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","tdskla3Fuag",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","RELmuAM0tcj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","qypRrdcvLie",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","GbkGz0iy47x",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","sgbqctQT842",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ofrW88rUDJw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","OGia3FphS8p",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","E2SpbcxidV1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","QXAvtxBS2Ts",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","armdTV0J5Fv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","N77UkGoiY0M",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","HM8nsTQaO4V",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ZHKA6zNeUk2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","rH0fGhtYgxt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ikGemlnoQXc",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","lJ8iK84732s",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","EGS0saGNDoS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","nKyBwCMaG1X",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","mRyzf0z5qM9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","DdPmglUPme3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","g6jjdlzh7ju",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","MfQo5O70ZHm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","z2B4JGxlVsg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","b9PRSKsPyq0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","zeG49V2oKJ1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","TibmINFyN8T",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","DkqZGBy1IPy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","wEp9BKSYRPr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","t8mzOrmQUgY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","eF78mPG0cM8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","pmDGnbIGBy6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","dO93Ue6OwRr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","pTlrkLDOyAx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","nH8CcFQWoGn",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","TUKypl7EKXu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","enpHfETZx3S",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ucwNnIOkK0Y",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","gkuMI9M275m",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","Ght4C4o0gse",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","NGhrinWu2pY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","D5gyEB6g8G9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","kuSbV8g6q4S",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","SSnPqtwRm3v",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","DwHT9pL2XHc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","TyMaFetti3F",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","r5b82A5eqiv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","m7UbpJjPOIj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","SzqNoANuTnl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","IRn95hBIVNP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","DLI2moeSbCu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","xvrQsmtAQsS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","MYJdtcpm4tP",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","lc47jcVot86",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","zK3uQzCz0yo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","eJFV4QoSfJT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","sfbAvJY0SZo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","MTG9Ipne1mz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","rEKNga4CgFK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","Xt8Nl9mD3iF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","e0eHfNQ5SwY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","Q0WwPORvQYR",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","L4qfmxVeMuJ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ZXeCbiargkA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ojdsW3HFt5P",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","arC7qgpwg41",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","XZwiXe6lGnE",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","WJMm0YOydM4",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","Y87ZGSAcivK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","hxBXSpghyOY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","zAwIaYwS2Zk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","tYreNwfQXSU",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","Ph5EDBuKbcz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","u8TCfCqeQpJ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","pk6P7fleFU8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ZhDOwErGfV4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","MwFhJW2w7yH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","R7cVUaPd35q",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","yk52nyJ5L27",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","Cri80VT8NLG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","v4VvuaI508t",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","G8avY4Gzra8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ZAXB3hNJvO5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","sAMKlirWAu6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","jC5xoC8BnPT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","pUx9e19epql",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","Jg3IPSyjXLg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","dSXVo1RmpPp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","IyKvH0rBqjM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","DmdFbhqFUzY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","XVRGfr0CuHg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","DmDKo97EhtM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","B7uMXQhtT6l",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","DPab9wZiwKp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","r874ehM9tS8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","BNuAK6oLAp4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","mCuMb3PtRxt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","ZqF7NG3gANx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","wcM6pww7h2a",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","SuZUyFSAgXG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","VBjJasa8Ln3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","HJYSNNlIxGN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","s660dO8z7o6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","CckiDj0RzXx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","F9bCqQuzf9c",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","HvI2Xv1NM4G",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","P89gagx7mug",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","nuEpF1eboYN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","oywqPDtNrTb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","HiYExi21bCp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","xF4tSX2KNw4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","GV9n2dWe0Zw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","cDIVKeRATTC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","PBqYe1aI7YB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","HY1XyoO3nAp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","jIPE3I0AL9t",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","tiD04DD3BB0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","it85wWtSqRp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","OQaFzTxqOby",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","fKyaQ2gLYDS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","Ziuf2e6LMfZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","rN5sJaVjJ74",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","vcWK43L5ZZW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","cpbOpAtwEkQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","UZlFjPJGpjz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","NETZipsOma4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","zwT75XZ5bYP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","fagJQVacCIQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202402","BTkvpaSEq55",1
