"Data","Period","Organisation unit","Value"
"mVRzpvT29MP.ACTUAL_REPORTS","202308","w5BlCvU6Wkr",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","dtiHpHPM7qr",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","dyIVQqy9XYs",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","WtHChiuiwse",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","dX3z51REch7",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","dtRiIn99llQ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","X6eQyywhuHF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Hu1BwBlNLr6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","AzOEyXz9Alb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","y2oqlZwx1TL",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","k0yug2XqYRT",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","DW7KXz6wlN8",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","ZV1vl5fAx7P",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","EVf9vo84kFZ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","QsbKIv43xwM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","rBHoolpQdPs",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","yrVrrFHXEzQ",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","eF53TyG4scM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","G1LLoziSOlF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","lpqoNGEA3ru",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","W1S8ml7ActI",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","blB2VhYzWHu",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","t8pVCEXnij3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","zkd1yvG220U",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Tuwzk3ENvM5",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","g1HYtKfYXZl",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","pti6tGt9YYZ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","gRs2bLeNcYl",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","nt3hEvSThtX",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Dalv39I1sBS",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","kWzAmRGUHal",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Yi9MrZegvU6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","l2TrhYBtbC8",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","OjwX5IrpWkM",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","h9UGOZkDUQs",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","bzgXnOms9KP",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","ZH8HHiwrFHK",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","MhofOzTxrJu",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","DRRmd0KhJ7U",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","cUaQneXH7Ml",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","CUebFxNlAzb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","BD4MjPdzyUY",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","wBYoNpWpcY2",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","kuSbV8g6q4S",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","JM72QVwNQhk",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","K0oHsYBdJe6",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","hhKVTn2Ynjl",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","pdEPFrsSUIf",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","EkOzgHoE8yb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","C3hcs594UwF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","P4bWQeI57XU",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","z2ur5RpGme8",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","dOTpdQwrYeN",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","D1XVFGBSKSq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","EqBjedvUM2y",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","LPKh4nXw3jE",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","O2ProlR9hKr",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","RjDCOHGcDNI",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","qDGxffdJQuj",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","dVJIr4Sy7na",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","OVV0fHS7fux",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","MGOxlVHWhrP",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","vzvZUbzMSE3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","OZzaTu0NyK2",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","pyNcZj1SiiO",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","StFirDFW5MP",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","YoVeKFPle8w",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","eb7iAsOUyOz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","OmHaGOOfTV5",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","ttGIIqGqFOt",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","GOhRziVaDUw",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","cdW1ZLgEiGL",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","DINkFIMyh9j",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","ukxQvonmMyN",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","oYc9S0YvbLH",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","p0seYVywjgP",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Y9ozzrFMnYy",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","z2B4JGxlVsg",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Ohe5HjRN8PF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","qzp1rXyNKFL",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Z0cuLhrmOmL",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","OgKxzrPyq6n",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","WwYfrsmafhY",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","PiA1cqcwPlf",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","iw6A6nx6ugM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","HOt2sRVZXbG",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","x4l8N04bnYR",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","JimOdjFJDr7",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","tlOfyhGYOuM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","eOdo6yQqfrn",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Vl9yeiqpaUd",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","GrfDMFELnO0",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","fGC3wHlaYLp",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","VdppIFvYta4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","ZjhdOYaDQWV",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","A9FAQoB1Siq",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","ODM2QM6y8hO",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","CmyjPf6IOPJ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","aalyTevMJxk",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","VymFeOiKKGv",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","G52sZ1jhmB1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","bsWJDHxiuNB",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","qR785tY7BDM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","r0Ky5zStRTs",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","BNuAK6oLAp4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","rM1H5pFO7j6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","G2uNk3q3J83",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","WE4BRsTQFL4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","oDO5QS3lXAv",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","oywqPDtNrTb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","IdM54nOB8vc",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","peOeXgYmRoo",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","PCzHC2wzzdD",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","UH3Zhn3xXQ8",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","SuZUyFSAgXG",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","GV9n2dWe0Zw",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","nKsYZHJP9tb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","GwLVDDMCfyU",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Tns72Eh3EfT",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","bxheWBppb9H",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","kLHqWoOO89D",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","sz4l6w8c6L6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","kIjD3LTfQD0",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","yFn8SX1qQbG",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","HxX500yuxqq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","ZXeCbiargkA",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","CCtjKGD19ba",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","EUsFbtsSwIa",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","WJMm0YOydM4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Soyl9mW8O4H",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","VzKk9IOkE2W",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","xRHc6NoJw5W",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","XJQRizhp4Rw",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","aldqNnKJgrg",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","UKnFlUSvnLD",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","u860BdIvlnC",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","W3TSKRwkyvs",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","MwFhJW2w7yH",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","IyKvH0rBqjM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","FMpwMdcDPyQ",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","bLCXhnHzaKa",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","q6legvj2RmV",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","DwHT9pL2XHc",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","ZhDOwErGfV4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","FGeEpfWlpMJ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","hxBXSpghyOY",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","tYreNwfQXSU",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","fCgAGumLG6d",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","I9NS2CxsOqM",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","GRZc4EZ9PuV",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","ciJFdty24Uw",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","d8zHIGmNbPS",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","SdFx8cdCB6P",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","L0IyzmEvlro",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","cYsHeMRPZ1M",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","OIPj5oeE1Dv",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","bVSAq0s7ayX",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","D5gyEB6g8G9",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","yfk4umSvayX",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","xfQOENISGLY",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","QMdjmr0246S",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","FbVfA2p2Bon",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","owRJd2gve7h",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","lzOUpzvVUbj",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","agm4CQgIwuf",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","B38UbNDmnjU",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","z6NaFzIMBFT",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","g93vSYftyjR",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","NPPMcKn0TJM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","IBlqC33L7rn",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","EjGDFOdiRTy",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","aABRCk8mJeG",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","npSLNg6njRH",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","KKCH0q292Wz",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","EDcCsYmI28j",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","WHVev0sJNiT",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","PBqYe1aI7YB",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","PZKXP2PYFKX",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","YLuXAzbiSvI",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","LMrrCJ5eIO3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","zQdh7P5efBl",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","lDCWT4HQUZ3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","bbXexQrOGff",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","zMZlZZkLMsd",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","fagJQVacCIQ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","So1LuX7gnSb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Px9lcrdOOO6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","q8gzQZZ1Zve",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","SQSGDB4Zwlv",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","DoXyi2CQ9tz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","lq9mb305HDu",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","UZlFjPJGpjz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","HY1XyoO3nAp",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","zwT75XZ5bYP",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","PzxQ5uvOkA6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","nH8CcFQWoGn",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","lJ0SHVLmeNA",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","TWfjWNIQnEK",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","a7wnPPpUHuA",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","NFVVCDVuAkk",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","A3y3soMVTbM",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","WrPccSa6unz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","R0DV22i3suI",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","FyuabxE1MI4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","SAUzCOBQ0Qa",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","ndBnE6yUjoy",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","bBR2tEjDFYQ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","jZkIam58xet",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","xOIShowo1zr",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","CNrMqtNJHJY",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","qNIxIDt1GkX",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","sVwMOKigAp3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","gXJXJvMm9Jg",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","L9EJeHLBG1b",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","ukynTZ9qhPr",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","aZcZ3CdOcM0",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","KyonjDmOEi9",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","V5geBYzVbgD",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","hqPkw34FUAM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","qC7HoduXy9L",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","qiW2KOBj6AN",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","armdTV0J5Fv",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","wcM6pww7h2a",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","zYFy90m10i1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","JJHQ16uTrPX",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","B3uVC2pKvwi",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","GNwx6r3BZ8O",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","lAqmyxyrn2i",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","JlDeIU6h4cv",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","ng3BeGLyq7p",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","N20zYMSUtas",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","jPic3tHVbWQ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","IeNbn0Vuisw",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","UOP6V3r2Nsf",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","duh1uCn73Ys",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","YFg7S02RZMb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","cKH9GRPpq4A",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","LUtxr3IE2Xz",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","T5sPlPfblxx",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","JPI2iSdWD9B",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","OjbVkzap0Nz",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","MxwFljO9mmy",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","uShUZhhFGa4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","OxJw3Ppyr4t",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","zyuBBJsgA3V",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","FyjYtKZUM2s",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Gu8cIEc9COd",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","TBA8AQAwN85",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","IsPfFl0jTyA",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","L3Cj0eucYCp",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","n8bwEHCpSB7",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Z61GCqQFl7a",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","qexgkSYU60Z",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","UgJPzSFxXX4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","BwF2JaC8lCL",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","vN2O7I20aMR",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","bSN3R6IJpBF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","ST3HBNTnMDJ",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Ght4C4o0gse",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","ttSQ3WmIuow",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","oQyshRFoeqU",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Qu150WmIOMZ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","MCMUwgGJGcf",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","NGhrinWu2pY",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","OwaQqvBExjF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","B7ynkZvKeNG",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","xmCIA3BSudt",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","sLYMLeCdZ1X",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","S8OdcVcy7Eu",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","nuYjJYJJpZ4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","eNk2Eu2v03i",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","hEPhBcKBF6Y",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","enpHfETZx3S",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","O9btQp8H7N8",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","dLWshrUrHts",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","V1hbJtLB6nA",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","M8nKNVv8383",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","bR0ZSglgLa1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","N2ziyFSvmFb",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","NC3bbY0H8cf",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","T0QCTzRDCcr",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","EEKdchSCqh9",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","s2g4LbaNE2w",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","MfQo5O70ZHm",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","LUgqcwSvTS4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","NcCkDlIqJuM",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","loMyppvQa0m",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","vibbW67N4uG",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","wW5ggFuj9M2",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","ZZNxSbbRSpF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","JtN9gphA3Rj",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","wXYxrsjOc8d",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","MQcFGwW1QsE",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","VX6VBGYmux3",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","UrRsO2NsxHZ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","lJ8iK84732s",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","NE6kXJlu9lG",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","UsIVtgz5zw7",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","US2758TQo9n",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","vH609bEU3O5",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Y0vBAH1D9Cb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","Pus9xZgNZTf",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","V7k7JTgan5O",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","DkqZGBy1IPy",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","rl67DvShdl7",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","c2RIU34Bhkj",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","i4X6m9xSgxA",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","DdPmglUPme3",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","wD4Vb1ZGVBS",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","EpqNjbLTfwl",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","PrSmnJEiK5C",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","KHcGc6wBwP4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","iuldhpF2IHo",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","ZQsMimOSlOo",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","S9YgBWSHUsN",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","b5rfoG0NlRz",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","oRbDEjHUl6c",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","KkNGpcXwBOw",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","pbmeHjFngqp",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","emnI9dqORPt",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","CxHwa9xXOKV",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","JWdMKPTg0HL",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","zaTjgZjfqxe",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","WggQjuiAZV8",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","bR2L8EXIGC1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","qZqNL79w8Zg",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","BRibncQKTlq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","N5zFU9qwwa6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","nO53AbCWvrS",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","OzMYgsrBB3L",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","KvnMTF9ACOd",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","X7Y1EhqSJLb",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","VsubFRDKyLR",0
"mVRzpvT29MP.ACTUAL_REPORTS","202308","AoegaUZ3qLq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202308","kpUhip3CNoF",0
