"Data","Period","Organisation unit","Value"
"mVRzpvT29MP.ACTUAL_REPORTS","202312","sTiUirqu8zK",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","YCfCQbidoRW",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","zYj4CXp4xtS",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","AawtXdUefwb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","iOxRgeuTNPz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Be2ArqTDDIk",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","zm4diHfhrfe",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","vn36KyrP17l",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","UY3IInX1rgt",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Lxolp2VqFSc",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","H0082HeDWgo",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","AKiKw1vHiKB",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","okPW35CUSNy",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","UKLTU9SVDp3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","OQUMus9IsA1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","wZn5GUHSpIZ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","XnGVGDX5V6T",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","HIEF04AulGc",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Tqb483GsrKg",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","ifilZzpttrk",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","n03ViTNtej2",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","oBdVZPgL1d9",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","BemJOkTYFoJ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","wDMlEPzlByw",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","BNvAE7jm6Gz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","BDrlSp3SHoq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","FIBxKfouiUz",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","d4NFizUECAu",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","DUZ7XL5w0ny",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Eu4DUBxnPbV",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","rdvu0VThvPb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","B6rHrU256iw",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","NZvCs24o5N5",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","tH4jWfv5j99",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","HK7E1p1vij4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","OeiRtX2P4gO",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","va5acmhsWyX",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Qvul0TKYFSw",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","oRpe6aFLs6e",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Tvh3WinWPEb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","JkQi2BvsV2X",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","g1sQi5lt96i",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","cV6VsQJFA5A",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","hCnhN2p6C9T",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","VoW67kdzIju",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","gFC5kCFDDqG",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","qZjlHkd3PY9",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","iOvnmVbUTLx",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","VsGhTdYbBD7",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","LBMVkiN6Sgm",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","qThsoxvdyh3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","sljKbuqR7AQ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","TqbJEX1FuGA",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","km06lXUQMHh",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","NYCaLlLVQkk",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","QsRDg3kDraP",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","kakrAhmSzrh",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","TJ9BzAbJWPL",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","ozud4J6eShX",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","eOljZ3zFCf9",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","DBROL4dIIzA",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","lSB8vsporuH",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","GWVN2FkSrlB",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","CD9oTdiDgcB",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","QGDYhPfwBWt",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","s4RF0JwGE9s",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Fy0sv0vW2r0",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","YpP6lxmMLxh",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","BRqSWipcO7v",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","epnyykVC3sO",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","kTwHbQeg6Gm",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","wApnzePiW2v",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","IKdUHYliWr5",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","SLTa8EsuOkb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","wUXWulTelXv",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","ZAXB3hNJvO5",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","UDjLzocKru9",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","AuPqWPxYz7I",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","vCytWU2htrB",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","D1pdFGebAX1",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","IDGEt81zZin",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","EumBiY0A93D",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","R4ov41Zg4Hw",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","P4VHiC5CjkW",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","fUo2NrKCikw",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","mbfdV5fRry6",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","dxmFcZMYLJ6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","QYhKgi9NMUr",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","R5Orw0Vtbxq",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","QMzWtI2lOvC",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","ebuf0Ix1pYu",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","dl5sGRIn0SS",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","zxc7CoENEFF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","w6so9GSaap0",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","nizy0PbL5ZE",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","ksNfsN3CiNc",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","CriwA8mhWOo",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","h4umoQOV2pq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","xqIGh5StrcK",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","WORh0LQunXu",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","DoS2cKRdNBI",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","qmZ0gpAyEdq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","jIPE3I0AL9t",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","DgnPJRpJkXR",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","byIrGBL0UNN",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","J6BZQiPUm4R",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","XZwiXe6lGnE",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","sm3tsYY05ZR",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Ziuf2e6LMfZ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","HPeCH3R6WMG",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","j5jdsQ5lXQN",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","sDgMJ46sG5P",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Fg18SYNETmu",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Qv62ysRtBDq",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","G2SApeuVqIS",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","OD6rR7pC5d8",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","aHZrEUYCasc",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","hlBIhApZ2UK",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","xTrezmJ8IB6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","FqkudDNolS5",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","zL3Qd7vqd0O",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","LeATvvxVKcP",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","svhsVmcLug0",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","BsaVrcCNnH5",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","ECkt7qf7URv",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","xbEM1rj9CDK",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","vGpWou17yyr",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","EjqsJvv1BNG",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","cX59g4uCOwE",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","WIIcLS6CmtM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Epg5CqAuaHn",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","O7dzFmz0Df7",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","va6fJWbks2A",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","tZXNm0Rsz9p",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","SHCtxzGuDSM",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","jKtNJ4fwzW0",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","O0RZADYsZKW",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Sff6o7mHUJD",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","vcWK43L5ZZW",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","FwAdBDlYoVN",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","k9yqhyTOmKm",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","HogroB7g3v3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Y4WPy8CHdAl",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","zeoRrDlbcNF",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","AZDZb77G5ui",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","xvrQsmtAQsS",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","CyjV2JP5njS",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","ZNsStAY2WEU",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","cqhuJyqvQEI",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","T6kjXKie5KZ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","sZHfUCeCscs",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","MYJdtcpm4tP",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","z4pEZ9GMUj7",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","snqETIQYKC4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Sl1MkMfCluS",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","WPhMyqa7tMP",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Hz0YZaxawTo",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","u5Q8t1MZqr3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","rEKNga4CgFK",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","it85wWtSqRp",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","DSJwlBtTqKz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","yLNK3JwODOO",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","uApzQdVcBRc",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","ZFjL8KgkbBQ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","MzR24BkRt7l",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","uJ7BjSRHoVM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","S7zUrKoRg3c",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","aOVjR4sxcFF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","kPQ0eHv8sXA",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","wXwH1HE5zBG",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","H3EUZMnenJn",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","JjFMWe7xpjO",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","ZSphtl0DYFq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","KvcLdBE3Qar",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","gYDBnsFssH6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","bXn7IY2ZYMz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","exexghdqEkv",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","D4fYExYuVJ5",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","njQvq4iZPb3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","FOTdcINxABK",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","aQqBjPqT0jU",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","vPGUu3uwSan",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","nhRsMvrRnah",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","DP72aqL87cB",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","gI1p2LXVLR4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","VFkTXLKIbBT",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","OR9keyneDae",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Q4h7yLoLe0G",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","DK9R85tES3B",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","hVGnZZzN3Fp",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","jH6Z5wyMtrQ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","qZASlO8IE33",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","HUGB40ZbTam",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","oVfc1OGXOGH",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","vkknkSx0EGT",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","DmDKo97EhtM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","pGq6RGzeK1Y",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","HxpQNuXuIRd",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","MEh9RhjHr40",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","WP7J5im3gDh",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","tcchCDmptA5",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","nt7yFHxbYfK",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","HfT5PebLOf5",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","dhpZNi2matH",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","mhju90CRZcr",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","KGfbcoxTJhh",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","JS8yX7voL2j",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","GbkGz0iy47x",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","jNY1DdzbBDr",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","My4flRYYiSf",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","dzNztOh9T5P",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","WVYx572Ch3P",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","wX34J3Trely",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","CG6YDZFmqIJ",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","AXYL3o00Lq2",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","cR3xaOTLxjw",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","vzRh9ON9ZsM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","M5fvKeUiG2F",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","TJnBh1U3GEs",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Lm8o853knxl",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","NM3kYhNWFNs",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","ZKVebVoAh99",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","gbQw8OQtjpj",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Ox532fak7j5",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","f4qVre0RVQQ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","lqtFpfrMOcJ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","ocD1WxIvGHT",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","N6QKL5g4WvL",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","s11x854JKz0",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Ygb7V9pnRo6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","fHfJGiXb7pB",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Hk4RzoagEQy",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","HOVAKqoVVPl",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","h5OdkQ5jKdv",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","g27gQOqTAkv",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","YdthQZVh45c",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Y9qucizTmZG",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","LtGa9hWTpLy",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","RYu0mIssWOk",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","CIuooXol8YE",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","AW4Fs3TsAtO",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","uKlwB9Q57T3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","F5HtXiaPY8b",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","VEwHGGLSugj",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","kZP86ulsOJr",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","s10bI57eZ6v",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","XGZfxVpbX5c",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Jxn8BxSIB9W",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","wEp9BKSYRPr",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","OjfMUlTYbK1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","KZokajoLAXf",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","ZAp1tGmL6oO",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","xHrYMm0ZsQu",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","lbLwxLzIUr6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","aOPeKey6XKp",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","tGLKciw2MGf",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","iBcBmbBexUS",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","nVMsPbO4Q0d",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","i091Ei10XBM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","AZeKGNUGiED",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","uYsMyJiKEjP",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Pa9tT2RsExD",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","AkCr1URpDfg",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","ip99gwAbUNT",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","zYY0B4vnqpE",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","sARbAYabbaD",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","G4TlNtgrGP9",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","xTgsdtCL6Is",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","QY0YH92HfWO",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","R3tvYrwsSZA",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","xGjBNHxGFlj",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","q0HFYe46rHe",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Ujjoex2g9IB",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","ctw6aPMdFQ4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","D4m9AGzcm6E",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","SC3NnIGa5u0",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","cPU7gAlPGs7",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","cDWVOPhvdMX",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","sQB4Vw5Mo68",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","sD0C4mSXA4H",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","tgAWIuLrws4",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","oveetILWJK3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","MavGp9SQvbq",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","dxZgFuOryf4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","rcURuJEZKkV",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","obWrPy5VynI",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","PJpy4XMrHPm",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","bdb8WQ2woN7",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","KXdhriS958s",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","nLU6oI2HxsS",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","FsnJ5V1XM13",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Wmm9bP13tUz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","q9MTvNy4DVj",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","exNcDMt9Cjs",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","E2SpbcxidV1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","RMXHTIcHNxM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","gM558EM6PT0",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","KI0xDaiHbXY",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","TAYspavMDFY",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","SWfFxTZ0VGG",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","wV4rKG2oeIR",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","rTKEMarxo9Q",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","CsSNsJ8Nzue",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","izw2qiqKFYI",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","DnoqaWqpOTa",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","bdcsVP2hS8A",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","g73LYiD5P06",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","ceCnTCvXzug",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","aI4qy2w9teJ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","d53GHglMyJQ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","dZMdMaulzpj",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","YKkHEjP3KRl",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","OcfK91mpcJq",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","yaZlNNjFVo6",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","mNnJnNeH8ES",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","sS95RyqYQ0d",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","TEaArK0Tnqb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","XfmSS60inz3",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","W0BuuoXoI0y",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","MWEDyBsOpxM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","XOS66KwNn0X",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","oLzFlqMhNgg",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","iPn0dLstqXx",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","Z49VsZxF3Pd",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","OWYJzhfJmXs",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","RPdnWtp0vRd",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","qsTuae8V1vK",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","wt3z0KK0CAq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","v3wxgh8Do9U",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","L7sSNQASLrY",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","eOwcPUHIpgE",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","b3yukBxVi1J",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","QFSFzaF9Qcm",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","W4iT4HvZqo1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202312","ebXoTw3om83",0
"mVRzpvT29MP.ACTUAL_REPORTS","202312","aNcnmaf1UCw",1
