"Data","Period","Organisation unit","Value"
"mVRzpvT29MP.ACTUAL_REPORTS","202401","UOP6V3r2Nsf",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","nuEpF1eboYN",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","qC7HoduXy9L",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","xF4tSX2KNw4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","HiYExi21bCp",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","B3uVC2pKvwi",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","QO0aBp9JWPI",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","GNwx6r3BZ8O",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","OQaFzTxqOby",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","dlHoi7AYDWY",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","qiW2KOBj6AN",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","X7X4kKtcy0H",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","PBqYe1aI7YB",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","eB08o18tqcY",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","x0iSqHsozPd",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","g9i38wSq2ph",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","cpbOpAtwEkQ",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","q8gzQZZ1Zve",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","qzMQlyInYFq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Gl7SdQYuaiN",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","NETZipsOma4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","xi1IznQPRzy",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","VN9AdC7ZEba",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","XEgtZ5OwD2h",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","NllZFLIZezD",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","HY1XyoO3nAp",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","zwT75XZ5bYP",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","R0DV22i3suI",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","TUKypl7EKXu",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","sLYMLeCdZ1X",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","dLWshrUrHts",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","SZnkrFoimi2",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","enpHfETZx3S",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","nH8CcFQWoGn",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","dKy3doEfm4W",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Ght4C4o0gse",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","kuSbV8g6q4S",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","KHcGc6wBwP4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","NrVUT9ZLbDs",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","gkuMI9M275m",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","m7UbpJjPOIj",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","NGhrinWu2pY",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","bLCXhnHzaKa",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","OwaQqvBExjF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","NC3bbY0H8cf",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","bR0ZSglgLa1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","OTwG6MsbpwJ",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","yLBn5USmgz1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","vibbW67N4uG",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","WJMm0YOydM4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","gFFdF6hGiFe",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","jSsqGE88rMQ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","NVma9uFYL5X",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","EqyJ3aErOqW",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","hhKVTn2Ynjl",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","dLQjsqOgttT",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","t9vzuDBI0Vn",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","wXYxrsjOc8d",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","zPB3UE70MQi",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","KKh5A5352hH",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","kLHqWoOO89D",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","ZYF5HlmIFYp",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","FXOdrZAa7bo",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","t8pVCEXnij3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","zkd1yvG220U",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","PqsRn07KCKv",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","ec7ckAJP9J8",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","xRHc6NoJw5W",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","aHOOBJkP1BM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","L3Cj0eucYCp",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","nw9YVA9Tx6R",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","pxVEDuzCS0I",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","ng3BeGLyq7p",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","jPic3tHVbWQ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","W3TSKRwkyvs",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","JvlC1RFRgnA",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","pti6tGt9YYZ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","OxJw3Ppyr4t",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","hxBXSpghyOY",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","qIGDrvFNv3H",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","UJQgx5fM4HB",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","nO53AbCWvrS",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","QQR2VgVFaLX",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","PoGRaH97BVF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","kbdzFwfqYb8",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","ZhDOwErGfV4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","MwFhJW2w7yH",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","IsPfFl0jTyA",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","hjyclwwMnEP",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","ldTs7l4tu6V",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","crSbiV0rS0m",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","cYsHeMRPZ1M",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Zzn7r9ALZIk",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","NDFVW6VFCnE",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","tKxiY0VjNrr",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","armdTV0J5Fv",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","N5zFU9qwwa6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","FyuabxE1MI4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","IdM54nOB8vc",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","peOeXgYmRoo",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","pbID4H0Uif6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","NPQi28ysDmW",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","V5geBYzVbgD",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","bR2L8EXIGC1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","L9EJeHLBG1b",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","KyonjDmOEi9",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","KvnMTF9ACOd",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","aA0u9LbIY9e",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","rM1H5pFO7j6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","k0yug2XqYRT",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","HqFDy2vEQz6",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","qR785tY7BDM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","kpUhip3CNoF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","sKHkoTOfodh",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","PCzHC2wzzdD",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Dhk5gm6YfZo",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","cdW1ZLgEiGL",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","JJHQ16uTrPX",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","JWdMKPTg0HL",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Z0cuLhrmOmL",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","oRbDEjHUl6c",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","MfQo5O70ZHm",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","ZQsMimOSlOo",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","DdPmglUPme3",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","VX6VBGYmux3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","s2g4LbaNE2w",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","lJ8iK84732s",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","rl67DvShdl7",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","g6jjdlzh7ju",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","EqBjedvUM2y",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","udgQU3mYjnX",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","EpqNjbLTfwl",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","JimOdjFJDr7",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","DkqZGBy1IPy",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","nuYjJYJJpZ4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","OgKxzrPyq6n",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","SAUzCOBQ0Qa",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","UrRsO2NsxHZ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Y9ozzrFMnYy",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","BRibncQKTlq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","ZjhdOYaDQWV",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","bLeCBUFM3wP",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","XrHTTd5zyjn",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","xa8ZMxIarv6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Y9rLWFzWrme",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","zDTYbZSik0N",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Ohx8SxDgCfo",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Zo2nZIsclv5",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","uwvOG2N2Cmt",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","iuEpMpu8AyW",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Gp3mDe3mSdO",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Aor4slMUZ22",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","UUGPLYILmO2",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","F4nfu4TzPnq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","uxW1qJ0k9uj",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","vqQBFJVL2ov",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","DMF5wWYxVHg",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","x8dwth6BYiK",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","h8nvmdi2GSQ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","v136BR6zTI1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","bUjqB3LOhss",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","z3XPCm6Ssp3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Mtm38yIEso2",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","MtkJksSQ387",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Jm2yFzjQT78",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","otZxbEpPGFD",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","hVc9GNgGPYF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","TYkBVzWiBrE",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","iKAnCP0fHW9",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","EPAB7cFMg8F",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","f3XukP1v8uT",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","iM48NtgCfPO",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","gkvsBoZvbH1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Tf9HS4ZXH3Z",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","PQpZNFEEBcS",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","m4InoppF0BB",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","bDD3hKTHmvn",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","uvLDTWSBC4O",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","pDCYtQMYzkW",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","hCYugmQzcUY",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","WMjR7Dtk7aj",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","gYaEWAxDwbL",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","CVE6tCrr2nr",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","S1i3cmxCbgX",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","E30aVzHdBRU",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","cSJA4hwmlLm",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","jQYCLl1pCIx",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","I3B5p98nl4j",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Wl8S53qfNST",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","pbFn6eCTh2q",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","XjtlbqaZVF0",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","FXzBJIjcAZ5",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","B7uMXQhtT6l",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","ziNlD1mXqDM",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","n4rUR8alV2I",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","GBhUzlGBAgx",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","G8avY4Gzra8",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","ntP34s4jDH5",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","F9IW97vowsp",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","dVYVhQLNtL7",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","FqmLesIcOAy",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","HJYSNNlIxGN",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","uhuTgMdpGDx",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","r0KWpRS4Xk7",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","VBjJasa8Ln3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","bUMTrfQofWS",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Wpps6nXW4ps",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","edCkgw4bfVq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","eZ7FsgXkAsT",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","rBpHuIapB7j",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","tGWDiA2vavY",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","T9MIrcv0VeS",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","boNfqqaGDOt",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","m7Apm4vbqtE",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","xwHc1kYGQny",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","lBcxySsDQKa",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","zxiSHy4syb0",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","VeupjnIuLGv",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","YZ5v8e9nVY3",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","tiD04DD3BB0",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","BlfBnS88vK8",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","IBO76lif4Fr",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","gcCO74ZVSNZ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","My8F17h7hXs",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","A3gmB9pWNRk",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","e8uY6XA82Dq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","ZFyIyQToGZs",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","uwwUsgKxUz9",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","wY8b3t2QsEL",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","fs0p5MurBkl",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","gfk5MBvovOM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","NpKmhJBECVb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Kx3K770Y8cZ",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","GEkW7aRGWA2",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","qc3yUukscvt",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","FPciMnyiq0d",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","sveQnvSr9dW",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","AXNHxgMDry0",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","E5AsTnoBvoP",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","BklVxAeLuVH",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","TtPo1TF1tpl",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","UHOL2Y4KANo",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","joUI0Et19Mp",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","qgE64yhjxkr",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","SqO6tJoEOCP",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","TeKLIwzizL1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","bKNoJXJZYXg",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","B7ynkZvKeNG",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","erZvaDeCoQ3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","QbU1gBuwzxH",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","gXPvnq1MKcY",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","bCRRJzbTttt",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","TyMaFetti3F",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","bLspdiSqLCy",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","K6JHRvs7bAu",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","bgHmebHsAK1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","RPNI2yciVPb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","jobx0qAOpoC",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","sfbAvJY0SZo",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","lwUfSBkSOE0",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","wPsUQXK6ynT",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","t6T4az63PGl",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","CzGqegvtcf5",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","fkQtcCa2676",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","pnyCZ07HZhN",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","a3igFPyASM4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","DyIqsHhjfaL",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","SZOCc0N8GHk",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Cri80VT8NLG",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","RVQtRwy75Wt",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","bXF0VY9kv3l",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","k9ixR4fRDnD",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","ojdsW3HFt5P",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","TaFv14A2EPb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","L4qfmxVeMuJ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","QyiacDkIae3",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","ySJxoRMN3tm",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","anSW8LW7P5T",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","OjbVkzap0Nz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","e0eHfNQ5SwY",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","ACkoQinXR25",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","AR8hK8NvYFa",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","u8TCfCqeQpJ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","YT3W8xUORKB",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","bGJEeoqpsS0",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Ds9yWgEiDy3",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","iiAqayBXPQh",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","f0jubUkIkt9",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Ph5EDBuKbcz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","p5nqsiOFLFJ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","Y87ZGSAcivK",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","NG0RbMYKfZ8",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","FqlnsYnqYd1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","RPTlLuK6ql7",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","SuMdcd5YAWi",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","GZfphLYnupO",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","bVvybxoOuLr",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","trt3t7vW4Ax",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","niedF4o5ctT",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","X7szCNmxLXn",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","zAwIaYwS2Zk",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","S8WanSIxa2M",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","xHviPII2Tc3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","o0Qm0Zj3Hgm",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","QaCEAVVfwZE",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","WDJtmgLjGD8",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","hy2jx1XxCjS",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","CFOmFTRmpEp",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","wPoz7tDb3nG",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","ofrW88rUDJw",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","zWZORu6JmAJ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","MrzgJ85yUXK",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","fzoNOK6Nrqc",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","YtsM0MqcxLu",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","gIEgjpy3FEz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","oLr9KIEtFxV",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","ZBFYiDTKrjf",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","SiVW1hQB3ft",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","IlemjZlzES6",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","a8JkP5I09iQ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","US2758TQo9n",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","CDCeYZgAB3g",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","GLk4cYMihXI",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","zk1TORIw5Vg",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","w2kedceJwpf",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","wP6cPKxmPwl",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","WPytyrwQOcJ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","E2SpbcxidV1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","hqPkw34FUAM",0
"mVRzpvT29MP.ACTUAL_REPORTS","202401","EWRZSPys4sG",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","W0BuuoXoI0y",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","XI0SGCeud9l",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","ZFAXA14lxuF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","wq5a5131T7z",1
"mVRzpvT29MP.ACTUAL_REPORTS","202401","XzlKeCEvztb",1
