"Data","Period","Organisation unit","Value"
"mVRzpvT29MP.ACTUAL_REPORTS","202303","wUH8NEbTU1W",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","X0HAKpTxMe2",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Gxv9DP6J0on",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","LNeiFE8eJWb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","RILlb5RVEkC",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","db7j2E5IJpq",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","cUaQneXH7Ml",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","cqhuJyqvQEI",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","GDOunuN0ChX",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","XyMI0NbzEOO",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","pGq6RGzeK1Y",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","NJ9UDodbyoQ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","rI8R5Xp4mez",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","arqFBjv1h4M",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","B7wL1eTAjDa",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","IDGEt81zZin",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","DRRmd0KhJ7U",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","HxpQNuXuIRd",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","xitAURIVSmj",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","pWlvIFkJQww",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","aQqBjPqT0jU",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Ig4nN4ZgawG",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","yziyz0xzElK",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","fNm4rcRIKUF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","geOkVvPwlny",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","HTPGdsVQrix",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","iaXccnqMkxs",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Ziuf2e6LMfZ",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","n4x5AUMslLY",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Sl1MkMfCluS",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Fe3ZlCt7bvZ",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","C1v8nTbvYAj",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","iavUq1aSvY9",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","sm3tsYY05ZR",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","DSJwlBtTqKz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","KjOAVjy74vd",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","d23vOh36Pqw",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ofoGWA3a5fz",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","WPhMyqa7tMP",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","jIPE3I0AL9t",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","JdqOvfWtH49",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","xO3P9qyihvm",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","bHQcH5wDosx",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","DOSi0iDK7Hg",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","LtTKMgQOIOk",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Za4lCJygj6e",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","mQr9UuKUX89",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","lwbc4eSg2lz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","EIAsU8lMsZJ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","NYCaLlLVQkk",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","keO6tEKdEn1",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","qmZ0gpAyEdq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","inB3jgbNJ8W",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ZD1oeIRnlJJ",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","rdvu0VThvPb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","JTL8OVhlUqF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","M6xawHYldR7",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","UvWDhQlknid",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","NTzu6NwxPed",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","FIBxKfouiUz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ILrXVyvqFwX",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","vcWK43L5ZZW",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","D5VHnJ2vect",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","IQDj4EXtjkt",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","O7dzFmz0Df7",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","KoDV7MBGAgP",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","mBfDbRLXabb",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","t0zCVxe2wkB",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","kTwHbQeg6Gm",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","LqjMvQa9FEg",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","fSCiJmzpPrx",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","pZP7AaTtwYq",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","UpqwMSA3jt5",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","zvicDsjeRbr",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","eX0HPujZPuO",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","d7xdgRnT1pE",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Ke7HHsT2Ukv",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","KCKQZfmxuKS",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ZEPXu4MCbVp",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","TYKsuf1A6HB",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","HVrpia1djh0",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","UKLTU9SVDp3",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","S42NaQ2x43j",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Xt8Nl9mD3iF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","pCUabLDKcQM",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Fy0sv0vW2r0",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","wUXWulTelXv",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","wDMlEPzlByw",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","rEvhUeeIBNg",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","gnw64pdRA67",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","WPFI84EO5Ew",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","qZjlHkd3PY9",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","PQEdQtUcisb",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","R8oYDOngoLk",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","XE2bgeMULFs",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","WoWzt5bt6BN",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Lxolp2VqFSc",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","VoW67kdzIju",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","xFwky80rnjq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ikFfiR1TblB",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","NvlSavOqigz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","E44mD0UvY4B",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","PouJwfiFrbw",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","TEyDNmHl2pa",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","tiZyhMxJYhw",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","AawtXdUefwb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","L2jp7mOomGA",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","xlKQSUOfy0y",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Y4WLOwCSdbd",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","zb9a7ZmC1d2",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","YPtA3hSg5pg",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","b0dYs7Od6bO",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","BNvAE7jm6Gz",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ucwNnIOkK0Y",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","jYzi6wEvy1w",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ql7gV1thUNn",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","W1m2m2wBm4u",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","UDjLzocKru9",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","NnQA0WgstOL",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","m1rIRzltm2c",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Q9yYo2YKbn7",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","EGS0saGNDoS",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","csCct3tO0ox",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","opFggXrrZoV",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","qB5zH8R3pV6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","zsswqbRZEzQ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","DBROL4dIIzA",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","HIEF04AulGc",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Gs3YhBmcHwO",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","oBKHVzYEdoL",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","hIpsmAXAhVb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","nKyBwCMaG1X",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","mX504svhIur",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Bo7f1Y4HRqL",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","hCnhN2p6C9T",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","yA36POGpVBI",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","s4RF0JwGE9s",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","eDXfcHuxGxb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","hLbDRJpWwiR",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","V66NbajJmrV",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","OArtNCNolNl",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","t9VLFj0J8pt",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","qThsoxvdyh3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","EdRGMiG0NbM",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","VE1Bn5SVW6L",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","nN3Po5pIV4t",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","bMuvN0wpjLT",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","y1jWd1Ug7ts",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","VDlISX2KCIl",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","sznSueXSp6A",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ig8VYiYBr59",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","t8mzOrmQUgY",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","HM8nsTQaO4V",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","DkaJxv6rD7c",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","AbSJUr5oge2",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","EarlDkxHTwP",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","TuvXjN69b9r",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","bi747puqsrA",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","qhg33Hmq9Bj",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","KEvtKVjSBS1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","t2bEbS1Xgzp",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","tdskla3Fuag",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","eDZupn6owH8",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","qCmeLUpuw4b",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ZePfOYCqlwR",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ebxBpxNXZP1",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","q2YkoU00i0A",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","YE6EKKlQi7U",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","v13YOud9J8R",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","dl9KXsKMomP",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","MunV7umpzIH",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","wi1we3OlD7A",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","jeOjhwhPM0y",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","rd9I7HuYmlO",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","HVsXeh7EatU",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Dc490tfhuoe",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","IcfYDlaOD53",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","PvuLFowO5Cs",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","UuRk6DvdifM",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","b8gwYD93fzI",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","wP6cPKxmPwl",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Oy2kouuB1Ik",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","nSY7hLQG3wm",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","OKBBkzppdal",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","sxGKQKrxYTH",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","dzOCj3AlCqe",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","a0XwYzX3wfw",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","aG4Or5mH4Jq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","fMexRJbQRAw",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","CqE561275B7",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","d23ZMyDAOEE",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","q8zzN60wLuk",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","PlEFaT6HPu1",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","AcPOhwmLWwk",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ViEuz0OTxgd",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","E2j88kC8AYu",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","WOj93EL0NN9",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","vi6T7toguA4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Metj0btsQTw",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","bXF0VY9kv3l",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","zHZTgzElDum",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","YNcCVkkuWim",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ToCPzsCXUMU",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ccIxdSydCMf",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","umZH5Ae9wN1",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","b50DtgUAzgG",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ZRmAkI0UU8g",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","xHgvi8XoZUv",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","jSOWQUkhPVF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","atqyHUnqfqh",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Wftkk5ibasq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","JmqnnzTTmSD",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","cacMe5d5411",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","XheeWB4n3qb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","PoAHq41Wjsk",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","jqjto6gu9wJ",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","LJ5JNqUKr2k",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","AnN2TkzvFMJ",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","C5PLq7spOnB",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","wgMCcUAJTuU",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Fjb8CId2BV7",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","zXvvHLRSyw0",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","A2YsYMYq9O2",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","YrSCTgWBywP",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","HhrPyREkyqN",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","sR008hvpu5e",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","XJZ4kQjhJKg",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Xac1eOb2dTq",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","B1Kacv8MyEv",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","SkwAFqB5xbI",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","U2gyzPMaaVv",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","kteiU1qGnKE",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","kuzvgtX2kyS",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","xFk3GI5SCCl",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","RZH7LqubaPp",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","lkweBoYBFex",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","XN6yIZhe3bj",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","w0cWMdwyyFF",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","KLImcutNBb1",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","QUNcziZkCKp",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","tiSnwkToWLj",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","dkMPYVAjhuZ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ZMUF5d24QFT",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","hwMPjslbj9j",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","sc8JYN2izf0",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","V0TLwliVcEl",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","K8XbpLcSH7K",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Rqy8p7UOvvx",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","UULhx2y2c6G",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","OaksTvWzoaf",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Uz05OBuEu89",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Hi8bvJz4Piu",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","F8285BUIOVd",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","IgrMpQRUx5y",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","jNRtiUULfip",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","fMeJNaesJ50",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","rGIiGfPUc5P",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","lOp8QUgfbRY",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","rbFcM9ZRB37",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","xYuGcMwDgLT",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","hk7CLAgs5Hy",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","w404yJQIhG9",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","VMkinArVTDQ",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","lbpwWBn36iE",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","pZd75ZZ55tI",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","CNb7oftbPSQ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","MAdDlxvTK9q",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","djG1LBbY25V",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","dJlnXGDCdFE",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","l1IP57DOi8O",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","fXf88nqZeKn",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","gZJrIrVhQiq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","xPwNgDMeWR9",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ntFlGCG7dUY",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","diQrdijS870",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","QWgVlD7cuG4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","RG4eEDBQ8tm",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Iya3kdsvW1A",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","OQfegQt03Jy",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ajXvRfmjYFy",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","TVSIXHVmG8q",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","SKJI5xtKLmd",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ehpr8xAbdML",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","hRvE0UfQ1LZ",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ziNlD1mXqDM",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","nSVfwR7PlyX",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","qxRsPXiP9p4",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","n7esC5xw3eW",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","DzJW2RGOecN",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","wMhVQ32VvHD",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","gCfHf4tRoe8",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","J1uEk0x8U2W",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","zcimVankk22",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","chXwFzmckgz",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","IIUvFyFanGx",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","h01C8P5M7cJ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","p2WbCd5HYHz",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","fw0sMEd371V",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Ve2zZoZ9dvj",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","yLtAkW5uxef",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","r0KWpRS4Xk7",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","mi7ORwgRy3S",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","obJxOifBi5Y",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","zt33fI4VGe8",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","gYOZ3AWlmxb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","fSYsUi7Vzx6",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","QicfgXP0eIq",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","XbRB4QvjEBy",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","eV4czbS709J",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","UKQggCqERmq",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","M3zUF2NCnPu",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","bGJEeoqpsS0",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ohJAsPklBdW",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","PduUv9FH59L",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","tpE3vgau3jI",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","MD1tQdr3b1V",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ASn0tF8X1Ks",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","g7xqdKIgNEW",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","q6gB716oESI",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","pU0JLQk1oSS",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","trt3t7vW4Ax",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","QbU1gBuwzxH",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","pbFn6eCTh2q",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","KFaSkuOoYYU",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","hSKpgCPZYm2",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","Rre94o5TeOh",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","RKWO4WFgAf9",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","EzccfHE7VSe",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","ZqmBdrwI59g",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","TebstKvirIl",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","QyiacDkIae3",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","erZvaDeCoQ3",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","rBFWBxYsXNJ",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","yY09wUgxTvI",0
"mVRzpvT29MP.ACTUAL_REPORTS","202303","RPNI2yciVPb",1
"mVRzpvT29MP.ACTUAL_REPORTS","202303","wEmj5Y6nGNJ",0
