"Data","Period","Organisation unit","Value"
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","yJZl8O4zJci",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","FMpAsudZLs4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","aqK5rfDMD1h",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","pS1WaEiYSgc",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","ZhDOwErGfV4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","rGWn3eyPXeY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","yjW8519Mkn2",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","JWdMKPTg0HL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","K5ySjINF4J7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","MO9z02WLRpY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","w84mh8esInK",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","KEroL568tPp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","hjyclwwMnEP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","iOvnmVbUTLx",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","UqwFba4WdHL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","IVVvBhul17d",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","iI1UYjIuEa1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","VuPVJkTWe03",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","KEs7zwBvnTA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","RUuG5QEv6pU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Ght4C4o0gse",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","gB1xXLsxDuE",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","TjgbEQPsEGS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","QQR2VgVFaLX",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","mb35Hgy5bKe",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","mz64odxfFPq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","JoQjRDbebHU",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","kItLmepuMC7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","wgZ2mHu3aX9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","HK7E1p1vij4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","I6DBNeGDKjI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","sAf3Y4aI3zy",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","B1Kacv8MyEv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","AECt2c42O7P",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","LtTKMgQOIOk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","m3kKy6uqKH2",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","q1s9N8ySExB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","NrVUT9ZLbDs",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Vd1VV5EzU6F",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","m7UbpJjPOIj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","hhKVTn2Ynjl",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","tPcJZi52slz",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","PSanwOd34Gy",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","nNM3ZA9ErqU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","HPeCH3R6WMG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","zeoRrDlbcNF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","dVtYRAIS3vl",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","CS11bHqAGzA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","iFGxwZqXdzn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","pnHduTXb4hB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","lEqxvdrB2qt",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","azUerso6wZh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","l5KKveuX5KY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","ViEuz0OTxgd",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","cy4MV1p46rR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","DoS2cKRdNBI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","sz64e1wRlKg",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","yAR1aXDedgv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","lJ8iK84732s",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","CCtjKGD19ba",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","cicQMH7iOIv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","ttjlT9tfGCj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","xxO7eOdwkLV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","tvYS6hl4l6l",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","BBix5kzk7EG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","N5zFU9qwwa6",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Q5AJ6hof4bq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","w4lDBXGhHjt",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","xNQuM1wTWrJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","AuPqWPxYz7I",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","HW0uOBzsXUB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","KEvtKVjSBS1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","aA0u9LbIY9e",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","ScUEphF7XrR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","eFmuvjEF89U",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","NPQi28ysDmW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","tLVjdEE6IX2",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","HBK0cXaCtWW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","tplYqAYx22z",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","YyU46Wf0oj2",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","CSFHkngjmkK",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Btt2n49zIB0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","orCcjyJLw1g",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","gdjJjF3h8HT",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","xxMvMIkBp64",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","WfFj7AViPVL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","BOMmyhnTDHa",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","U5D1aA9Gu75",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","wUH8NEbTU1W",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","xYkB7hyV41r",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","FQYIEOl4hmM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","KBcCmct2D5o",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","v85QIpSXLE3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","BEJQPDKe2Mo",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","TVgLW7fUNzA",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","yLqdclpEWWZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","HK5EKCdV5Lk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","szk9vzhrYeY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","dzOCj3AlCqe",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","B3GnI2M4oBU",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","F7l9HXY2HWw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","a2YRxZ59mLY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","dL1swTfdoBG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","iqCvQFtEWyZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","P5L3QikFYty",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","JtllB0zMEYx",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Yumj8lkVpKS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","qZ6BE3zBvqk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","WslXOGzxU0Z",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","y5UK7PkWxl6",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","PoxejXl56HY",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","dkDsAHgijLc",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","teZxzkJNZmF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","ZziEX4wDwOR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","h6D72jpQh9p",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","ky7xgelmlZn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","FVr38gdZ5Px",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","DkaJxv6rD7c",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","BnKE3TF4LF7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","AvveehcoPpY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","jLbIZHuRAYh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","LCFDcd88H7m",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","eHCJ8sB2OJd",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","vos6Yik0GSw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","TJ1XC7INTvl",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","RfOAhyOQqn4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","S1eRslqZB2s",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","QFzvNbdPnYo",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","a4s2wKfJc30",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","JvH2MHXcKcx",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","tQCWzocd2rN",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","n33t3QkAiUY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","rPt46l6dlmo",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","bu1GIhXzkRS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","KKX2vgJR4cb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","edVT1j1E1yC",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","SmwH1kSTv25",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","M6YiQfV3Ju7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","ofoGWA3a5fz",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","MyAeZ7c1vVN",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","dJb4wCemtCW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Yi9MrZegvU6",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","FlMDRiCxNoC",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","OnMW8Kn4YDf",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","IzqxKib8pat",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","nQDoBi1L8SS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","WbXUhoNpJSk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","EVf9vo84kFZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","UiuRqwz4EGL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","sWGOP2Sk0d3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","oau2wlYZlO3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","dXdR7XsR7PO",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","NJxQ10QVNJq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","BSIVRetkq9o",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","X6eQyywhuHF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","XwgQ8yRrEpt",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","TrFrcplsqii",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","EGTS94oTfhy",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","SXegfern6PF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","j2dZntYF1Ds",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","SN4yXEHo6t7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","yr1OdefeL3S",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","L4zWxlDYQw2",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","UY3IInX1rgt",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","BFYhn6eBxgk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","qbpQrf6dZvs",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","eMMojDvhND0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","v4VvuaI508t",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","MgCd2hyUfyl",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","mITAGtWnWEK",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","vcWB89raxir",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","nbu4J2elt5H",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","paUN6emwBzP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","keO6tEKdEn1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","DwPhw6gtPgG",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","TWfjWNIQnEK",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Pp0gllPEcrz",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","e4qufcaiy1w",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","MrGLwNu5D1Q",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","UZlFjPJGpjz",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","KdQ70ImWbQi",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","p6QLmTAlmyU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Any5e34YGqV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","dhvsEE9CCU6",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","KCKQZfmxuKS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","VqXehjCiW9C",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","jUWR9B4l4ze",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","VKlZO7TMUkR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","fagJQVacCIQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","wsodBYGquwj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","AkY98cNzRUg",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","scJFtHhGzi9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","DNLEbCijBau",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","DwWnWJI4PTH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","vOHLURYsj5F",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","MEAv0YmXK3C",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","ZI9lvyYBr5M",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","fNUB6679FJB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","S3f22ObVMzi",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","krlkd35ayXK",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","HJ5uBptCpZg",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","dtiHpHPM7qr",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","SL8fi4azWSe",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","OFS9gXTMAvf",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","hQAGKjjq39S",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","aB8dffITO0K",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","OymqGMFUQan",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","jD2rhTSaTOe",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","oGOpu3nlItw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Rt3EHoIgc83",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Hz6Xa6Rs1ZJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","mhtMgN9rHfk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","M74KfX3iuTM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","CPOeads0AI4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Qoxzr8UwgyL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","fMcDS33aCYH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","rjEdGPKLvRy",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","dvfo5m5uzvZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","M0eOZexq9hQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","QUEf4kJAS00",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","q7AnJKgxgWe",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","g0sbU1bhnzH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","pxlVNltvIME",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","LqRh7Pi7X2F",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","AitdgAZ8GD5",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","NXlTHAroEmk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Cz8yGjR80zW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","mXka8EGlJtk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","eXzYjl2JyJr",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","WFCDnIfmrsW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","PKpVmXicCaG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","ZzKERhDC3FD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","EYkWq4PFGyU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","HqZFLxmYOVH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","IlsLa3XVbDY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","YoVeKFPle8w",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","e2vITk4GmN8",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","VyUPTeWJ2hH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","cVFUPAB2b6Z",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","nQKLZ7VNHr9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","myj906QbZw3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","sUbmMYlSxml",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","atumVmDAZzs",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","lmlz4GfS8rm",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","KzjIbQebF4W",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","WRPRluyGpKW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","vY8MIki2v3v",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","cmay4WXRmhA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","WtHChiuiwse",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","MMUERdrmeNC",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","TibmINFyN8T",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","A19e0CHhTj3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","hg4o1hnnpvV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","xXWMHP74Ljx",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","pS72TtLnCvM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","s5C6llkVQBR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","mRyzf0z5qM9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","lctUoYga9t7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","RyzLT9D4nQ6",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","sEGi1wY7bRB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","F0Uf3SJ6y5k",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","G2uNk3q3J83",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","tTAHvMCQVS1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","paXJVpz9TOS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","hGUI3NzVNxw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","oENfnS61NCj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","FukD6vlMBUn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","WN8SWfDASte",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","UNSPAz6mwVZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","hcWdD9jFQQf",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","k25SFxZn4B9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","j7SMeC3Y1bU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","agoZZYNNVZG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","FL59pgqDXol",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","iSy25qMJVuC",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Y8kQF9aAUHe",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","VdppIFvYta4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","NXEFQP2GnhN",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","TGG4sEdieLN",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Ypoa1bNnnPu",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Pq6JkUj10t3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","N4CG8SaJhdB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","YYKCZyveELn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","kQpcyHWC1Mw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","w84sLzhuZUy",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","fmzmogfstWG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","allzILkIelH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","MpjCuw3Cic1",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","wOcT7C4Gqzh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","x9P3yE4K4qt",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","FQn9uxMgroc",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","sK4BuHXOPqw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","GSwYTDhk0qy",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","QtLL3zPlb1l",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Tn6q02iE53P",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","OGia3FphS8p",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","r1fTEDi6WfB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","z4uftlBupO5",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Hc9THCwSYcM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","KmkoSBEJhjD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","kZ1VUENMMCn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","YYnkED1hgc5",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","bAPnnnwyq39",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","zx85ND4cIk7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","egwIfdre3CW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","uW6ThfTj6wW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","MKhLWV2XP8u",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","Ja5YBxyDQ2I",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","UXBZJXifkbo",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","ZEXHT5tJrHU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","xU5jnRkab4e",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","hiPDfZT5LKk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","cF9orSjuiaV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","VsGhTdYbBD7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","TqbJEX1FuGA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","roHvB9P8Of1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","wEmj5Y6nGNJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","PyZLFJ4lYf1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","tGo0KUb4CSN",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","l7ObstXPfeu",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","ZkhRiXgAIsG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","vi6T7toguA4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","CJn1auuIZAo",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","oQcnBkOL7na",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","cHh1Rq9P5hS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","NkE6AM0Bjb3",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","CIBsrLHMOUb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202311","vycaQ7VRJxH",1
