"Data","Period","Organisation unit","Value"
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","DoApIYf90N9",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ev7vSNwz1Gm",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","TJ9BzAbJWPL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","oLr9KIEtFxV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ghpUHyoPMCV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","JW0Lexz7zKS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","DOcBRLcGBUX",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Ws3z7DPF9BH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","VoLlHiVh09V",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Nn4W2J9Csim",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Yaww27ong8h",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","p5nqsiOFLFJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","zc2OxGFBTln",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","WoUpZkE4oXk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ptRVYWWswMY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","xgwRS9ihlJ0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","RrxywQuOoio",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","fmWY1CQIaUg",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","iLntMyc9f64",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","joUI0Et19Mp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","FqlnsYnqYd1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","moXSvdSgz6F",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","BV6ZAcRIkRb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","uApzQdVcBRc",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","hjyclwwMnEP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","E5AsTnoBvoP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","uwwUsgKxUz9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","wA8Ioia7gEP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","oC69KxQpziZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","UweDhlAvRBI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","EkOzgHoE8yb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","YFxIyCBX0oG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","K7MbyOwY6BH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","JWdMKPTg0HL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","dLWshrUrHts",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","F7WS5lx7cG9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","E89uGtBxrcp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","wfLfZRFekR8",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","EjqsJvv1BNG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","aL5ylUzJokH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","JEwjusZgQpR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","PoGRaH97BVF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","aHOOBJkP1BM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","U6cuWLDIg1T",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ZNOYK3cMBEv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","MspksvbRApz",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","X7bWJnghIb3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","qGlOpcszdct",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","l8l42jxeXAL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","O0RZADYsZKW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","sKHkoTOfodh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","wjM8cJbk9VI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","C0f6i5BWEWK",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","E5KIT8GkN4q",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","q6NwSRm7CoV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","AtnPcyOFmJJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","USnXsKaOa23",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ByG4pBEKa9B",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","rTVWTlKFfhI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","boNfqqaGDOt",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","AECt2c42O7P",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","m5DPF3JBC1R",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","t5FJlG1FrLF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","i8mxHhYuPf0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","wnZKPelVT8H",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","aOVjR4sxcFF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","WYqiqoWihGc",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","S6tu7qwT796",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","WYJagHStdxp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","YrDjjmnHxha",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","lqJWVMMeNeV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","W1S8ml7ActI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","oveetILWJK3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","J8i6djsoPgB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","XOS66KwNn0X",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","yaZlNNjFVo6",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","b3yukBxVi1J",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","d53GHglMyJQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","l6i7nxwmlmh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ng3BeGLyq7p",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","lAvyqAwObsP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","dcSPM3knptD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Uv3uXnemKBK",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","a8iWbDIOB88",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","w7iTHNs5jcu",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","qXq4OaeFpMP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","AXNHxgMDry0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","dhpZNi2matH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","en2NybPOjPi",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","IbNjZ0Mi5PN",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","aEdFARk1Zsm",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","KK9ISvjjUvP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","RPdnWtp0vRd",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","jH6Z5wyMtrQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Nm7pDZgl88V",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","pti6tGt9YYZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","zk8tFYPvIar",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","uZ5wen4Emyh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","SFjMLzXWaWY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ue7QvwrDLLL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","mPwh9zI4y7M",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","bDD3hKTHmvn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","DKv9lrKJWEZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","DfoyCNu7TiG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","HOkPeG048lw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","rBHoolpQdPs",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","qNO02IGD3yn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","OTDRr7eUM0V",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","VyiDHENOpDg",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","YR6rpRhtNnw",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","cQAaZHCVSR0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","hZqDvGaLiEr",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ixOiUM1rnYq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","FTBBIxhF5MO",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","nt3hEvSThtX",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","yanWZpO1esQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","OJSMFPdIhRH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","BDZJ6HUSmkm",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","P3f1rMxZYHL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","PRImqKybQ8n",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","t7g8esxRT51",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","J2UiBQSXzcB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","bTTjOUsE7hg",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","JNq7Z8MzZ0H",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","QhJxbYdwMHA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","WnyXc5FYO5e",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","EIzOritrhqE",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","cQB8Va1pD81",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","mz4h1YkqvAc",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","hMj9Y1CRfLV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","tbxhIQ6JM0B",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","JGRHNiNZ2zP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ARYN5IoVnPj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","bHL55bflvET",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","mhju90CRZcr",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","BPUDPYELno3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","bUMTrfQofWS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","h8pJQvffN71",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","g1HYtKfYXZl",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","h8nvmdi2GSQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","n0ilVJlLoJZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ZSphtl0DYFq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","cwEH96K7WyQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","VJaFTjbLNoF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","e8uY6XA82Dq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","DAfqnwB2Uhh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","YRMeKjNXBab",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","GrfDMFELnO0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","vdZT0AZCCrZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","bm5rOfK9Fwr",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","LnTpVBjb0h7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Mtm38yIEso2",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","eogI9KAaTj9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","UD7IzkE8Kws",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","r0QVOCbx6Rp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","rd0gE7FLPsv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","kK0WXYI1go2",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","dTKM4VbCSvA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","v7HmnYuvBcB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","FWlciiBqhQn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","t9W1hdUJWv2",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","tKKEknqYVmv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","BvclCJf3hT3",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","gnjJE1nz086",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","zDTYbZSik0N",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","exexghdqEkv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","WRrJVuvv2S0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","oNkWxymlDvX",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","uo1WH5pbibv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","gegpphb8ERO",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ZQBkmrdOpuC",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","gI1p2LXVLR4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","jNujDeSFbQB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","MnFD3y1T1GX",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","nx8rAlWU0hn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","PkmRqxHGui2",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","CUCTqzLEY0L",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","bVSAq0s7ayX",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","eqFz38zb73f",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","StFirDFW5MP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Jxn8BxSIB9W",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","uPPY2OWVTlo",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","RuVa3z3qxpv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","NHKbAon0B4b",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","TJnBh1U3GEs",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","x8tYepk9f8E",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","T31nW3EJMLj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","LunYFWqFNiA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","IDQHWnTCQSa",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","nbOitoazhsA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","FUPHfBUrYVd",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","xXwhJuePuO2",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","wUU4WZrUUgK",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","YGXPJlieCWC",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","dl5sGRIn0SS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","WajLhVHuXNG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","cMSG69NgPp3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","gUGGDBzQexF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","wrAweHs15Lu",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","KGfbcoxTJhh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","om8E0qu15sV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","WVYx572Ch3P",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","cXP5RZ3ZMEP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","dtRiIn99llQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Qua0FhXY1Ud",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","M5ta6XIocZh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","jlYtWgt3TR3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","H16bRPpldhI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","zZOvFTLIau6",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","vUjIM6HlfeP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","WORh0LQunXu",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","BibHU7Mu1K9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Ofg6EXpIiv1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ag64ujDJHs6",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Jw3wFc9SfsA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","wWnSMqLNWOk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","wmyR76DCg6w",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","N1esU27uHON",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","g73LYiD5P06",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","cwbUa0zHPEN",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","EdAwZQARoNY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","aKzPhYpSpNM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","FS1fWvqY7vF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","mmS0wi5panM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","GwLVDDMCfyU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","K25bVmp9Uw1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","icSyYdS2PaS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Qv62ysRtBDq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ECkt7qf7URv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","kZ7PEMQN0Fq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","IbvjcV6yaw7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","rX4WM3okTJm",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","SP1Xq12kl7B",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","FRCpdcj6qow",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ySJxoRMN3tm",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","AzOEyXz9Alb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","XrHTTd5zyjn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","iAjhCmDER2e",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","O9iiqr06g3S",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","f5184ecTM4G",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","tlqVHieBeZo",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","P4bWQeI57XU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","r0megPQU5fQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","dKITOqGbRyb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","l3v8Sfgcuwa",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","b2byxhwihvO",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","pdeMZ763jZ6",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","hgw0Ex2Rcme",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","m8UQ1yUWrIF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","SC7SIKzWGpI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ZNsStAY2WEU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","S8WanSIxa2M",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","YZx0PVkMev8",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","bNho1ISzYjt",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ijkWLvIGDoy",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","xqRqPmQi1h8",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","NgkwFloUQzn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","KYUD8eEHcCn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","djZqRKKoshL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Cx6s78Ev9QT",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","yfk4umSvayX",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","AHVXluh93vZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","qxpxhMiadt5",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","LiIgcPkUwTB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","B9XQn7IBaMW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","UgZf1yb199v",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","DhheKNTk2Pm",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","c2RIU34Bhkj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","zYY0B4vnqpE",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","TSTyGnr9MdA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","UOKEv02h8eL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","GEtMpnGalxG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","GqRPZuGWkm1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","IGum5JCZPeq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","S1wCQfiVuTd",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","kODtFznDC4N",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","giAXqfSGCkg",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","W80KJ3JqqUq",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","dcnhTpMFSDo",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","aTQwZSIIxPA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Fz8d7gXtFZe",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","qNJkz8G7pfV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","iBcBmbBexUS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Sb5A7vnMMCo",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","iuJyZVwqpbD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","TktQduWq8H3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Db99HXOeCsv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","uhgE1vWtGKj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","F8YvhSppx0N",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","lnQN0iiGim7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","bCCU0zxqG0E",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","k9yqhyTOmKm",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","OzSvCynhBNx",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","KmokJhxL4Sf",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","L73xCbCTW3t",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ECoSJEdtgvk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","wX3WJ1Vt3eo",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","nrZfcIAiyRx",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Xe7PwhMAt4n",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","u0KazOsbtBp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","ZAh3Z32unZx",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","d8ZP2QJXQRn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","eCko01bXFTn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","WP7J5im3gDh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","zQdh7P5efBl",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","HpVRXLsB4L5",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","GBhUzlGBAgx",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","mz7QyEwYs6W",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","OjbVkzap0Nz",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","aKjGXxIWmX3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","XEhuCXgy8GX",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","j8eSYOMNwwM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","EOwZKRgVff8",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","O5xsvwvsy27",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","yI8qoVY9DN6",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","r8x9znndcXD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","duTlabyMqge",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","qa07L6R8UeS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","qlNkkxCbBOY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","E6RZspySdq7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","Vs8n6qr7VSP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","FqrLWn27ShR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","SqO6tJoEOCP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","A3y3soMVTbM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","KKCH0q292Wz",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","AWRSUnWdybf",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","k9ixR4fRDnD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202310","pt2den9BnoP",1
