"Data","Period","Organisation unit","Value"
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","HIxmAiPA051",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","UKLTU9SVDp3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","VFkTXLKIbBT",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","OdRWwXiMgZo",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","YPaUlzzDkob",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","OCgBnRFfaLo",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","PuE4XHg3mFm",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","rsNtXqATBzF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","wjM8cJbk9VI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","ksNfsN3CiNc",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","l6i7nxwmlmh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","zvicDsjeRbr",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","CFU5amIxeBq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","nIcmETZwvrA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","KTbbX60HB6W",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","P1rL0rpDHBV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","njQvq4iZPb3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","OArtNCNolNl",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","dbBcTxKqove",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","AW9zmG5PLRL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","nauxRnh4vs6",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","km06lXUQMHh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","wvm19W6gCyl",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","yBE1qjhnu5Q",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","W1S8ml7ActI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","KTjEN2sNrfH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","ykQWlCuKgb4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","hkGIxRAqS3b",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","RuVa3z3qxpv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","e8KbBUYLOqY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","PiA1cqcwPlf",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","F6fBk9TXjeJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","L3442xe7iTM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","rLTST5T975t",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","SD8zbK9C7ds",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","ApcEfqVmUXF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","xZYXwcjlsQb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","U7T3a53VG5g",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","XabIVCngS24",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","EkOzgHoE8yb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","fqT44AXXEda",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","jZfUpRhqOQC",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","sSCWQiBCdGE",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","aMTxgqDmizK",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","ghoqSIAk5V6",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","lVLswpJFajQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","RYu0mIssWOk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","wa2IoikTDKY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","BTkvpaSEq55",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Dp9uga9zfqH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","MzR24BkRt7l",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","uJ7BjSRHoVM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","milsZKQ58A4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","HGLQF59nCsF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","c3fBhfh67ij",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Z4h8itV1gpt",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","ulGSHXB0K1p",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","RFjMKi06twE",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","B7wL1eTAjDa",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","DBROL4dIIzA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","lSOAowrWuAZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","WPhMyqa7tMP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","D5VHnJ2vect",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","BtwDZaEdUuW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","E7krwYkmNoS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","nJ74OdDWIhS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","fHfJGiXb7pB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","ChDsrcDutpF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","rc8sxMGpgpq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","I8V34hZckH7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","pmG7Xp4Uqwd",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","vbMUZbn9So8",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","VI8FnbLBPDD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","VLSursExOTM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","PkLRGRtOY62",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","ixOiUM1rnYq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","PnwtJbax3ac",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","pfefIJMcoRj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","prV3xxcAwOS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","vyBX6wjZxAa",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","vn36KyrP17l",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","GnHBcfPYmFI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","WkwPnFfMytP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","C5g52uSCdWk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","K9O95rcoVji",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","GafyHF05Zx4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","jSEbh73E0bk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","PQreoCOoI9Q",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","zGAtALrJYYg",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","sWOamoFT3Gc",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","cXOzqJrz5Lq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","VDFiF0pRZdM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","PjJrujKwMvY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","su5R2d9bO72",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","JMJSWcOYd6m",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","WLT29Bw3lJa",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","DfZmGD7EH3O",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Yw4xqRWv5Qm",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","MDtpxJARA3o",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","sDUKRZ8adP3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Q4h7yLoLe0G",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","NRf14PUD9xc",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","aQqBjPqT0jU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","sNVr5pZoEuQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","St6XkFDXe8w",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","xlObpdRJVBe",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","KPgXAJQ4rkD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","MPbxqvaEWLa",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","xxV4wmw5vPj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","OmyOQTOHsOF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","YpP6lxmMLxh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Dpo1W5ZFOY0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","cR3xaOTLxjw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","G2ewkVTR9Z0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","JNBvE6WNpwA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","JGo0DCtmYqd",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","G4fYKBYErXO",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","zL3Qd7vqd0O",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","n3YL5I3CyEP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","EG1SVurEMgh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","LCs4d4l9ej6",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Sv2N7LtmPBa",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","C0oxrY0pC50",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Ox532fak7j5",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","aKnUUzDCdDN",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","EzS8Q2aNLJ9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","G5sWeGrcYSV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","g7WpUZ9X0Fk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","BgSvoiad9lC",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","cg8vrDBJqrQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Yb6lAcfCEEe",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","CE8Ee3GngKf",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","DqwooToZ1N9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Kr5Vxuz1yLl",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","jTfjpQwY6O2",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","hsxYSqOb4kI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","gBISAr936Vw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","V8D1wDlLKTR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","mFfNCikLgni",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","JTyc3EykOEv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","xJELL7lkJQj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","kO8T1S6DBGb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","yblZEsh1vVw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","qmZ0gpAyEdq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","XZwiXe6lGnE",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","agJvFwQ0hyB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","GJda6nR1YiA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","uQPLFW1Tzcz",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","rFuGZqBADZU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","M5fvKeUiG2F",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","zrKMjzUOZov",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","NYCaLlLVQkk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","S3nhzDadRjF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","IPFzzGoJXRV",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","R53kacQeXci",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","nWRhCSwG9K3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","uZ5wen4Emyh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","LeATvvxVKcP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","keJ71Rz2C20",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","FSrkhOVFdOk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","y42Usl6TdyJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","eGun696Qg8O",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","KXUx9MQnn82",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","HkcGuOUD4GP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","kY6qpwJgtAj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","TC19Uo6j8UO",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","ttlDLtD7gUI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","r5b82A5eqiv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","VSkZ0mktHdo",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","ZxtXqRoon59",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","R7cVUaPd35q",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","r3d8BgiWRyz",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","pYUcMriFMwT",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","shH3wN0yTJZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","gHCjINFW56R",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","ZntEnml7E8B",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","xlrCziatlFk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","vYqvNARMrSf",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","ZNOYK3cMBEv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","bxLmKCtMU4e",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","iGeBkKapn5s",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","UZUsQXKij1U",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","mnKXMuGeWwE",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","wZUrNTrCEWz",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","o5vblyrc0wv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","sm3tsYY05ZR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","w3Wp2Co2Xfm",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","xGgOmhpqPod",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","m7VVNB6yflG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","UdR9eoLOWgU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","A2m3Fgwhf2v",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","nqpogjIlKtQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","J3865NY4ur6",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","NjwY5R85aDB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","cDWVOPhvdMX",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","qIuHbZDmYPX",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","O4uGSh851cG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","trVsKTfFjXw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","FkFZjLaxAwJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","t8ucLWDAWSh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","it85wWtSqRp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","T4xwbinQdKG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Yn71ScUgAX7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","tkWVWdSzZCJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","jMai1YNMWDj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","z2mUb7LoG8N",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","MspksvbRApz",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","K2ONWpvXjM9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","JxFofgqiVKh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","gM558EM6PT0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","sKcpukJoSY4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","JaDp1LyjvfT",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","v7agKIoLNav",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","SWfFxTZ0VGG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Wm51OW03KAk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","zZ24uGJ3OVi",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","nygh0oNF4ht",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","U9I3GRIQiXP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","iqlO7jG7v0B",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","b3ZxAhtsLGf",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","PjStrCd2jns",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","N1s8GsnLbt2",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","UlOy160zonh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","bxtsV3tmxZi",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","BNtYSB84qkO",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","rwQbZ1QRtak",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","j1vx9bsgCAV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Zbiixb1PWrk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","JgwnS4BAdFh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","iJawbrhepIT",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","ROqzwEavHMm",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","exNcDMt9Cjs",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","BC5jNR7hpPn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","XgoiKilkyNj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","eVIeDQ3j9kW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","EQdZRU9pABt",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","I24ZSS6pUs0",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","TfbRjlGlaya",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","DYVai6gI0gI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","X5tOKH0s1GU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","EUYcvXJDfgI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","CejK2GqCSsW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","ugnMZzMKZdT",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","wEp9BKSYRPr",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","nZiA7IQmpaj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","oz97tgFhT7B",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","MX55UjF6Shc",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","nNinROt25aJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","salniVCl5mw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","XBVHcByduVe",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Ly7BTJcnyNq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","tqnvIznI8kQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","vUIa955kXzn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","VbYot2ROb2I",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Pa9tT2RsExD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","wXwH1HE5zBG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","eKA9stixGMb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","JeuBdNUUREJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","I2aTWs4agO4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","RiVvZ3zf9CG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","YBUNnyEh8fI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","R5Orw0Vtbxq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","PPu63ndqbRy",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","EsfTRytJorp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","ibF75Bbksrx",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","N8Qo6qSK6xI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","cd2oXY1uQan",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","cUFNn3UckW7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","HRO9wJXbEjN",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","jk4O2UhUcOy",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","QPt0BG3Gh2p",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","rmc0r2tMXfk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Nfr9uJ4GkCc",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","c6udqJED2EB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","oLOy2vk98aO",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Db9ZvfKwTnC",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","NJapubNuu8k",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","aOPeKey6XKp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","ER9BOdawZcT",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","fdUe86MgnlP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","x0kcyZYsS7A",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","bHv5fWNPV64",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","tdbQWZgUmWn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","rxOzjXrbCkg",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","brSpidcNdoF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","UEUEWBRaSmW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","IoqOztEzEQu",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","NXGzLjdgyVi",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","P0TgYUzeh81",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","QYhKgi9NMUr",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","bnnMKRCLjKt",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","g8HWDfoqKdZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","HLBR8Fm8NHq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","qpHLI15nm2O",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","DoH05eB2JyS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","HRweTMDGBxV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","qcbEOS2KIsH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","A9r9JtEup75",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","JbCL7yTnNPi",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","glV510sZyh7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","PyZLFJ4lYf1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","EhXoQVZxkNW",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","MKhLWV2XP8u",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Zp3DORAe8Fy",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","kAkBi8gHlAu",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Ip6XL8ad5Fy",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Ru5RPDkbVTR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","hwIHYJWkZ6t",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","HBVsqc7MSxz",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","kbg8aYUzgUM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","ZEXHT5tJrHU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","M3drLV2Qeob",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","kyXC2ZP2NyC",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","Sy2bE0LtTJx",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","yoExW61ga83",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","qspW9AzcsNh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","YXZfHRCZIef",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","bAPnnnwyq39",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","zx85ND4cIk7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","MWyN3Yj2cNo",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","P4NLmfxMhof",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","d96sBCgxXJv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","AcjY7Ic6kUU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","QiUjO44s2th",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","x9Jr09a3JDh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","uW6ThfTj6wW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","CJn1auuIZAo",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202308","YFSNlKvGVDj",1
