"Data","Period","Organisation unit","Value"
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","H4oRcn5cGwc",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","Sl09BVeTcZl",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","nXaMv9GOjWk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","UhrOgm8b7Le",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","zftOJCDU75Z",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","yaq6ynfKVrN",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","UMM94fF534a",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","IvRuPmQulMn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","KgZZAFbhdee",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","UpSJbkTCmSw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","Fc0JkHQA1og",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","p6Sle8EB5TO",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","kKYdOJ0uRod",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","wUd9cKV6EWh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","x8kNXLmgEDu",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","f7TDgxVqVaD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","yyKK9lkOEU5",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","DjZ6qx36YOJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","gIhvIUyM05C",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","oheK91QZQ4Y",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","IPYtg6HUK0X",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","zwIF2bQgFlO",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","AXXifgBTBBn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","tlOLq1sNrig",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","YditjiTYCom",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","z6UEL8OYt43",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","mvhjOGeHZbK",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","cqXX5o0Tuck",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","zE32IoXtVqM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","aSJOD9ZkU6k",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","oMpzaKxvOHQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","o0YDpXsWuEs",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","WGWiuKTiP4H",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","a4SW0G5TPmr",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","CwoN2my0ByS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","p4LADQiMdSO",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","QfT7hgrqYdp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","Yu75hasJquE",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","MmblndvWIIl",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","OSL5MaJMr1X",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","bNpQPT4CPfW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","hiLD4yCxIAC",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","nfC6SysQzpY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","p9SnT4r5GlR",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","RH8vF3k8STY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","o6wLT74mwk5",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","Ya8HkTriZCR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","tKhtMkGYjIz",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","VgkdbpChtIJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","U1RxOBMfKfE",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","nx19wPZdDxK",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","OaoMmCrvSNm",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","BRhwCoYGgji",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","wZW7i31BOIb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","AHuZhKBDb4j",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","bCwhdwGCvJe",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","aV6bPSP3SAz",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","eQh9SjTaXZr",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","GRgX5U0AuAi",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","rsNtXqATBzF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","UErHjkqUiTD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","NfQWun7uFyw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","jtiEDT1LMuP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","OdRWwXiMgZo",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","ZxV8XqgDgSE",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","oGBXTwGNwBb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","ExwoXh1q0Dd",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","UEJxmPNY4kB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","wvF0QRyi7gC",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","wHeL9FwGfrB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","xc5Gf81YH48",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","I36riCC6xbL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","M3R1UYPIuf1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","XsRHiYk4CJg",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","g2rsmbgrpOJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","gUbOxK2RoDe",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","v0GRG4yvnRW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","WHog7fSSmKt",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","P1rL0rpDHBV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","PcEkQKny0Gd",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","fw5b51GE1W4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","vARCVQsGHml",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","RUhEEE3keZi",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","AW9zmG5PLRL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","gbGbqNrcrFv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","AuletUO24bE",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","fqT44AXXEda",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","uCHPPTPXtBt",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","OazZ7QPI7xv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","KXf2i46ZUZr",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","ZF8FW5umE2P",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","MEn5F2lVDln",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","PMaCD9epy9o",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","b8XTzumMN0f",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","KhOjFDcfVKc",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","X3m67s9fYES",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","q1W718UMFWK",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","Bq8H9szTsYf",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","SD8zbK9C7ds",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","Ew8Pj8GnjGv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","aOcXhIAdIu9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","a1BP3LxCq16",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","fuyFC8uMaxU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","L3442xe7iTM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","guZb4if7tPO",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","we0DUGyAhOI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","ApcEfqVmUXF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","qNME55udR97",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","bAU8zGySyHG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202306","XabIVCngS24",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","yFrzItHccVH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","VGOG2ml1lCH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","TAiUXykFgrR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","oAzMltbxjR0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","UzMuDRtMpXE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","ErFV1YEIv4l",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","tePBgYiNwml",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","NJVnTQ5LD3H",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","i4tV309s7wV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","cpbOpAtwEkQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","f6tOBNIJ0HW",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","c3Sw12ouZgJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","ibwx3O2yztO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","pEK9CiLioEI",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","LL5aWXTCCe9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","Oh2bAGRnSwV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","bPZ69knb5B8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","hB6Rcx72fsg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","MD1tQdr3b1V",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","aorgAWakg7U",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","Jo3eFWP3PqH",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","sKxmx6BtHB5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","HoujtRSjuJg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","ubYSAHlGbvb",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","I4BCLbgxYm4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","D5XeDOHjXma",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","KKndGuWgx1c",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","PaKMtCzMDnk",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","LeWvvpvcgS5",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","gWR38C43biD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","OQaFzTxqOby",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","zehMGHbsddQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","obSn4iRC7wn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","LO3ISbjAYOa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","sc8JYN2izf0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","kjq7CqeSSdU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","VrFAgX0t5Cw",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","b8gwYD93fzI",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","zguJ8J2gx2C",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","leXuCmyYwWX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","MrzgJ85yUXK",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","dmB6X6o04Qp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","EVeWGkaFwhO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","LHURNutyiVZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","vq7jv4emC3f",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","hJhI78dHfsd",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","MyH4BpPvnyl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","zWZORu6JmAJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","qNIxIDt1GkX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","ZyLAsGNThc4",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","cwqaBs5HUK2",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","eGSDTRaBYvN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","TpTjgnvONdY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","oiFoFYSAzpU",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","CceWNo4yXvT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","CFOmFTRmpEp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","KRC06WZHgOL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","bEj9l0dUUQD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","KmokJhxL4Sf",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","rVDOiFMpHlD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","CEgezsmC9GZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","yLhTPeusK9l",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","fwUKH0ErhkU",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","VVcbqmCinwl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","FkiRDv9jRrl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","clZmNWCEkGG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","nLD1MUwlZQv",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","LkV5kJMdakx",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","kNz883gc5n8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","vN2O7I20aMR",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","aY4Eob2kY2h",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","a9xTLztQg09",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","dWk7fCMuQ7x",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","rjds3Jj4nfX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","fXf88nqZeKn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","duTlabyMqge",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","jNRtiUULfip",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","GuFAWSVAJtr",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","tEu5VkVwaK7",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","Q7WmVW0gNmv",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","m6zhE2pzHWO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","sgKiVsxPcyB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","dkMPYVAjhuZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","wTvF9os0GY9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","bPQKfBFpNfA",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","ghygCp0yjh3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","BmowZNhdIKM",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","lbpwWBn36iE",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","MTG9Ipne1mz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","jlsHZMUOgS9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","YXi9EvL8uS1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","B9XQn7IBaMW",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","YSsiUEshEly",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","VpGcwtXIRRj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","sTWR6RYPgdj",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","NOMDFj8BbGC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","W6fZy2RRoRD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","gPcV4qc8ja2",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","rgAAYE224Cd",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","vYy0MDRgAi3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","UULhx2y2c6G",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","DyIqsHhjfaL",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","t71E4y9r83E",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","RPNI2yciVPb",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","TktQduWq8H3",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","MgCth6rPmHG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","gHFF7a2a54N",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","pJvdkpjzwxG",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","yPd2OtsR8cg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","K6JHRvs7bAu",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","RExEonfMvvP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","GxhSIeLZhLI",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","eazkHnm74At",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","KMWa25zff7w",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","MavGp9SQvbq",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","X98LXGkt7am",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","SqO6tJoEOCP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","A3gmB9pWNRk",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","DDiNOmleakD",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","xsva7Zj6YgJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","y8oKNxU4cXp",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","LRl9e3LWbrt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","dPEyAJaDVPX",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","ZHKA6zNeUk2",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","fJQLXCCqs93",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","EvpJxFNUVsd",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","RnQSDU7pg5p",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","Wzeoq48xGEY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","J94MNfIo0Tt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","s660dO8z7o6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","GZfphLYnupO",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","mR4jQEcLFbT",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","eN8E1dXw0K2",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","obJxOifBi5Y",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","vGsSZnuccgd",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","KP9lxsIzGeD",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","PCGq29ItOC1",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","m8UQ1yUWrIF",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","T5aOhJBGsf8",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","TaFv14A2EPb",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","RwdHhOV4qxS",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","DwHT9pL2XHc",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","BibHU7Mu1K9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","r0mgms7gl7H",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","dyd5paKNlqQ",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","xlyp7x7YAGK",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","M3oorKszNML",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","yI8qoVY9DN6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","pnyCZ07HZhN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","KYUD8eEHcCn",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","ElpQTC3H6n6",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","S6QG3RQBMma",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","JoOrvX7IVkz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","les3bNZfpjr",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","PDyeLKnFQIt",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","t6T4az63PGl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","pdQ31G6WPpz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","ySJxoRMN3tm",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","BAAGfGQsoKJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","hYlQ9bF0BNY",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","FGwxZpz0C4h",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","EhyrEz0u06R",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","fjbDkqid6JV",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","aMngTAZuK6e",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","Y61H2WUieo9",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","yrLGVszgklJ",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","jNujDeSFbQB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","Ph5EDBuKbcz",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","i1mOAp2jiqP",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","EGwRbntiRUQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","ZsA4bc2bSvx",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","zk1TORIw5Vg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","giAXqfSGCkg",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","p9qM3h65Cql",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","H7gQUeop420",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","JdG77mrMlNl",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","erge4sMabaa",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","ciJFdty24Uw",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","QPgGjJSA4pB",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","u8TCfCqeQpJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","lr9UnR5a0rN",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","fgSdATEHnMI",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","KzO0UknQVjC",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","VEr02X2wAla",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","aieKIZAJiJv",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","AOpLUrJHaZ0",1
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","sUwskHzRRDz",0
"RRnz4uPHXdl.ACTUAL_REPORTS_ON_TIME","202306","CSFVvLWsi8Z",1
