"Data","Period","Organisation unit","Value"
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","UDjLzocKru9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","MRQeZtlocOi",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","XsRFIn0FhzA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","gFWT9JGfGAI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","mvhjOGeHZbK",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","byiQKX53PgT",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","VTP8TUNXhj5",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","EYCuM11ijxe",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","P4VHiC5CjkW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","qR785tY7BDM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","t2EKhTeMUOr",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","DEyGJyGHrsV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Oy12OVa3NVS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","nQpfownNCBk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","hORllbg4SRu",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","W3iNwb9EMIU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","rD762Jwlsgq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","q7CeJl5wDlg",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","aimjYESBTI3",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","cYsHeMRPZ1M",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","wDMlEPzlByw",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","h01C8P5M7cJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","qC7HoduXy9L",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","MMyjIyiY3E9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","g7WpUZ9X0Fk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Z2EqSPZh5Vw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","MRLpJLKIxvF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","gu7JA8KMQCk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","kTwHbQeg6Gm",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","W3lwizAesBx",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","n7esC5xw3eW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","rEJDe4MmzkK",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","vhj0f0XzlpY",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","XRWB44umvHT",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","ZZb1anWCXdX",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","o3ipTA0mTmg",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","f7VNgpLhVwW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","XfMle9SdBto",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","gvaEWrl758j",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","AqLdqbmRxuw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","NllZFLIZezD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","lSB8vsporuH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","xosFdsIGIVn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","ZkhRiXgAIsG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","JfanPlPxNKE",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","t1MRzPmOj7Q",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","tC59iAtOoEh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","ckKr51uh8v5",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","amP1kWytNm2",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Tn6q02iE53P",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","BpQOavntuoE",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","vVYa9Lb6bZ5",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","RYu0mIssWOk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","geOkVvPwlny",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Kbtx0duRGjJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","gO4F9cwk5WB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","W1m2m2wBm4u",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","WThBLBPOgTs",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Lhf5atPasou",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","uJ7BjSRHoVM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","g8H5Hr3A1QX",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","KH5TZ2Kiuld",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","A4BoYxrXGIF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","PRkZFo6LxYn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","tLkJI8eWdZu",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","tTjyLEUr0bY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","UzyDMLPCc1K",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","fjQDkluQIse",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Ktk4JbG7t1q",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","QCJg5rSJRPh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","yMpSNwTWwTp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","ChDsrcDutpF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Ot3j6QXURjV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","fHfJGiXb7pB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","oBq4WbXR0ev",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","fUwtOHR3iUn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","frRRooy3bcD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","oKYTKO1xLuW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","K3pu4wtucy4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","K0oHsYBdJe6",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","K8OtwaWi5Ms",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","VDFiF0pRZdM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Gtj9Z3IFCRZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","QSBdWpfSrPb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","X3BR2nXz95v",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","dzY2ptkmDAC",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","gYIW9ejmSqS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","znkYUzIuep4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","xkktH1TfvFt",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","SRrrMiTiEjv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Za4lCJygj6e",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","aldqNnKJgrg",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","olWgUsoEXF9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","ZziEX4wDwOR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","LWFoTadbJCc",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Cm3cjBE7D8g",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","GnHBcfPYmFI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","x7ruP7fXiZQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","M2ZS22Q2sKd",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","sDUKRZ8adP3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","I3JYYO9s6lH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","aQqBjPqT0jU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","cR3xaOTLxjw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","z3nMgma1Kt1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","I0kQUozVjhZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","wUH8NEbTU1W",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","wHygOPcejmR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","eHCJ8sB2OJd",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Yb2CWS6G5vL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","CzOnkR4x6t4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","ky7xgelmlZn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","zKDQjMY6KLK",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","VFSyhiyOpEt",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","G2ewkVTR9Z0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","z2yYCjrMBYG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","sbtG4aQyRyp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","N636nMR9Hsh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","F75kyYgRFZn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","wBYoNpWpcY2",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","wZYYhq8qsZ0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Zbiixb1PWrk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","uz8uL57fxZZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","mGp56ViqmAj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","MgCd2hyUfyl",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","OpoaPaPsSWF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","o6we5lqm52U",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","I24ZSS6pUs0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","rUVlUh0zuMA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","TBLt7tU7kqR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","bxtsV3tmxZi",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Sz2zESOsg8v",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","loWHeH5Myab",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","TAPp4w4qSDy",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","MU0mGqk0o63",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","e3fP7HNneS5",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","JBUB73WGzNi",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","JPl6BiRGUjp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","NwNdyVDgAPq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","RJjoDh94PmR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","DVRneTerNNJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","pOzVvOXQ6TL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","K4WauIIW5wh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","FUoX8s6cE7O",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","MRdvXmmlsdF",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","JTzEgarJilV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","gIGdMBcqQbb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","TTydo7weKDu",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","hOf0krAdWtZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","eKA9stixGMb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","bi747puqsrA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","sWI13TlwMZ9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","j0VmAofVrzi",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","RCIre3D27gT",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","p5wxfCVqD12",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","GIu8ECfaAky",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","IKD1KqSlD7j",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","w6Y5qDucxn0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Ny1Neo7owcC",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","W2o0QiPmBhA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","bu1GIhXzkRS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","vUIa955kXzn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","LkfOK4vuGtY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","NWt9Lj3O0xv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","BUA0kgHEKGL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","LYauDwfdLGf",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","xkZKxIwAsFy",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","ZFnluef0C3R",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","WsbfhNCy5K3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","KEvtKVjSBS1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","ZBPA0oB05Cj",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","TDU6t8gEJgE",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","xNQuM1wTWrJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Extc3aX3etS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","DoHbN85NkUa",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","nN3Po5pIV4t",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","NSX8YE44iLl",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","PiA1cqcwPlf",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","QYuUiLhtzzB",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","qavGVyGtzJd",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","deDMCtYgG3a",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","NS2k3fejJUx",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","TC19Uo6j8UO",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","GztNBnMGK4g",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","OqukHVke1vw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","ssY2d9sMYGR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","PouJwfiFrbw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","mdMk0zMyY5Y",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","FPGtNGfdSlZ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","EbeqEfnzJsG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","OmHaGOOfTV5",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","jzQPk6CszMu",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","tiYkFi2qKxp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Sqb2l0ZjprN",0
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","cUaQneXH7Ml",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","lH3dsW7xCJA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Q9JnToTVVik",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","xA0ORyUI2Mz",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","kglMtsA3Vn4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","VqVo6BjHlrD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","GrY2IDpso5W",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","v3Q2sKcahQn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","NmyQ8MdVjQY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","fbAp8gkT7Nd",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","p6qxKcVn83Y",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","W5tfdo7JoJL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","WD4MnDlffHd",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Xcn5Q2e73rw",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Vddks98p1ro",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","MtbnFaSdyBA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","ZzKERhDC3FD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","TXorfZmnbmS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","pS72TtLnCvM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","mhtMgN9rHfk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","z2B4JGxlVsg",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","TRGbZQfs1V1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","KMm1Cvet8kH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","rD34qFui1sH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","hUDoz9oxecE",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","jMai1YNMWDj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","T4xwbinQdKG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","C5R3MsbMP9o",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","l6jqUUJvImb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","IEtF9rjRjaR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","RyQUcptH76k",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","qbpQrf6dZvs",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","s6uqKjvWZ5a",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","gYXWjsiBbyA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","NQrGfGGhV0g",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","K2ONWpvXjM9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","sKcpukJoSY4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Qi6p0Wsbhaq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","SWfFxTZ0VGG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","uKVTIuOA70O",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","heqPEgGraSS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","F1ICYEGZWSt",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","HJyrCQiw1lb",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","BD08S3DmAFy",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","CHWDHwHN1da",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","ORxFucA9IV8",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","s3QKPgXhbQh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","qZwhNCtoVzp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","KvcLdBE3Qar",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","JNMSLmAAn4F",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","hcWdD9jFQQf",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Wu61wm1TURy",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","M6Zs0ebqyIS",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","h4h7nvIRotp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","KIZzTqwxVoY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","k1gDvwc81yh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","ioKNJPbIsSj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Uv4ODfDwEB8",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","D0m1Mh5zRnp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","XedKlZAN2O9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","PJpy4XMrHPm",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","JKj2AWGYAh7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","g4svIkkj4LQ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","DqwooToZ1N9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","G5sWeGrcYSV",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","JHtWkencTZI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","edjfwbsoTLn",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","IJkvjupt5A1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","PbMTrERuQB0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","BpupuJNnQGM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","keO6tEKdEn1",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","aOLCMnIKazT",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Hijyln0ssgD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","JS5anHWeJcT",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","hcQ7AQpFaRR",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","WdjKhU2lCsN",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","wbP8qyNnPJ2",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","nbu4J2elt5H",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","NcOb0qCK34k",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","t5xZIr6qjd3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","PbqabMQbknH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","iavUq1aSvY9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","vtSyjpamKrj",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","KK1WcZXESxW",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","nWRhCSwG9K3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","d69tynUHL9A",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","UAANSI2ssxg",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","FSrkhOVFdOk",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","LM6YIpZduiU",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","gm2ZYAl9dBv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","UIYlp6M694m",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","qZIiCNR0SIG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","r1ehc07JKNG",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","F42ng041guc",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","sxMelmjaLmt",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","nVj0xIkctZY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","gdjJjF3h8HT",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","We6UKrOBqml",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","h0a0zgZUPlq",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","d78UcfovIJh",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","m40pCTcacn9",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","C5nAlg4ePa3",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","LtvKXQRWLTv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","BwF2JaC8lCL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","i1RgqfNKsXv",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","PkbSzsxEWhA",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","PnC5nabirX4",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","NfzGiI9hHqc",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","qot2ytiNRpd",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","Fv5BzEKmXfp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","JKf2BMAkE29",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","qZlDGlfVWm0",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","qGGGpojJMTN",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","GlS9BbjAi9P",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","AFeLhLTN6X8",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","pbmeHjFngqp",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","yonouRgu7l7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","dtWdw8ogYzJ",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","nFYZny6DWCI",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","q8gzQZZ1Zve",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","kgbd4vgJwmL",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","LUtxr3IE2Xz",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","limoYODPskY",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","CG0ZP7EFHsm",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","we2pqbPCz06",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","QCIF13H6UwH",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","c6gXXjpuStK",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","lJ8iK84732s",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","hEPhBcKBF6Y",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","KmkoSBEJhjD",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","EaAOtVISoLP",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","FhMVYdfvadM",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","KwrMyOUvBw7",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","axsQspqOdtO",1
"RRnz4uPHXdl.ACTUAL_REPORTS","202309","E1tiOGcjg3L",1
