"Data","Period","Organisation unit","Value"
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","WKj9oHwVbNQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","bUEBvlvnfgy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","wdakR0Bw8ce",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","HjL1sFQUDS0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","vq7jv4emC3f",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","tePBgYiNwml",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","IMkgH4PXMqA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","JcrbB7yUiAC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","AOpLUrJHaZ0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","b8gwYD93fzI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","haamOFBTyFW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","BDMjYavKpVQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","pEK9CiLioEI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","FvG8gxqqOvf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","LkV5kJMdakx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","lKpXR0GzrAD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","kOvpc1ML8iE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","QPgGjJSA4pB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","RmX34fyMVB3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","czNciMCk3z5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","JS8yX7voL2j",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","IrHugYBeFOt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","bfRSma3X46N",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","GqlOsLnJZd8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","uSYMPUEZqiD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","gPcV4qc8ja2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","vxmiuRcjJKY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","JaiUmRIBDPR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","xHrYMm0ZsQu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","BSz0RHlOVkc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","g5vivWMu1jr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","TVSIXHVmG8q",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","x4pt7WbnT0Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","LlARqEsp8AO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","kzpaOwzmUxJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","FRpJM9DDRyM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","PSk7n4tZ8Dp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","XGZfxVpbX5c",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","fjbDkqid6JV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","mHM4bK67PxO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","HV0U3akK7P2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","gGDOF5OGnzo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","YSsiUEshEly",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","zehMGHbsddQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","mRDMIlDrARd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","FsamkWbjXfz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","SznFnaSKqMF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","rRP16WUg7ze",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","oS5U9Ua5XPi",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","r9V2xNY8rTa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","gvyTCFjYnOU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","aehWJKyrJBo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","q9MTvNy4DVj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","OkGGaSPbpG6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","ipic3ecA2J0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","VK6JZgDDp1B",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","ujkllo1l9e8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","blupFxXFiYy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","uxV4eRadYaX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","dL9MxYKbCvF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","fJQLXCCqs93",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","dElYmE6TJ1K",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","ErFV1YEIv4l",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","J7EO2t0VKCs",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","LQn6OnAYyeL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","RExEonfMvvP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","RMXHTIcHNxM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","m5kKno5lBeD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","whQyfhyCoEB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","CARbfjQWQR4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","DDiNOmleakD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","dWk7fCMuQ7x",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","Hk4RzoagEQy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","ubuTf8Sdoih",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","m8UQ1yUWrIF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","cYtoTH4TJYL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","P9UwwU6jxr7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","sARbAYabbaD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","ih3vU3AXadk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","KYUD8eEHcCn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","WlQGDFbgfnq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","bB3MThHk27r",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","CzGqegvtcf5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","BEhwuNM8KZa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","Fal4TJg3Igv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","WK5p6zkEhfX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","qB5zH8R3pV6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","QgMqVvmEamW",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","brNUwp4cJkM",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","cX59g4uCOwE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","NuaBWg5jrBN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","zVNsz4bH1Yw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","ikFfiR1TblB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","JGZ2xp3hREv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","Jzl5RlzbQAf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","t6T4az63PGl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","vTYbdIb2UUP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","qQX5gGwYSlY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","i9pyYeQ1TUS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","OUu8TuY2nqL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","jmP5zv9u3wu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","vYCKec6znuh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","qxpxhMiadt5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","erZvaDeCoQ3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","B9XQn7IBaMW",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","enSxf2NAyNE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","y5kSv9qPrJS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","eiFTzoYgWaq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","WrEPDZEo47O",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","KXFxZXyY02o",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","LiYCnN4HH92",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","gXPvnq1MKcY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","am3tU3bLhO8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","S6QG3RQBMma",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","UOKEv02h8eL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","mwinGl9kfnM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","hLfAuC4nfua",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","QOKaVUPEWEt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","giAXqfSGCkg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","ISyjUrE7SGj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","ElpQTC3H6n6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","wmyR76DCg6w",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","mmS0wi5panM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","IlemjZlzES6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","GxhSIeLZhLI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","NfowlzlK7eK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","ySJxoRMN3tm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","lkn5DPoeGjs",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","r13EdOxFc92",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","fERV3tjFbtw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","a6cEYX9VqmU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","YKDZxUEAF3V",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","xqOEovNCpxV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","UgZf1yb199v",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","PDyeLKnFQIt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","K25bVmp9Uw1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","SqO6tJoEOCP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","QNmFYMk3uaN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","f5184ecTM4G",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","cEJrVBkq5x3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","qzp1rXyNKFL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","RnQSDU7pg5p",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","RMd3hZHaj4d",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","OZwQPiEfKEt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","RPNI2yciVPb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","MBo4bDJ2ehj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","vzZ53lAMdJp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","WK4fZWqWCTX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","U8JZMF0DCDV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","RpoDr08py8E",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","omgVSPJzHLT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","fwUKH0ErhkU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","cPuVfA3GFO4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","xO3P9qyihvm",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","bHQcH5wDosx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","ZFjL8KgkbBQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","XKVPZ47BC5b",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","KoMmRMAOuAu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","ocD1WxIvGHT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","ig8VYiYBr59",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","AagM6cS5ef7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","T8WnSVmrDxF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","U0QSt0gU4Am",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","wCSn2WNV6Gq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","Tns72Eh3EfT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","LBDUxvoZSdI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","zxc7CoENEFF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","MkkNvCAOoTD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","t0EifyvzeBu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","w4pCUxEVOZo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","CzYve1nnG7r",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","lbOgV23OsRN",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","Hdk0wlIRPt8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","LG4e3brI9u7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","OxdIhDEzDW6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","QH0LOZZ4RPb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","K5G6E7PhwOy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","VIcEVgDqhW5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","rI8R5Xp4mez",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","xLp8GSmA9eG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","rHml2a0WxtF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","RBuEslQ9VB2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","B2UZVzqZE8A",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","Rev1vEoXgyU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","r0mgms7gl7H",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","WDJtmgLjGD8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","zGxvoDhCgz9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","xCHUFCD6sNL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","wMXVqPMsRUD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","yI8qoVY9DN6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","GBhUzlGBAgx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","PHJHqpSpfRc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","wdazZWAchmX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","jNujDeSFbQB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","vkknkSx0EGT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","IGum5JCZPeq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","iAGes3qzfD5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","EpEZlRFHwJ9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","iKAnCP0fHW9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","iE17KE2PvJf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","iKKC6ikYtKa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","SVMdwwTOZoL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","HKuDiBH4yTb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","weNvWCatA2Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","NRJzvF7gziK",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","k9ixR4fRDnD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","EdRGMiG0NbM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","N5Wpfcxh4yQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","eb7iAsOUyOz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","WxYQkohGT7r",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","VklZqYte9o5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","Ot9rbB7cawr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","CcXV7mdobsl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","Oh2bAGRnSwV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","nVj0xIkctZY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","WkIbqLbsl2b",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","NqEdMWoc8Ha",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","u5ckcS86c7d",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","iZg0Knh5nhS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","MtkJksSQ387",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","yA36POGpVBI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","Uuj52228ld8",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","rqepZRfHCug",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","s11x854JKz0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","dcnhTpMFSDo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","TktQduWq8H3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","mKUPUA2Pk74",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","GU6TUrTgtSl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","eVMmwGn7yGe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","Soyl9mW8O4H",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","vL50BdpRE0N",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","bYm2M8jPBAG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","rtGTjwUcagG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","aMngTAZuK6e",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","fRr6RSJtIvL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","HVp36PfKkdW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","IwUj1UR70EF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","KERTH85vVHa",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","kuBecESrd0Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","NJ9UDodbyoQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","pFPcmmKlnbE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","Ma6T0CLHZnh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","zyuBBJsgA3V",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","TBA8AQAwN85",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","AZDZb77G5ui",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","ltafGTfZBUv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","n1ohPIAvl7r",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","hmxNiw4Ryp6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","h8nvmdi2GSQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","JYR4Hs6hpAJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","sc8JYN2izf0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","DN1DpNnTw3q",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","mobDuF3fGHn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","uwvOG2N2Cmt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","V6gMIsSRXeo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","la3zHzMEGwA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","TRiQiogGPwu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","LHURNutyiVZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","lM6jXczT5kj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","FhJyGii0JLR",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","NbKiAIp18Ym",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","BmowZNhdIKM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","y4j4F4aVAy2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","MDhzZLi4TRb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","rg2QChGLA4d",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","DBbMLa0Smf7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","CjFtrjWKuOg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","KSgrtxl3FGy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","lJ0SHVLmeNA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","FhMVYdfvadM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","zDTYbZSik0N",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","cI1hGXgVJ6Z",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","tmduxBH3v2t",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","DKHwPdggfnv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","NJVnTQ5LD3H",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","dmB6X6o04Qp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","LMrrCJ5eIO3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","r1LSMmsy0pW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","rnx0alqGjIL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","kK0WXYI1go2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202401","x462dW7nh12",1
