"Data","Period","Organisation unit","Value"
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","dLQjsqOgttT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Ght4C4o0gse",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","OwaQqvBExjF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","JTPVtOaVuJl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","T0UkaIvU3F9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","VIxTzJOTQLe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","hhKVTn2Ynjl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","CDd0j0WKbeJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","O04F7riflhS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","HniGbWjSBSt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","PoGRaH97BVF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","m7UbpJjPOIj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","RcrmlT9WtQU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","epQDmSTHTA6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","aA0u9LbIY9e",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","bR0ZSglgLa1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","MWFpSslSbQ4",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","ZhDOwErGfV4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","vlWTrWMtRy1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","iFGxwZqXdzn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","BysDlU2G9Q6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","qIGDrvFNv3H",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","kbdzFwfqYb8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","MwFhJW2w7yH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","CNrMqtNJHJY",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","LCFDcd88H7m",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Sg219K4F1Ti",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","SuTFIa79qA7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Ec7ISGiFLJF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Zzn7r9ALZIk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","m4qA6HpvQlA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","hjyclwwMnEP",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Xrl3ceu9Wtv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","N1llXngITyV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","ocob3EzCVT9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","G1LLoziSOlF",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","JWdMKPTg0HL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","zYFy90m10i1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","xOzIPNpciWa",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","safuN7K2rY5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","eOcpcboxzKQ",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","byfZUpI17u3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","rl67DvShdl7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","HBK0cXaCtWW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","k9IYp6ua3Sb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","QyXDVMbt8QC",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","tQSMVVq91QH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","dG747zOU7qb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","KBcCmct2D5o",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Dom2cnK42ML",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","ajtz5lTaTlB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","jSsqGE88rMQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","JFUVRL2DpmJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","XJyPBez3csN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","EiBCq9lN9VE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","KARvCpBcShu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","dCSpmHY7F2R",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","DTqy0lbMIEv",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","BEJQPDKe2Mo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","teZxzkJNZmF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","kLHqWoOO89D",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","MO9z02WLRpY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","i8necG5Qvnp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","N5zFU9qwwa6",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","dX93lSR0dn5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","dLWshrUrHts",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","FcIvchcbwUH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","dL1swTfdoBG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","eNk2Eu2v03i",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","L9EJeHLBG1b",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Gm748W5l33l",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","KHcGc6wBwP4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","QFvQazQx4Lf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","U5D1aA9Gu75",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","OTwG6MsbpwJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","JimOdjFJDr7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Ya6kvXptzdo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","pFb7K1jnZwy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","adMafyStYAo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","lccGDCSA990",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","oRbDEjHUl6c",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","EbQDbybQMYk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","PsqLachh0WA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","DOAYQQoOT0O",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","dKy3doEfm4W",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","PptINsn2xnM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","u5u0Bhybf8f",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","JWSHmk8XVoB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","QSBdWpfSrPb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","GLHQxmoDYcZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","ByG8D57AT0z",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","GnHBcfPYmFI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","wbP8qyNnPJ2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","xfYcuLK2GfY",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Gtj9Z3IFCRZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","DgVxLyiCQ0V",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","IIw7XjguWks",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","LWFoTadbJCc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","f7VNgpLhVwW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","aldqNnKJgrg",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","NymjRjDIu9W",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","ChDsrcDutpF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Za4lCJygj6e",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","fHfJGiXb7pB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","AeWwM10YYKt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","yGXMuAvTOta",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","PbDWLB5gXr2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","g4svIkkj4LQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","AZeKGNUGiED",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","XbRB4QvjEBy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","LDMTNZ2HsUW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","KjOAVjy74vd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","cR3xaOTLxjw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","qY43ljFuqqz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","JZ3YSqeDgq5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","DVRneTerNNJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","fUUkvML4uKW",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","PCzHC2wzzdD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","IdM54nOB8vc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","VSuk5lSNAiz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","KOwmYUj78ye",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","PfQ5NMzaP1P",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","MMyjIyiY3E9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","AXYL3o00Lq2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","sDUKRZ8adP3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Q7lvZqAW3Kn",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","vTUGrWlhqr2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","vqZ76KANEWN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","aQqBjPqT0jU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","uz8uL57fxZZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","W3iNwb9EMIU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","MgCd2hyUfyl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","KH5TZ2Kiuld",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","BpQOavntuoE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","p2WbCd5HYHz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","F1ICYEGZWSt",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","sbtG4aQyRyp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","NsOtD5QOM4t",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","bWkC2G8azM0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","T99iA0NKS3P",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","uJ7BjSRHoVM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","ip5eiYfRxOl",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","boDlBthOKF3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","CzOnkR4x6t4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","NNAGssZlguE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","eHCJ8sB2OJd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","OnDEhHt2DlT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","GRgX5U0AuAi",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","UBwK1ck0N99",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","aWGGdAlpGaO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","ofoGWA3a5fz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","db7j2E5IJpq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","TAPp4w4qSDy",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","fjQDkluQIse",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","kTwHbQeg6Gm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","JAJ7YX1wFAr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","g7WpUZ9X0Fk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","mD2MPyrCxJX",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","tJVeZDtaAeT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","UXpnlt136Fm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","JvH2MHXcKcx",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","crSbiV0rS0m",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","EVf9vo84kFZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","MdPskPzrGGB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","mDuinC2UTMh",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Q67hkAtmDDf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Ra4d6pRBZSc",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","yQujnfNnzQJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","nUFNIok7EwF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","mhtMgN9rHfk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","yA8HsP381uG",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","PJpy4XMrHPm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","WPFI84EO5Ew",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","yLBn5USmgz1",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","hHzD8hDl39Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","W3TSKRwkyvs",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Jzb6ev63ccp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","m7LwuVEiLkI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","JNMSLmAAn4F",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","b0aLkuteIbm",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","G2ewkVTR9Z0",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","X6eQyywhuHF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","qZ6BE3zBvqk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","aBKGosWSTSG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","wDMlEPzlByw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Qi6p0Wsbhaq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","tlmdZkVYO5o",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","ho86FmNwPRL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","VTP8TUNXhj5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","wMhVQ32VvHD",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","lKVgKDw7Xqb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","rityjjM643W",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","gFFdF6hGiFe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","bxheWBppb9H",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","NYCaLlLVQkk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","hORllbg4SRu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Xcn5Q2e73rw",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","oIZuUIfXTCb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","RYu0mIssWOk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","oXplRuO5ZW9",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","oCn7FUS7Pjr",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","t1MRzPmOj7Q",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","qZwhNCtoVzp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","GNyTDphOJDF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","DmdFbhqFUzY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","amP1kWytNm2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","RjJH4tax8Po",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","zMZlZZkLMsd",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","ItbYjGgxGbY",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","SSgPxbEpLFq",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","DqwooToZ1N9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","UomzpRWYuQ8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","JfanPlPxNKE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","jzQPk6CszMu",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Yb6lAcfCEEe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","JoLjHoMGnlZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","KCKQZfmxuKS",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","lH3dsW7xCJA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","gQwJf737Gon",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","UN1IHwd2g3S",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","fNm4rcRIKUF",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Ywgx9igtB4q",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","qacBWUQnEgo",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","cydsug5htZ9",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","DklJd2VvNDB",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","NZvCs24o5N5",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","JS2VGtZFlyQ",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","SvaPz4Uj4DE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","a6KR1c7QXeL",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","THD1tcehZjR",0
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","iLfGXM4vg6l",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","pS72TtLnCvM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","falHbyMW7ja",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","ibvMGwFMVKC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","RtASm7FU2M5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","fNJn6N8und2",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","jMai1YNMWDj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","EDcCsYmI28j",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","X9T3Wy5IAlp",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","pAjKlmU1EzO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Ziuf2e6LMfZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","xA0ORyUI2Mz",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","eKA9stixGMb",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","QDx1Cr19K3c",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","dX3z51REch7",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","dnrNcOlTCXj",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","nWRhCSwG9K3",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","l8cBxiJaOT5",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","qkYZRMyJMWG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","sKcpukJoSY4",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","ToCPzsCXUMU",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","gDbP4DgOx7F",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","MRQeZtlocOi",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","gwSSgY6zYfC",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","ukxQvonmMyN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","gFWT9JGfGAI",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","FSrkhOVFdOk",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","El8fBMbWcrO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","urik0ldENYT",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","EYCuM11ijxe",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Lfa14JUxwpO",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","xKMnsppaRLE",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","tnsdmtyC7Of",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","EZpYrIYw8nf",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","SWfFxTZ0VGG",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","MrGLwNu5D1Q",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","htFOWkUptpZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","TeGU1TvxL29",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","eXVeZLtjbxN",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","LHYG6taDqAA",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","j1vx9bsgCAV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","G5sWeGrcYSV",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","GqpnFjeQXTM",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","fi4t3iRQ5Ng",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","tbkzG8v1uVi",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","ugRMlxqW6ig",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","Uv4ODfDwEB8",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","FyjYtKZUM2s",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","vycaQ7VRJxH",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","UvsKQO4Cm81",1
"XoHnrLBL1qB.ACTUAL_REPORTS_ON_TIME","202311","PUBqBa8cM4y",1
