"Data","Period","Organisation unit","Value"
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","GrvJOYD3bjN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","cmfY1i2ewy1",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","diQrdijS870",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Sz2zESOsg8v",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Y2bOKooRPaH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Y8kQF9aAUHe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","y7oiHjCpFVc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","MSPtdMAoltl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","AitdgAZ8GD5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","NXlTHAroEmk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","wdJJMqDU218",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","WsbfhNCy5K3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","MMUERdrmeNC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","lEqxvdrB2qt",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","AP3Z7jKwro7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","SD8zbK9C7ds",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","ITJntrnFN4A",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","IGIxEQcVAMS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","N636nMR9Hsh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","bArGQMJx5Vs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","mXka8EGlJtk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","rPyhRalhkO6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","dzY2ptkmDAC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","G9Fbh4fc5zU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","iP29A5rhXTi",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Doa0QbBIiO4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","GmmiMZOGJNF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","KTjEN2sNrfH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","ZLiupnhoyzT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","vOHLURYsj5F",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Ot3j6QXURjV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","KMm1Cvet8kH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Y9TyW9SfaLS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","mgGzIs8RsFB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","k1ifvXHDkHh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","xYkB7hyV41r",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","QcA3MMostYn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","iI1UYjIuEa1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","SL8fi4azWSe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","WjEKTHP7ZD6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","cy4MV1p46rR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Sq8Rlog5zp2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","vgH7N6JfRcS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","VxqDZoryqi4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Dg7ESgGD34l",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","kF1XVdCPpMC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","ULobKkMnBuO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","RyzLT9D4nQ6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","mFfNCikLgni",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","jUWR9B4l4ze",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","sz64e1wRlKg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","wOcT7C4Gqzh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","BDrlSp3SHoq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","pfefIJMcoRj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","MRdvXmmlsdF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","gBISAr936Vw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","BTkvpaSEq55",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","BnKE3TF4LF7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","RJbyJFfKq2T",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","A2m3Fgwhf2v",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","nEPry7q0ix2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","S1eRslqZB2s",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","nQKLZ7VNHr9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","keJ71Rz2C20",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","VTn91I21eId",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","xwhhhUodw40",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","xgPQPj9wf44",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","op4gb7n6TEJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","mrRGRJwEwUm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","JtllB0zMEYx",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","M0eOZexq9hQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","PK41JfdNIjz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","edVT1j1E1yC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","LjaXt70429Q",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","A4BoYxrXGIF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","kHW7YlR4QJy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","lUeBChLhZoD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","M098cC1bzAp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","QfT7hgrqYdp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","uaqcLhhRVvt",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","pJP2SYBe0bB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","DD7kUPGhB5R",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","JndRLlEOlBD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","wXXT8Tz7xDV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","yFb4flXkgyQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","IQj5OcUig9o",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","ychEKlYTBN7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","hVa0tbVoYNJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","z3nMgma1Kt1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","sZNadfmGApR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","WVQA3Ztjy6t",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","zkY1vTT6ZhX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","sWOamoFT3Gc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","cVFUPAB2b6Z",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","LHfgQK9oqrY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","CPOeads0AI4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","agoZZYNNVZG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","EG1SVurEMgh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","X3Rek0jPy4N",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","YpRhSSvvsH2",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","GLeVzenn2ab",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","cHCvPJmucz0",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","d5EpOhR7z9Z",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","OymqGMFUQan",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","JGo0DCtmYqd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","yroUCNtn0CP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","dShmfUUBr6N",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","fecHcMvkTYu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","dkDsAHgijLc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Lpc3U99ALpL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","ZvRAV4wHqgE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","hac6Lg2Bqf5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","PqH2RyUMLbl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","UMrj6jMVGcj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","vhj0f0XzlpY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","FL4IsMrbpQe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","GWVN2FkSrlB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","syjqhftfG5l",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Ge8PAjIoSzV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","rtFDOAqWUPQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","YFHQ9uedfKs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","vcWB89raxir",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","XabIVCngS24",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","oAJL5MSNiiz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","ZjLUO5whjGS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","S2nFt5STJyM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","dzOCj3AlCqe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","K8ywGqSdgUL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","LNykC1tXLc7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","wZYYhq8qsZ0",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","IDtVLOWs5dB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","PuCIJFEhQkq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","FSTPtSgOYPN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","fmLvEUsG5e5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","nqYAmS9DORu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Fv8YzhiTel7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","ApcEfqVmUXF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","G5XLaGUFGHI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","tplYqAYx22z",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","icmRERPwPyD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","ULWedqfO8cB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","sSCWQiBCdGE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","sCuA2Pv1mxV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","tW1xS3c0EFF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","m2XDdiryViT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","U2gyzPMaaVv",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","ghUdW9zdUuu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","AXXifgBTBBn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","QtQRfq2Vjsz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","s6uqKjvWZ5a",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","kKYdOJ0uRod",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","yLqdclpEWWZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Q4d8psx1iAH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","szk9vzhrYeY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","SeArSnICttd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","ZMUF5d24QFT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","GZRFIroHPJ2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","IKw542PHZxa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","o0YDpXsWuEs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","VjDw19Sgkaf",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","PbMTrERuQB0",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","nltKVAqijoC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","FaPe49Gscab",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","lHH8SQgV5wt",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","D42FRdqN4Jy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","jjD5gZecLeI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","XgGmjcwygCg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","PGDY0C6z8Qg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","rjSHuC1PMfm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","FVr38gdZ5Px",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","WRW1n62gXOu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","acwrBDe6sW2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","jED59CNbQmk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","occ4Fst702T",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","nEUC8QVyWFk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","hZi49JAK9Ub",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","bQRlQB0zjJr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","rRYbcCutXCI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","OfalmVN3EyS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","FMpAsudZLs4",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","HG5fUsbdzk6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","xq0lRpKYnEm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","AMV8FiC4JVe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","c9pQgjJ0sqy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","b8XTzumMN0f",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","kqUlxtQcHp9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","dqIFozwBmBp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","URDyI1NH44m",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","uhQItfgfpco",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","PP253B8hwav",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Xw96k4BoZ7z",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Leb942gNGeK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","XFmkizVkihs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","r1LSMmsy0pW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","FPGtNGfdSlZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","SCNrVS57GNa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","HMVL4meC7C6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","P5L3QikFYty",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","AvTfwNGesNk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","PWcDDsgB8iC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","OCkGCPhF8Gs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","L3442xe7iTM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","cX0OtKNpyyO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","T9Z9ITASXzK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","IcAY6Oco0YH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","OazZ7QPI7xv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","QiAHGmf0031",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","KEs7zwBvnTA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","WyRlJCGaqgU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","HEguhCKMOjs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","UiuRqwz4EGL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","yrf83to8QxN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","sWGOP2Sk0d3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","eM3PnqBIqcR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","GMQYfoTujcJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","r1TbCZwi10y",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","VGz3fGFdGJY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","rsNtXqATBzF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","uCHPPTPXtBt",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","ExwoXh1q0Dd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Bo7f1Y4HRqL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Tkgo1tPTOv2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","dPYZMQQK4sK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","a9aYq5ou8qh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","yhwoQXYfogS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","rdDnpwfkfE1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","rZog2jHZP1w",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","tQCWzocd2rN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","mWfiQXewlzK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","X1oLiwDSw9V",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","gIGdMBcqQbb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","N9r7p39Cyhv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","kvEc3s2v3De",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","V0Wh2NxXpeP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","JU8hUkrXMJu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","M6YiQfV3Ju7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","BuKsUiPIIkt",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","oBKHVzYEdoL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","kTrvZAjAcnU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","pOzVvOXQ6TL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","bmKQdaXNX9E",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Qv6w7aSwUm7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","WWEiIloOlIG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","OdRWwXiMgZo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","ufLq017DMUR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","dNhLXXx560y",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","V4lFh71fXvu",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","gCfHf4tRoe8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","aQMd0BEjEoX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","w4pCUxEVOZo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","A2vpkzQnTO0",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","kQpM3AoZJBm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","AawtXdUefwb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","FG0txxsfiCw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Mz1xLcvT42w",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","T5yMVJQjj4S",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","MWyN3Yj2cNo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","xcX8ftmXBDI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","jITbLZIElAa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","gAvIaQSDIQZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","gMhjxJKU9mM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","BqS6eH9AQyj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","bvvCPgn8nKc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","JeqO3sy8LK9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","dsbD2Xdq2Zg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","dfBBAU4Ot8m",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","UpqwMSA3jt5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","aKAXuvoO30Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","nfC6SysQzpY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","wdazZWAchmX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","sBgscDVZzGi",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Tl9BYv9wOvk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","hcF52HKSsCR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","ig8VYiYBr59",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","VBjq3qYnryY",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","yhxPoUsPeY9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","XNmQ1GcM53S",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","fERV3tjFbtw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","GSFOhB8UjqY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","h01C8P5M7cJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","fePES3jRUeR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Fuwr0fXmNA0",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","o2cCZrctDcB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","EFJlA5WV3NV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","TVgLW7fUNzA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","FbEkr8107nZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","GWyiedUwAyx",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","zsswqbRZEzQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","EqOqZ31xi3Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","OJcIshxYgNN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","RMd3hZHaj4d",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","n2fmLyn0KHV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","pWR66wmbzpU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","xcIUi9FXwmI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","zvWQ5tdZfKO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","cFgYvfDB0wT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","NGBt4NdgGMN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","iV6KcqpZpNP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","AadLaV4ti7l",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Iya3kdsvW1A",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","BeNFzAe0hr7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","IoqOztEzEQu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Qpyxl9nhTo8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","gTC4YDSbhb6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","hRvE0UfQ1LZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","bHQcH5wDosx",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","el8CMdkP8rZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","kB3a5DNtVlu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","dasSyaLQpkF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","xYuGcMwDgLT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","qB5zH8R3pV6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","brNUwp4cJkM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","RZmXiNK0Mdw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","Sl09BVeTcZl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","bGn4VZY5PXG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","H4oRcn5cGwc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","y7y9nTpCXFe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","PyWrHEBhFcc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","CF5rXY2iwya",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","uZpLEJ24sfC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","drgqgyi497v",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","UEUEWBRaSmW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","uMDi68kHRVl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","WlQGDFbgfnq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","WgplGH2qLyZ",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","kqTNTiqdUwV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","m6U0cFHY5eN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202306","LZZCvSS7y7s",1
