"Data","Period","Organisation unit","Value"
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","aHZrEUYCasc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","vkknkSx0EGT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","O7dzFmz0Df7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","jC5xoC8BnPT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","rQYc16SWLw0",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","gFZWGPYDPW5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","LVQUXW5Lilv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","YKkHEjP3KRl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ZRmAkI0UU8g",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","MfXHoHI1PtL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","kJUBoBhpyKK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","y4sOSvJO7uT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","HY1XyoO3nAp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","sC3admN8uCC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","HjL1sFQUDS0",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","MgDJfPfoqid",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","oVfc1OGXOGH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Oa3osQS1OkN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","q3Hiw70svzH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","xF4tSX2KNw4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Nr0vtpx3F2K",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","sllivpgjLVf",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","xTrezmJ8IB6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","okgFTeRRseG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","pxvTdeSeIbn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","bANmqXanLfu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","beSdaPe8i3e",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","GIFSr5y7ass",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","aKjGXxIWmX3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","IxhhXrz2q0V",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","tLBNNFe9zSU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ynI7t48TjEb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","YLuXAzbiSvI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","MhbVNggSb6i",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","FmEnN2eQftk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","aB9JllbovUY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","AePeUEfCOld",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","bY0SnlucyLh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","KE8J7faUtfl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","kp86qyNQg2N",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","lzOUpzvVUbj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","l024I4ziCQv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Sl1MkMfCluS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","NCEgLpQqqXx",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","VBYPrzNeuQz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","YRMeKjNXBab",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","kd05zQTiPS3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","hlBIhApZ2UK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","pcH21IajDir",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","HtS3GZP17SB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Jxn8BxSIB9W",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","toOGtwnm0oz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","n1vHAnCMJww",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","RGQ5vMkQWhH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","jSOWQUkhPVF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","C5PLq7spOnB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","z6qcNec7kMo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ytVjSxVQbQ2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ZEIKCe2An8z",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","QVUbWn7AIan",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","hgYuumviWXp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","D5gyEB6g8G9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","NJ9UDodbyoQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","XheeWB4n3qb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","HxpQNuXuIRd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","DINkFIMyh9j",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Xe6r3IhjQz9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","aqfZGfHVbn2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","HUGB40ZbTam",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","VbWm2SKV45x",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","MaiPlJ6JOOq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Db99HXOeCsv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","bhfD7RGs2gk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","iSzLcFdtWbX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ZWaly1q0aqs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Q0WwPORvQYR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","d8zHIGmNbPS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ZdfNK5toD2Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","vL50BdpRE0N",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ebuf0Ix1pYu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Snlb8rqHdix",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","i5xqkKYKNci",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","jTzqlbKSkzD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","BcY66TlPe7d",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","h9UGOZkDUQs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","PduUv9FH59L",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","NLAawIYNw1j",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","tYreNwfQXSU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","NsIqQXK9bET",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","sz4l6w8c6L6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","SptPbIhiRqV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ZkayMmS2ajh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","arC7qgpwg41",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","N6QKL5g4WvL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","WYqiqoWihGc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","y66tzv9tspm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","vaCcJOxMAeE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","wX3WJ1Vt3eo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Lm8o853knxl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","IE9dGnb7S7h",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","oii4V7vuPXN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ab11bPaCfQe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","FiGB5Re7nrw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","wCSn2WNV6Gq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","tmOunpxPDt9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","XpgCObK6h8l",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","METu8IbD9gX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","F8TWQkHs03c",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","t68YwvegZ4I",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","j0iEelzUyJn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","aN7RGrPjE2r",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","pITV7RGeKeJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ZzQ5uEvaRTU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","gGDOF5OGnzo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","a6J5MPis0l8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","kmH06yhQkCU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Uz05OBuEu89",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","NPFPWKuAeAq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","naPilbRsq9u",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","db3t5VUbSV2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","km63b6bDDSw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","H6GuF8E08rO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","UeRIwewVX7n",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","a8iWbDIOB88",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","u0KazOsbtBp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Z2ZDRw5kZ1I",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","jep8ixiYEw0",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","nVMsPbO4Q0d",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","IGum5JCZPeq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","IrYSkLRkyVD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","xPwNgDMeWR9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","pIcZywB1sTj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","WhaSdja4kGq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","wY8uknrqbIY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ig8VYiYBr59",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","L5rmXQQWAGD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","mwinGl9kfnM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","M7R0OJOMSOA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","IzazwT0OMF8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","OdO9wls1Yt8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ynlcP2Jr8Em",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","rH0fGhtYgxt",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","yhxPoUsPeY9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","JwQME7mQxxw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","YTqyEB3FYOe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","prOdrnAuQRB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","biHq0Ii9Gyb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","kfZYOteB1Q6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","SC3NnIGa5u0",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","NfowlzlK7eK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","v3wsEYGayWb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","gzocEzWT73W",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","EwpG2Q4y05m",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","cOgv5EHeFRj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","zsswqbRZEzQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","OjfMUlTYbK1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","pL9AWpeju9q",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","fSYsUi7Vzx6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","a0qvQ3FrCD8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Gzs7DnjBUF9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","pmDGnbIGBy6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","msFjLzHgWTV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","HOVAKqoVVPl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","roFJGLr94Nu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","CS8aFEi7mCs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","egzyuOPDFCM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","tFY89fXDVir",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ypIztvPg8bq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","bHQcH5wDosx",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","JiUDQUJPI8Z",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","f61RWaRWCfA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","y5Djo38m0mj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","vgM5avR9tJs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Uzeho3ZhlQI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","R5ojZThWuJk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ENlNLYthtQS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Wa8yE5NTO8m",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","kVf9NYAIaiL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","KSgrtxl3FGy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","brNUwp4cJkM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","jSpsSqfKdYQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","YzcO2MA2H0A",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","rzZIwUeo0VI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ptcFykCHMGE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","xLMd3GYGg3G",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","fBY4PYGFVBq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","L5iJ74Rc587",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Mh5GJbVMXaB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","hmxNiw4Ryp6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","IltcatP6BIa",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","WlQGDFbgfnq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","X896srP0k3N",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","DG5OCG1ANjY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","cX59g4uCOwE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","dBg9BxYylXO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","gQOARcEQVeO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","zs9g0JiJDru",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","qB5zH8R3pV6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","BheaAPIg155",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","y8YiZv512Nr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","FpS8TixqWn4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","qQiYx8IKtVb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","uYsMyJiKEjP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","nnQCgclxCj6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","OGMo8LpwhHE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","INZIdiVcdZp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","La4FiUTG0Ed",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","njnxDUTR6SJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","djG1LBbY25V",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Wftkk5ibasq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Qru9Hf4lWWT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","va6fJWbks2A",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","rnx0alqGjIL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","eJuKovWoMJz",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","nqURpKTYmrO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","asFQQ5jOCl8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","gWOJcwZe4Jx",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","hwMPjslbj9j",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","nmHHcE1kOsS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","dcSPM3knptD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","SuMdcd5YAWi",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","RuEy4YCpo4Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","HhrPyREkyqN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","EBUTvaSoCXN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","We17fJeLjad",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","SKSCgrV5cC7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","DRRmd0KhJ7U",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","asspSN9u7oh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","bej9b82ojxy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","qoY3GWB320k",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","eyXz0Wdkbym",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","We3GKpwUN8m",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","bzTvt9JWZ0e",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","d7xdgRnT1pE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","M5ta6XIocZh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","hBxD08LQx1L",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","JsYwJYhccKp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","J40J6VejBrP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","dxzbr2wUOXY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","m1CfptepCVX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","gEEJqBQ2vqX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","zRb4VBix3Qg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","WHzn3V8zdBk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Jgh6m5T1uSW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ktDX2G1jcfH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","g5vivWMu1jr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","AxcEIYpvsXk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","t1Pp8rHH3zS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","JzkN8KfzPzM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","G40Q6j8KZBa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","r1ZedtoM2sn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","trLBZbUbNrp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","zzJMBsOfltp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","B8He1c0NTOY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","HPNspxiPY69",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","NGH1by3UZpG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","o7RDct83lZq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ZV1vl5fAx7P",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","TEaArK0Tnqb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","W92Uk8blz6U",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","lF9Y6VF4pqD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","PHJHqpSpfRc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Myq1ZTOEgEg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","NTTZE3u1vqq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","AnN2TkzvFMJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","MQEWJ5OJUfP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","jqjto6gu9wJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","exexghdqEkv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","dl5sGRIn0SS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","e2AvQq3Iagc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","X5YR4s6tMnt",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","R7ltdc1WXOJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","rDsVgG318og",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","SLGEop85px5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","iEX5QIiTLrs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","oPB35EIF6o3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","BeJEeWMM0eF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","pnLsN07Qaut",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","P0ca9fDsm30",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","jaCs4CR5ZDN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","xG3sNB9SnRY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","raUvQMUXacq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","GYpkt5mH9n6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","BxIp7V5DU9D",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","umUmbXTm3UX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","rdDj0xud8Bp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","RHX1yr3xlnO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","QgvPC8qxtig",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","BPUDPYELno3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","VXB1OhGKsDR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","wi1we3OlD7A",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","RAR34ZrlocN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","bMuvN0wpjLT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","h4umoQOV2pq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","b1Jlgi9MyPT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","bQRlQB0zjJr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","hJjfTzNHbKB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","jIrShBD91iM",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","SCdE9Qhi5Gr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","iJbCwhHDVV8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","h7VqOKXSGrO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","DAfqnwB2Uhh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Qv62ysRtBDq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ErjXQGIV8nQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","FaPe49Gscab",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","fezXPanGuWC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","omj3gtbrF22",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","UB4Vw7ESB0y",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","rRYbcCutXCI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","FKYgkgG6MrJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","r7iS53a7cRM",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","Fal4TJg3Igv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","NaNOAO9vdQF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","L63SjuByzdr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","t0Fxn2xg6xs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","C5KZymXADHN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","KXFxZXyY02o",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","VLJYV59FnS6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","K9yzuUz3ddN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","E30aVzHdBRU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","q30Yo5l21vq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","t3cvedAnAuJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","ZOptLIASxxP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","JsyNWojvXgf",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","mZ5dBUXvXqh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","cSJA4hwmlLm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","y9iW4VkPbGw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202308","npMa6l8gFOy",1
