"Data","Period","Organisation unit","Value"
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","TnjJv8CfunE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","eF53TyG4scM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","QC6OZrJ1JdX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","vcWK43L5ZZW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Jzb6ev63ccp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","MdNfM770c0k",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","jIPE3I0AL9t",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","LTmsDXQHkqT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","o4pSK5PF97Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","wUH8NEbTU1W",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","DNnvCXUMH4v",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Z0cuLhrmOmL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","GMmOVhrwEnv",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Cm3cjBE7D8g",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","KEvtKVjSBS1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","cTQK2yUwzwd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","kWtmqkk8n2F",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","erI6vIYS76f",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","W2o0QiPmBhA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","TWfjWNIQnEK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Q9N0D3AoEOJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","yrVrrFHXEzQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","vzn9TIgroz5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","WrPccSa6unz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","AbSJUr5oge2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","F40LhSvsQqC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","JJHQ16uTrPX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","pyNcZj1SiiO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","hCnhN2p6C9T",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","EDcCsYmI28j",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Qpb8mWEy2bR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","xfQOENISGLY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","oaUZAfsPmoJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","qDGxffdJQuj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","OIPj5oeE1Dv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","edS0cJIlDFx",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","qezIOzE624x",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","rQJ1wWLzaWZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","yue6mnSWWkR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","BgoiUUOTCXI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","cqyznuabWC8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","KyonjDmOEi9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","YyPueLRljtW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","amP1kWytNm2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","n33t3QkAiUY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Ka8nybrZkm3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","V1hbJtLB6nA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","teZxzkJNZmF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","vTUGrWlhqr2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ItbYjGgxGbY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","COmHxLRamur",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","kuSbV8g6q4S",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","gFqtEKN9rtj",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","cLBvS1WGEQF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Xr3JkMJV67P",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","pP9chFqKMHb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","rjnWCUuotKr",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","hqiyXj3Cfxz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","XJQRizhp4Rw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","zwT75XZ5bYP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ylArFd0Lgc6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","wARGv24OguJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Zjpn1AZHcgB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","vvn3gDTLRiA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","VoW67kdzIju",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","egwIfdre3CW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","geOkVvPwlny",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","SiM1yeeCfGd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","DUZ7XL5w0ny",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","bX5nd5eRa7d",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","tQSMVVq91QH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","UuvEzG4s7rr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","LMhJlDiSnXD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","xbzMbiywAsP",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ZCo6FKCwUZq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","dU7dDBWWWDi",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","DZzPH9GiDc5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","LtTKMgQOIOk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ByG8D57AT0z",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","tiSnwkToWLj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","oDO5QS3lXAv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","TPbMBvNHyBG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","xosFdsIGIVn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","OknIUoLRrZa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","nF1i561NhRY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","vi6T7toguA4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Y2yFkbKm7zR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","QWXDlMqiWDM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","XZwiXe6lGnE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","WJMm0YOydM4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","act0nzCGTZf",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","qJwEgqDnkAC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","NGfAsUmXeUV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","EUJpFi9eVHO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","b0aLkuteIbm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Ousi4WCKTgU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ZhDOwErGfV4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","vVYa9Lb6bZ5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","S6zOBHZzvkc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","TFTsjlwBeca",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","AKiKw1vHiKB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","jlWXLaZNtbr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","LYay7WMzdXz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","pbID4H0Uif6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","E5fkFJ09xpE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","JzuRNGRkZMJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","A9FAQoB1Siq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","CmyjPf6IOPJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","KBl5hvYp5uF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Wn8oiBcZ1Ow",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","nSVfwR7PlyX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","QR79IvtlijR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ARVgXsBFD9S",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","hm40S8Uzb1L",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","hBqir19pkDS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","zJh1VaiwSDZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","vmGyHazfngO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","a8sU1OkbQd2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","fCcgUHdq2tS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","wF58Wjsjp87",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","V35y6YnnPx6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","sK3DDy5tVCy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","TebstKvirIl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","o3ipTA0mTmg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","DZPdpHEkNMM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","nO53AbCWvrS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","QxPsGHs12s5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","FFP3DzlAKkc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","gAm0OAuvKMF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","KFaSkuOoYYU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","VzKk9IOkE2W",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","V4lFh71fXvu",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","zpsnUplqNzy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","BZMobPU9PBn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ZD1oeIRnlJJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Gxv8X40sZrs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","a7wnPPpUHuA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Y0vBAH1D9Cb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","yonouRgu7l7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","qot2ytiNRpd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","eBROGhHVg5V",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ajtz5lTaTlB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","O2bZjwm1QBr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Q1bkjz45wcM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","h01C8P5M7cJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Ohe5HjRN8PF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","l50mbULvNaG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","nKyBwCMaG1X",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","WHVev0sJNiT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","iSWYUchYnlP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","LBbTcWJ7zjt",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ICBVpugNXh1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","o9pFbfCksEx",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ZmyjulYMKYO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","cFgYvfDB0wT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Iya3kdsvW1A",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","n4HInXmK7uw",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","M6ezq834QYH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","HqFDy2vEQz6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","suwoJuHlA2b",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","lJ8iK84732s",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","k9IYp6ua3Sb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","bbXexQrOGff",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","NXKMdWw5tu7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","hTB7MRoMKMg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","n4x5AUMslLY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","dKy3doEfm4W",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","SZnkrFoimi2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Ar6PTYq1wxk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","PhPRDX1hex6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","toCFIFoLvvy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","wlQOIyWg9eZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","yECESmiiFvE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","t8mzOrmQUgY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","x4l8N04bnYR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","URDyI1NH44m",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","kiLxwKG4Kw8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","bSN3R6IJpBF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Ovvo8jxwudc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","gYOZ3AWlmxb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","rvY6Idb4l9H",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","oCIzqlJOqC5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","jSsqGE88rMQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","yHbqGh3xWsy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","GfEJptgFb4q",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","IdRGPWFDsW3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","LJ5JNqUKr2k",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","EzccfHE7VSe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","roHvB9P8Of1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","uShUZhhFGa4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","XyUyZFd66aA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","bnQePNfUZB8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","xHgvi8XoZUv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ppOrCH3WtT8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","BUlu6BU69MY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","QbittG9d8T6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","R4pTsCSueeh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","BsRAEfmFfM3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","YFg7S02RZMb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","z4IjB62x3JG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","nvVYlNWI5x7",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","rXiD7nrm7S7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","BDWdywDLeVS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","zkd1yvG220U",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","kj4AhTyo46r",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","cBacbKf72Jo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","LDyJEraat5Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","DGtZEgXdZAg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Ch9QLIX4Lv4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ZaMiBHc5fO2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","YE6EKKlQi7U",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","gNN3hkfq0Ty",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","vzl5jtvLYrN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","WjEssqA66dw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","LdOHCxKsiqK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","qIGDrvFNv3H",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","eOcpcboxzKQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","JTPVtOaVuJl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","RXD4fxJuwX6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","tw06oy1nvVZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","CIBsrLHMOUb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","POzNBYNzLLo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","DtG2DO94MYq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","GxqqMEO7xXy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","HniGbWjSBSt",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","N78kaR0mVP7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","q8zzN60wLuk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","WAAhyuRsr0D",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ebxBpxNXZP1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","KHt7Q95OHmM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","fxh4P7F0Hr1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ScEXj8hWn4w",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ypnyV0547NF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","fmLvEUsG5e5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","xyqzLEu0jDE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","IRNiJIKDe2c",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","G5XLaGUFGHI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","QmiFG5YGxx8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","t2bEbS1Xgzp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","oFxoGR6nj0P",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","jyOyZUU0qJT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","NE6kXJlu9lG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","q9gM1Yfwh8Z",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","gDbP4DgOx7F",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","syMX95GoW0g",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","aZcZ3CdOcM0",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","QzrOkDcrwYG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","faNJdzJAvKw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","syRP45GXDAy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","iAuQRWVoRpK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","CNb7oftbPSQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","x0iSqHsozPd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","QsaBHMspocX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","KsEfSU4KAFk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","K4rm7NBjOFp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","gl9nmj6WvWP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","t9vzuDBI0Vn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","KoDV7MBGAgP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","zGQRH2PeC5v",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","XoXZzLOskd7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","x2lqii38Cpw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","F8285BUIOVd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","LX8YJdsaSPa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","wDM0SR8193P",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","sNZtws1IJTS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ZMUF5d24QFT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","hZCDGLQWIdh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","C0eGXaSEHiP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","zyB0ZAySK90",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","YRbbcaNsefp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Em1fMvFCTDd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","PLfpza8Zh9N",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ZwfQDUAuF1E",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","US2758TQo9n",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Gnw9TwrA2jB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ucW6XW63WRd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","QKJ6fVUHJhT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","UV4fccuhV0R",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","vuy4rFctW7N",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","OKBBkzppdal",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","v9USm2ffjcr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","EsvFafoUhGD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","SkwAFqB5xbI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","t7WClJf9O1y",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","HUcXylpRQzR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","MQ4km4gi9bz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","tHCa9JaAmwV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","NUXU4Bz6jIX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Ez5WwZsAFCN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","EljO5tParS9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","RaDAtIT3ppT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","t6KmeSN6fWi",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ZqmBdrwI59g",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Yp8unPZJJh9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","I0Zs9wF1kKT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ooec6xfqVq7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","vhaB8tvR2vM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","nrnRWeXKBSc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","yxgRMvuqy4F",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","sJHMc412zV6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ukxQvonmMyN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","ay5PGGqDcSh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","zPfyOhmqDiI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","j3UajT53u6M",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","yA8HsP381uG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","D3gE54sbiH8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","JYduFYKJj19",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","eN8skNfMqmm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","SLYEU6SItMd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Gxv9DP6J0on",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","NkqwenLKRZh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","cF9orSjuiaV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","sLzHJ6BSsf3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","trt3t7vW4Ax",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Vpj6plA6iQa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","qiW2KOBj6AN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","jOzfLmxxFJW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","vIWWNctiwz1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","duh1uCn73Ys",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","dP6QKH4TTlv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","cacMe5d5411",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","DOSi0iDK7Hg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","FyjYtKZUM2s",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","eNAWFykGp3w",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","yLtAkW5uxef",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Hno26BY1FHK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","F3baHs7ruQU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202307","Ve2zZoZ9dvj",1
