"Data","Period","Organisation unit","Value"
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ewDQr5rfwln",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Hrz6SgtcgBa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","cg8vrDBJqrQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","G5sWeGrcYSV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ghiSqfOkwbP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","DK9R85tES3B",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","TmUqDq9wyrW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","EbemWiXTIAP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","GDOunuN0ChX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","j1vx9bsgCAV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ebxBpxNXZP1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","T1uXrFqADc3",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","yud7FVyEzyy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","v2JpxavVUe6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","t2bEbS1Xgzp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","olKlfDfxZGm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","jGVRML7tMfM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","FL59pgqDXol",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","B8CJuWmgPgE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","QFr0QG0e4r6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","gYDBnsFssH6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","N3v3qa6ejVS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","uLMA8BQcpLG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","eKA9stixGMb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","WIIcLS6CmtM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","eXVeZLtjbxN",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","jC3YGAZ9GXB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","nLU6oI2HxsS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","qbpQrf6dZvs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ScEXj8hWn4w",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Vz0tDkKYidZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","G2SApeuVqIS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","sj5P7hLxIDi",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","icJZmszDhc6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","OiCMNqhH0ji",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","R9Cf21Ex9us",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","tlOfyhGYOuM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","LYPPXdMyF76",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","mNnJnNeH8ES",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ibvMGwFMVKC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","dyIVQqy9XYs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","KoDV7MBGAgP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","zGQRH2PeC5v",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","F8qsGpbK97A",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","MzCL8JfJrqp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","jMai1YNMWDj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","fULRjpCPoum",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","sNgkYgtxSkV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","usTayxObuBo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ip99gwAbUNT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Em1fMvFCTDd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","iw6A6nx6ugM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","vuy4rFctW7N",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","mOKrbzNopC7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","GrY2IDpso5W",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","OKBBkzppdal",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ebXoTw3om83",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","G4TlNtgrGP9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","OmVSMwEz8ZO",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","WMM5sMjFMfz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","SWfFxTZ0VGG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","WXYu33Tz4B6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","cPU7gAlPGs7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","mwPJSkfv5gA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","MKz7yNyU7Xj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","REg5UDXlWWL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","SHCtxzGuDSM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","k2WPRyAHIXH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","JMJSWcOYd6m",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","bdcsVP2hS8A",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Tn6q02iE53P",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","SEvEw5XSNVr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ucW6XW63WRd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","qcbEOS2KIsH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","uEfITYKbiDk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","sKcpukJoSY4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ky7xgelmlZn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","nDkRPBg2M50",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","O0RZADYsZKW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","GaTME9yPkIr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","JIPnrAd2M00",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","HS7PZGZvTEP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","RFjMKi06twE",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ILrXVyvqFwX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","TZ7V3opEgCj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","inB3jgbNJ8W",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","i6CeX6jJX7A",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","QKlLq6TjIbs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","GdO0m6msmUW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","zX6LzHt9KRR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","WcObK0U8pXU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","TJnBh1U3GEs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Pb8sMKYvZWP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","q0HFYe46rHe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","FSrkhOVFdOk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","RsiWBZOvwow",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Gxv9DP6J0on",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","OWLIOQ1qkOt",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","yvHLTdpzuNc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","cacMe5d5411",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Ve2zZoZ9dvj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","DOSi0iDK7Hg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Fg18SYNETmu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","W1JxUhwofMg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","EVf9vo84kFZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","vycaQ7VRJxH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","PVOnG8x2dV7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","X6eQyywhuHF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","rzcoInvlyVG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","xqIGh5StrcK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","YYnkED1hgc5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","grMnXpkx5MQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","HLs89vInqWA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","yQ00WR5tTYo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","KjOAVjy74vd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","YNrTtyW64AI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","rxOzjXrbCkg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","HVbMU0fUdrH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","BlVHZ5vqucj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ofoGWA3a5fz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","lkweBoYBFex",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","UKQggCqERmq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ZKVebVoAh99",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","tfF4u9ZIaPU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","tjRgJv8hWTF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","x8tYepk9f8E",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","qBrRbNpWiLw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ZzKERhDC3FD",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","rTKEMarxo9Q",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","HAD4hll0ALY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","jH6Z5wyMtrQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","HOkPeG048lw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","WxyGmc2bfGp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ZWwPSTkiLWX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","TcsBkikbo1q",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","xZYXwcjlsQb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","UwzYXDUJFGj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","T5yMVJQjj4S",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","gPEGZGkfDWa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","FB1EWLohD2s",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ARVgXsBFD9S",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","YjzBFHmaVTv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","KFY5g2xVY8j",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","LYay7WMzdXz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","cxqZPcA0nwV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","PYnUaCgd1HH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","dbmqFG3AXJ8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","iYpP2OYAWcL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","nVn8hmKgjZT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","LSDVPjHeWnG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","oplIvLzxuNl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","nk9eyc3CuQ5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","eEVi7Ji3nke",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","tJ6oUkKdc3L",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","r9CCE4wtTHc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","zJh1VaiwSDZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ALeD6cEDPpJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","V35y6YnnPx6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","NNeKI7e7l1E",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Jouju0Ll8s7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","vjX2moFDHOH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","jqrGlRD2MbV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","YKBTF6ms80Q",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","z4IjB62x3JG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","G32BaOjAwL4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","WFCDnIfmrsW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ctw6aPMdFQ4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ngzYEraCr33",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","izA6A7pqMPN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","cJ7oO2eGsGr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","FkUdOOWGaZ6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","TRGbZQfs1V1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Znf0eM1DKNG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","EhXoQVZxkNW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","EFJlA5WV3NV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","h01C8P5M7cJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","XjHs6IJ3K0d",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","xffm6sXHd1I",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","MI8RKvZQPj6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","n2fmLyn0KHV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","TVgLW7fUNzA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","zYY0B4vnqpE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ehWIvgTwDHI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","GSFOhB8UjqY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","P4NLmfxMhof",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","pWR66wmbzpU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","KvcLdBE3Qar",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","rGIiGfPUc5P",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","iGsp6kHCJVx",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","fn8YxpqwMWQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","FA8zVLtGdHQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","l50mbULvNaG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","cFgYvfDB0wT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Iya3kdsvW1A",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","PtRuOrgbUUY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","o052OgWaEv8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","WEHmigPlvwu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","MqzDK0E8mug",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","dkoYBq4YeMS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","AP5K7dv8G2z",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","LYTyQH8xnIv",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","xU5jnRkab4e",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","acXTP4OkUTk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","N5Wre2LC1yQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","POzNBYNzLLo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","dNNCJcHxNSm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","G5VDDQdcIr9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","SCNrVS57GNa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","FGkaUMhNlgb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","OLgRljrDuTh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","wt07knTg8PW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","btmajwP8n1u",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","tbkzG8v1uVi",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ThMZDEYrucq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","EzccfHE7VSe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","mCDPsFqAZ7m",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","k0Wqw0x7F4V",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","uKVTIuOA70O",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","EqMPdPE7rOm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","cSzox9dcQlU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","pnELrefcHxQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","S4BgZt5Y5DK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","yY09wUgxTvI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","YXWeF4DU4sZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","QbittG9d8T6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","uEKN21efXUz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","xrakHQdveKF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","f6G70YFWj2n",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","zcimVankk22",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","DhheKNTk2Pm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","pP1WlCSYejH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","zwV7ekHDAwe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Bo7f1Y4HRqL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","b1g4ENGwCVc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Pc9U07Eu5i4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","CJn1auuIZAo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ceVFaQAY27r",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","musLWYtdRpQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Ry9UfrYPWBC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","bac4kZ8tH1S",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","AKCk8JAY0dK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","njQvq4iZPb3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","gYOZ3AWlmxb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Hye6HfITIcg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Xe7PwhMAt4n",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","CIBsrLHMOUb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","FwAdBDlYoVN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","CNftgF7o5cL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","nwPM0BNbnnK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","fI1zC1BYIgT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Bwz5zH61tEX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","KV7mZo1P75i",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","AgXw85ObcL2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","VFkTXLKIbBT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","eOwcPUHIpgE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","pkKPZUYXl5l",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","NXGzLjdgyVi",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","qxRsPXiP9p4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","qCmeLUpuw4b",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","mzBw4T72sa5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","N7mqOdA1Wf6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","FBo2ApNsBge",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","qwbuTSpXmxX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","NKv8e2XC9st",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","umZH5Ae9wN1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","tZXNm0Rsz9p",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","uYDT2t3bfbK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","iLtEo0of57F",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","OD6rR7pC5d8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","nRvD21ttet5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","mGp56ViqmAj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Jw3wFc9SfsA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","PLczdqs5KKm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","dzOCj3AlCqe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","BJumRg9fU6R",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","XMR5SBmiJiG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","okTeyRYdYCZ",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","N33O5RbSwJs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","vzn9TIgroz5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","h30PQ7TRRWD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","eDZupn6owH8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","r9Nw0PyLOZD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Jfpsre91xXE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","WLP80sZXutW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","uVkpwfHxsyc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ToCPzsCXUMU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","QC6OZrJ1JdX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","qvpYnC3UQ7z",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","t2EKhTeMUOr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Z65JvisTm4o",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","QMzWtI2lOvC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","EIAsU8lMsZJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","HHg9KLFF9cu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","lnvRVrUEcv3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Ct9bQIfUoA3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","o4pSK5PF97Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","wUH8NEbTU1W",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","oLzFlqMhNgg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","KEvtKVjSBS1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","t9W1hdUJWv2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","u8yQtOLKPvn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","TuFK9gPsHo3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","C5O1sSoaVt7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","AbSJUr5oge2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","kWtmqkk8n2F",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","giefgKS02Tb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","MqTbpO3e1hW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","ksNfsN3CiNc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","OaksTvWzoaf",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","A9aylqAXi0g",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","JnRzMlc40Fb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","A2YsYMYq9O2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","uNfRv08L7NJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Do7438kmt8n",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","c6gXXjpuStK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","qMNc3YVyu0P",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","KhFoadfWR29",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","azGztRWinfj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","OcLs4jE4C5w",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","iEjij1fAy6z",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","nFYZny6DWCI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","KTMLdFBxIG6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","HrHLibwIUXR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","Ekufy1GQDI1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","e1KOPVoDIdM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","JKf2BMAkE29",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202305","kuzvgtX2kyS",1
