"Data","Period","Organisation unit","Value"
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","OrqFPIo38Qk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","noBsOCX5AOF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","W7qp0d5YUft",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","HjL1sFQUDS0",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","aVtxH048a1A",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","Q1cLTOTQ8i7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ekzOGVh8Bb8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","GIFSr5y7ass",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","h7VqOKXSGrO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ErjXQGIV8nQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","UY8nK9KsUAn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","mYCbfDe5PSK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","MgDJfPfoqid",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","bfRSma3X46N",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","qzp1rXyNKFL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","czNciMCk3z5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","TEZYClfgZoQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","aHPOWlrPB0l",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","vgM5avR9tJs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","WlgH5Q5Y6kZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","I2oBe0tnQdu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","Oe4rhe2G6ug",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","AiKk6kfxO0p",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","CUebFxNlAzb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","h0EQHLT4a88",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","LGPVNsrp6og",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","s8CF5F2yNnD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","cX59g4uCOwE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","kVf9NYAIaiL",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","rHeKd2QIbD1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","OZzaTu0NyK2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","F4NUFx2cgbO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","Wt0eccX9rKn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","enFogPQF7aZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","OVV0fHS7fux",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","L5iJ74Rc587",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ZLWW4U0YIOu",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ptcFykCHMGE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","xGjBNHxGFlj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","hHHNQYQj75L",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","Mr5ai8GXGEj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","H4oRcn5cGwc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","eaXhspDplci",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","a9OHUtkxjO8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","BvSVueanUP2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","PcqBHxKIN7h",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","irSZRFDiMu1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","WVEixageYiu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","i87uSjIlvzL",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ZnCBjKmnr8c",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","bGn4VZY5PXG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","njnxDUTR6SJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","MCdAp7DoNsL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","hoUsg5M9yQ3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","pwv2WSi7YcJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","wwBB7XKIgr8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","nqURpKTYmrO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ipic3ecA2J0",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","gWOJcwZe4Jx",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","F5HtXiaPY8b",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","FsamkWbjXfz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","nR6bhIEMJro",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","SkWeQkXKTzL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","LQn6OnAYyeL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","J7EO2t0VKCs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","aehWJKyrJBo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","We3GKpwUN8m",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","gW3n6Bb4Mby",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","R3tvYrwsSZA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","oPIuMKgQP8t",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","dElYmE6TJ1K",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ujkllo1l9e8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","nvSVIH9Vnhg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","rRP16WUg7ze",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","UVRLJhXsWSL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","knd7eyfdN8X",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","cRm9gBv9QcR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","whQyfhyCoEB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","VK6JZgDDp1B",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","jiTapCZvyJV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","oS5U9Ua5XPi",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","A8kfV0VrRzI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","XmiBtsiz2Yi",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","OZJRpWc54LL",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","uSYMPUEZqiD",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","hBxD08LQx1L",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","r0Ky5zStRTs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ZAp1tGmL6oO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","sAMKlirWAu6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","YtsM0MqcxLu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","jeNlOKxkfT2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","LbjgDaDXJRa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ENXx1ODjK8p",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","wQDso1NMOOj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","g2rsmbgrpOJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","AawtXdUefwb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","orKDpItM56v",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","fMeJNaesJ50",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","WujYd8WScU8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","xHviPII2Tc3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","km63b6bDDSw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","sPWZwK73E6j",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","aN7RGrPjE2r",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","Mz1xLcvT42w",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","lobiB7sMHcN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","CG6YDZFmqIJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","NOzW65GpmkC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","kmH06yhQkCU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","gGDOF5OGnzo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","dfBBAU4Ot8m",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","nfC6SysQzpY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","WIaPAoNhUTW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","wY8uknrqbIY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","H6GuF8E08rO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","KJrHBLlkXkW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","er2SyaJrrSG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","AR8hK8NvYFa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","uTKCtfaYGm3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","sjb5gw3ucqg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","pd3i5ar8Hpb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","vgvLvqu6Xfc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ZQsMimOSlOo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","biHq0Ii9Gyb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","pmDGnbIGBy6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","g6jjdlzh7ju",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","MfQo5O70ZHm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","TT3kyK0Iam5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","YTqyEB3FYOe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","kfZYOteB1Q6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","tBD7EcDrqR8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ymVyoLJ8yId",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","wjH7b7AIDV4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","jICnfZlW4cG",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","HdbugkfTIcQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","gapioc0sHND",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","VEG46Nedwzg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","dZ06ZU1Ls42",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","NVma9uFYL5X",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","Zqdx08ImIgG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","h0a0zgZUPlq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","msFjLzHgWTV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","hu5n80mUfU6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","UpSJbkTCmSw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","xYuGcMwDgLT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","BeNFzAe0hr7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","FvG8gxqqOvf",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","UTBVWgWUdwr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","We6UKrOBqml",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","kQpM3AoZJBm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ifilZzpttrk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","TsUJfhYmPEj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","Z61GCqQFl7a",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","p3Ct132qBn2",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ZPzsPFkWXwc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","MSFnbRrd8MC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","limoYODPskY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ypIztvPg8bq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","zPB3UE70MQi",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","XnsX0040BLp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","toOGtwnm0oz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","d2SfPpNKuYL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ACrafEqsVeS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","sfbAvJY0SZo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","eBEloHL6afC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","s4k4wYOsVLa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","MuDUU0abFik",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","Xw96k4BoZ7z",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","AvTfwNGesNk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","S0pNUj8UTsw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","oFgf95XAlBf",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","S6ClUoVx8bN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","mifeiXAkWps",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","KBQ7wiwjyIE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","p4LADQiMdSO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","hOau8qvbwLs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","nLZMu3XsZ8f",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","py4T79eCKDK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","HxpQNuXuIRd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","PWcDDsgB8iC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","CB0RZVebIBX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","lULskvdikpR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","oNU4jXT3q8j",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","pxVEDuzCS0I",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","HUGB40ZbTam",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","e0eHfNQ5SwY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","GWnsBYfIKYr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","nw9YVA9Tx6R",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","deaGdvw7yqa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","WyRlJCGaqgU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","kpUhip3CNoF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","zaf93JtSKuM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","DyPPciUocVr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","YaNze2Y77ss",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","UaGbgsZQ1M8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ikGemlnoQXc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","gEvZgtrunJY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","izw0jSGbaxb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","xneSLtyHXIC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","Y4x3n9SX1Lz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","Leb942gNGeK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","iw2ESIUNwIe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","RUhEEE3keZi",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","vDswGntTw1n",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","PcEkQKny0Gd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","V0Wh2NxXpeP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","jkmJn5wPZ9T",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","E94SXvXP9TR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","pLq3t6aiqUC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","S32EDMaYo9n",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","VCHJ2h7tb1d",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","NLAawIYNw1j",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","HCYxTNelFhP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","u9r0XvrTvq5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ft4m5paCT1f",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","IZ78jKxuNvk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","CVh69HG6IeO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","gpUX2gUBsc9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","GTBJgWnu1OT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ewhgUXk4YBV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","FRTQsUvvDgg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","wPX0yiOC6WV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","haWXQNd01Nx",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","KNYqHvxFAX9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","B7uMXQhtT6l",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","zTKETkHsEA2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","RCfBk79NUDO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","KdMmUqXo3ZA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","PuVGCzBiYAp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","KR3m8AlKhff",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","KzNdM0INeLJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","UCxj6GArUJd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","N5QSgyRRB5q",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","OPySfmfo9TA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","zi9hv7KzZVp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","LaEsmwahz3l",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","y3Tzuv3AkgY",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","pJrB82hN1nt",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ZPWsl12hpMb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","epnyykVC3sO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","rMFo6FPj2Cl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","UrRsO2NsxHZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","Uv1TBir9IW0",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","xWXdDXkBeiy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","bfiWYfkcaxW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","IsPfFl0jTyA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","jC5xoC8BnPT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","mwjNtGdufoT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","CmRdI5qiyot",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","JF0Lzx4ECtB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","JDzQUA8fMBw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","n5UB1ZI6kQP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","t8pVCEXnij3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","zfqAmq4oZqn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","V5geBYzVbgD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","NgMCXvPU3qP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","Fv8YzhiTel7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","S1eCWAuGUkU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","DdPmglUPme3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","SE4q34IrWb7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","gFZWGPYDPW5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","wvF0QRyi7gC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","oVfc1OGXOGH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","hjcGwhmp0CZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","k2bd5BmXP2t",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","vSwm5ZnYdIc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","q3Hiw70svzH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","gUOKmMHTKm8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","OP8TaanFdfB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","bNpQPT4CPfW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","nqYAmS9DORu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","hZi49JAK9Ub",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","BRhwCoYGgji",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","MGVbqBmtSac",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","pVzNQ7elnIQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","pxvTdeSeIbn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","hcl5gj0brxN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","XYDcUKlknf5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","VBjJasa8Ln3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","nx19wPZdDxK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","FyuabxE1MI4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","WYaAkILOP16",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","zeG49V2oKJ1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","luy72TyYfW5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","aVN3XMcDBPB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","sCuA2Pv1mxV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","occ4Fst702T",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","RQOlQEDrDY4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","AXXifgBTBBn",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","i4X6m9xSgxA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","aB9JllbovUY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","CzwGoofaQ7m",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","KE8J7faUtfl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","gkuMI9M275m",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","BWlNS3l3XEm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","QlLCgOvlXCv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","a7EICx2ib4B",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","J5xsJNWwhDK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","T4LQCBql0og",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","zK3uQzCz0yo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","wW5ggFuj9M2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","nH8CcFQWoGn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","Zo2nZIsclv5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","Sb3Ui4btUGc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","XXfTejSDscY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","hVq9IWIO1lv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","DINYe6MYMym",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","zjJzSV10XnR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","sav0ZrIt8Rg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","naYZZafBv4a",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","WLvYlxbdgy7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ZSGZG998uN2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","mifYMNSf2hN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","ulpLEC8ERZ7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","uv1cZOtXCsa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","NGhrinWu2pY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","gFC5kCFDDqG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","DOswjhTOmA2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","sGmkECRoBG7",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","CuGI0PdC46e",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","yFb4flXkgyQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","NijIFuj8eTF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","Wd7fRx7kIDT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","kF0bKOP420A",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","sCs9oYpFNQk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","SSnPqtwRm3v",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","QR1g2biIGKf",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","foKJoeEplXv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202309","isStdg0QvR4",1
