"Data","Period","Organisation unit","Value"
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","qv3XmudB30S",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","rBpHuIapB7j",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","mZ5dBUXvXqh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Mh5GJbVMXaB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Wu61wm1TURy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","IgabCFGuay6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","HqAp0S2Pykx",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","CRwRQ7clMO0",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","BoipBEW7y5i",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","VzgTcqN6qHx",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","cW5YDD9s3fq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","sxMelmjaLmt",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","uBIn3KIzOjH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","d23ZMyDAOEE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","gHbligMG9MS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","MeqV3iMw9eT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","DNLEbCijBau",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","vIT1OaqIuYs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","oPB35EIF6o3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","sfe7s1ctyRD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","s0KfIcXWa0t",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","iGsp6kHCJVx",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","zyB0ZAySK90",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","D3gE54sbiH8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","gTC4YDSbhb6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","O2bZjwm1QBr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","JtllB0zMEYx",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","ZjLUO5whjGS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","ngoiPJI72q1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","D0m1Mh5zRnp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","SeArSnICttd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","XFJGHlJp1AM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Zs3WSDj1Fxv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","GYp9k4O1ab9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","MoaVG3OWeje",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","sNZtws1IJTS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","yxgRMvuqy4F",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","CNb7oftbPSQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","igio73d1icL",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","MkgvUQue97g",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","hSKpgCPZYm2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","RZH7LqubaPp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","w0cWMdwyyFF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","vK6NKz2Sr8B",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","eBROGhHVg5V",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","zsswqbRZEzQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","VDlISX2KCIl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Qpyxl9nhTo8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","EUJpFi9eVHO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","z4IjB62x3JG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","oBjfZoeDfgn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","uhNFQITyFnB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","vIWWNctiwz1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","dFc5sVNIz0Q",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","TebstKvirIl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","l5KKveuX5KY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","xffm6sXHd1I",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","QVUbWn7AIan",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","jYzi6wEvy1w",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","fMeJNaesJ50",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","HdgFsdhosZl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","eEVi7Ji3nke",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","a0qvQ3FrCD8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","zJh1VaiwSDZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","UzMuDRtMpXE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Jouju0Ll8s7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","pCTwSTrY8gn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Gxv8X40sZrs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","pCUabLDKcQM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","L602XweaLuy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","cBacbKf72Jo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","o3ipTA0mTmg",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","lkweBoYBFex",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","dNhLXXx560y",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Wftkk5ibasq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","VBYPrzNeuQz",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","WIqDLeg1CA7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","WIQUwe4fWRm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","jip8jPZ1s9z",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","FG0txxsfiCw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","POzNBYNzLLo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","vaCcJOxMAeE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","KFaSkuOoYYU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","gNN3hkfq0Ty",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","gCfHf4tRoe8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","L5rmXQQWAGD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","dkMPYVAjhuZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","JU8hUkrXMJu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","SLYEU6SItMd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","jep8ixiYEw0",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","K9yzuUz3ddN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","atqyHUnqfqh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","fw0sMEd371V",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","SWsrrwl19XQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","jSOWQUkhPVF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","MD1tQdr3b1V",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","WmVkqxdy4xB",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","asspSN9u7oh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","mi7ORwgRy3S",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","xLMd3GYGg3G",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","nSVfwR7PlyX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Metj0btsQTw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","vi6T7toguA4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","CHDLle1Hq9o",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","cF9orSjuiaV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","QbittG9d8T6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","oT7VzeRbscK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","VBiR3TJlWvc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","G5nMS2OZrdN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","FaPe49Gscab",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","nPUGVm6SU9s",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","XNmQ1GcM53S",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","f61RWaRWCfA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","q30Yo5l21vq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","ALeD6cEDPpJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","bnQePNfUZB8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","ooec6xfqVq7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","fezXPanGuWC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","hqiyXj3Cfxz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","qCV6mvSctcK",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","G5VDDQdcIr9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","MQkFx0dT8BG",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","ARVgXsBFD9S",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","kd05zQTiPS3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","r9fsGBlOXE2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","xfBJE36F5de",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Dsv44iuGboK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","MsvnfzwtQKl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","hZCDGLQWIdh",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","e1KOPVoDIdM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","PhPRDX1hex6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","hIpsmAXAhVb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","pWL0jklERtl",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","L63SjuByzdr",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","bKNoJXJZYXg",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Tlx5XPvYrNV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Iya3kdsvW1A",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","LYay7WMzdXz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","HVsXeh7EatU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","c5oIJVPmQ7m",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","SCNrVS57GNa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","e1DSxw4QAH0",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","xxMvMIkBp64",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","XyUyZFd66aA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","YFxkxX3dyJ0",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","PKh75XQ1fPu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","rdDj0xud8Bp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","vuy4rFctW7N",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","g6JA2v383gE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","OKBBkzppdal",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","v13YOud9J8R",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","RG4eEDBQ8tm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","C0K5b5FNlTV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","HPNspxiPY69",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","GIFSr5y7ass",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","MunV7umpzIH",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","tGo0KUb4CSN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","UV4fccuhV0R",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","L7IMaRobAY4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","jCfnuexGUVK",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","RAR34ZrlocN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","l50mbULvNaG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","LtTKMgQOIOk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","yuAIRDy4U3u",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","VDr1OojYAjX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","QC6OZrJ1JdX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","jqjto6gu9wJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","nl69oAwGv8E",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","VMkinArVTDQ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","CngcrsYtxs5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","pNKoyYaDsPV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","OjJ10SUoEa2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","e2AvQq3Iagc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","uI4SVCBjxAT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","hLFY4Cz9fZi",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","o4pSK5PF97Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Gu6JOoxgIqZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","wP62wKmuZjz",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","tiSnwkToWLj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","kkuQKgrrw4j",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","jyOyZUU0qJT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","fmbPgQy1jSa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","dcHigAaknnI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","p4MtGXXaB2U",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","XtuPoqufavM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","lbpwWBn36iE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","pnyCZ07HZhN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","pTOFZPQoDnA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","tjlTEnLIVeO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","QLfL8AnDNHu",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","MfXEut2HcEe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","ViEuz0OTxgd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","vzn9TIgroz5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Xe6r3IhjQz9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","ECpeFdhPhW2",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Fjb8CId2BV7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","G5rAuS6W2Pa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","bq8XC39c2rE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","W8j0pHJkaoF",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","kQq5xNDs2NC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","u6pqjnc6wUZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","aRra73cnf4S",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","fMexRJbQRAw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","cqx1Wknhos7",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Ul1WVVhfQ3k",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","cTauyQlmmPy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","M9t2nfyFZiM",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","yYDQrTYOotd",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","qEsCuWc2eMM",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","S6zOBHZzvkc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","CIBsrLHMOUb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","EzccfHE7VSe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","nRvD21ttet5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","kuzvgtX2kyS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","sjhSrlzV4w6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","LZZCvSS7y7s",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","cgtpPBvYqYq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","gYOZ3AWlmxb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","GlfOQsvAHM3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","PduUv9FH59L",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","lF9Y6VF4pqD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","XcONFFYJVWE",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","YE6EKKlQi7U",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","PrN3iHBWPWf",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","z6bos9bgxYs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","xOrZ8HAM8kJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","vJIFLeEeepo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","obJxOifBi5Y",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","s04uETfendI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","z2V9BrTObHC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","djG1LBbY25V",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","SKnHLYLo6lK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","IdRGPWFDsW3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","ye4fzfF4kAx",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","yhxPoUsPeY9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","QyiacDkIae3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","jNRtiUULfip",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","fXf88nqZeKn",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","J40J6VejBrP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","hk7CLAgs5Hy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Fzwvhn805YI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","n7esC5xw3eW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","ZZb1anWCXdX",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Nf9VA82keB9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Qru9Hf4lWWT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","LNxAuLQveoD",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Q1YHVG2A0U1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","zdAklY8d5vq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","h01C8P5M7cJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","GT55oGOm59l",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Osignver8oc",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","yrLGVszgklJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","VvFXuSztGSO",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","eDZupn6owH8",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Fe3ZlCt7bvZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","fSYsUi7Vzx6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","KS8S6vPsonZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","yHbqGh3xWsy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","qezIOzE624x",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","B1Kacv8MyEv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","rzZIwUeo0VI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","FBo2ApNsBge",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","ntFlGCG7dUY",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","TsA9YJvSsDV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","eUS8lC1zOqf",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","A2KoM7Hca7w",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","PPZofMWltSK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","ynI7t48TjEb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","sTWR6RYPgdj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","o1vKwZq502w",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","hRvE0UfQ1LZ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","G9Fbh4fc5zU",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","hcF52HKSsCR",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","nSY7hLQG3wm",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","IcfYDlaOD53",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","cFgYvfDB0wT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","MdNfM770c0k",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","iaXccnqMkxs",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Jj8yjtoQxM3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Oy2ZK6c42uC",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","ucaELOHr0vo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","V35y6YnnPx6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","iI1UYjIuEa1",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","dxhMSqLQvm9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","cjbTAkQv6fI",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","I8xFBVGqqHf",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","hCdEprRbTNa",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Dc490tfhuoe",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","QqzDmPTu1tk",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","azGztRWinfj",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","ZZRbej4f3XS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","NKv8e2XC9st",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Drv2wJpDOln",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","ZD1oeIRnlJJ",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","arqFBjv1h4M",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","d8zHIGmNbPS",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","tGLKciw2MGf",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","eN5P0rGNq7S",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","gUMUKtsdh8z",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","SptPbIhiRqV",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","DrMcSlrYiUP",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","IMkgH4PXMqA",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","JpOeRsaZHoG",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","wdakR0Bw8ce",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","hWY1PyjFy2x",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Y9ozzrFMnYy",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","E44mD0UvY4B",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","sgwSyE1poux",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","So1LuX7gnSb",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","RmX34fyMVB3",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","A8ULkksYA2u",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","mJHLF17zwJo",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","lVnCyawh28t",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","XOM57FxCAsv",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","hgYuumviWXp",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","HwRb5Ackqm4",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","jqhdt0LKOF6",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","IrHugYBeFOt",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","dOTpdQwrYeN",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","TzHwSMZNntq",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","JEZicRgNfX9",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","M7eu304yB1N",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","Wd7fRx7kIDT",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","HfT5PebLOf5",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","vsvcd1x7ARW",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","GOhRziVaDUw",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","haamOFBTyFW",0
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","kjk57sOcpCK",1
"XoHnrLBL1qB.ACTUAL_REPORTS","202312","opFggXrrZoV",1
